Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69
23-Apr-2020,102.0625,109.566878434066,0.0120601888740093,0.00271709305860934,110.241995949334,119.032469775005,109.156466970306,-0.675117515267928,-0.00934309581539994,102.976256618947,0.06394633602381,0.0636135732799543,0.0633096556015148,0.0629653285036821,0.0624733760533999,0.0615457745694134,0.062481451881891,0.0621622609546589,0.0621181402931652,0.0624591071587422,0.0627982089913001,0.0631429087582693,0.0634838344028509,0.0638322975720474,0.0641769454133147,0.0645292130732384,0.0648776237498127,0.0652337374375641,0.065587903241655,-1.91375661894736,0.99854367843955,0.998886426720046,0.999140384881265,0.999344759908733,0.999416607705992,1.00091418726157,0.999978547376184,1.00029772553578,1.00039186352543,0.999850885071618,0.998332199555018,0.99645895567713,0.993991114284196,0.991647068479884,0.988759119723745,0.985566010045262,0.981620513335134,0.977510417901074,0.973075928524853,-0.0191375661894736,0.0099855366397619,0.00998886426720046,0.00999190344398485,0.00999534671496318,0.010000266239466,0.0100095422543059,0.0100001854811811,0.0100033773904534,0.0100038185970683,0.0100004089284126,0.009997017910087,0.00999357091241731,0.00999016165597149,0.00998667702427953,0.00998323054586685,0.00997970786926762,0.00997622376250187,0.00997266262562436,0.00996912096758345
24-Apr-2020,102.4140625,109.541466346154,0.0120919655784508,0.00272410534736256,110.239117553518,119.030465297903,109.14780818913,-0.697651207364274,-0.00936786023108827,103.328559688916,0.0640284218066379,0.0636342053632262,0.0633214212790869,0.0629952930611597,0.0625230288173529,0.0615984889980052,0.0625567367428207,0.0622198960559728,0.0621344478138336,0.0624624545335099,0.0627885993428766,0.0631200593176274,0.0634478222156977,0.0637827622170627,0.064113966325823,0.0644524228908991,0.0647871043399148,0.065129114389405,0.0654691830395309,-2.26605968891592,0.99846159347758,0.998865794636774,0.999128619791977,0.999314801044522,0.999366985230226,1.00086147494155,0.999903265526649,1.00024009273987,1.0003355412196,1.00000754434013,0.998281813354184,0.995892104689391,0.993947021155824,0.991646319739434,0.988711673007874,0.985472177637526,0.981559923879348,0.977473336442664,0.972992403963552,-0.0226605968891592,0.00998471578193362,0.00998865794636774,0.00999178578720913,0.0099950470693884,0.00999976971182647,0.0100090151100199,0.00999943263257179,0.0100028010394403,0.0100036555218617,0.0100003754546649,0.00999711400657123,0.00999379940682373,0.00999052177784302,0.00998717237782937,0.00998386033674177,0.00998047577109101,0.00997712895660085,0.00997370885610595,0.00997030816960469
27-Apr-2020,102.484375,109.410542582418,0.0122430443870596,0.00281014246624656,110.196273253337,118.988057307266,109.088203187244,-0.785730670919804,-0.00943290192081303,103.435775677959,0.0641343376959474,0.0637391352748199,0.0633955170350296,0.0630261082021535,0.0625282878011319,0.0616289840751328,0.0625048554942096,0.0621840484679848,0.0621495115068189,0.0624686882986589,0.0627860082921306,0.0631084538948916,0.0634272578691881,0.0637529966914421,0.0640750566923477,0.0644041223685885,0.0647294716507367,0.0650618981589758,0.0653923907891453,-2.37327567795899,0.998355678647429,0.99876086472518,0.999054527740822,0.999283991758405,0.999361729454427,1.00083098108423,0.99995514470001,1.00027593889395,1.00035048849318,0.999841305752118,0.998294397839644,0.995963633101968,0.99386757314431,0.99140621283424,0.988191087638749,0.984681469036045,0.980658763788073,0.976242542176903,0.971581654415057,-0.0237327567795899,0.00998365662304053,0.0099876086472518,0.0099910448296497,0.00999473891797847,0.00999971712198868,0.0100087101592487,0.0099999514450579,0.0100031595153202,0.0100035048849318,0.0100003131170134,0.00999713991707869,0.00999391546105108,0.00999072742130812,0.00998747003308558,0.00998424943307652,0.00998095877631412,0.00997770528349263,0.00997438101841024,0.00997107609210855
28-Apr-2020,102.6640625,109.580442994505,0.0120760759510734,0.00256574899821116,110.32583353895,119.115663789377,109.209735555746,-0.745390544444433,-0.00951032695286225,103.49520437616,0.0642055490818133,0.0637563883229224,0.0633813905584774,0.0630343864935492,0.0625654998798419,0.0616633997056772,0.062591257821411,0.0622502613105043,0.0621585022171047,0.0624710446161479,0.0627817357681485,0.063097411880236,0.0634094897163403,0.0637283222707161,0.0640435205699832,0.0643655411278821,0.0646838910917919,0.0650091315300294,0.065332445508365,-2.43270437615988,0.998284467973678,0.998743611677078,0.999068653511051,0.999275715039884,0.999324540075085,1.00079656683031,0.999868745828902,1.00020972869995,1.00032149095294,0.999798948724114,0.998358647392496,0.996234481915424,0.994204957688372,0.991940079453616,0.989001096569815,0.985687722169983,0.981900941971122,0.977940047447959,0.97334522161483,-0.0243270437615988,0.00998294450918187,0.00998743611677078,0.00999118609441523,0.00999465613506451,0.00999934500120158,0.0100083660029432,0.00999908742178589,0.010002497386895,0.010003414977829,0.0100002895538385,0.00999718264231851,0.00999402588119764,0.0099909051028366,0.00998771677729284,0.00998456479430017,0.00998134458872118,0.00997816108908208,0.00997490868469971,0.00997167554491635
29-Apr-2020,102.65625,109.613624656593,0.0120482752393776,0.00265179218707923,110.281302088808,119.073009320959,109.16013088417,-0.667677432214319,-0.00939648305229834,103.533121784181,0.0641869185113192,0.0637250080367595,0.0633580719621084,0.0630315797516743,0.0625876584036218,0.0617163650686674,0.062623802138036,0.0622845340332428,0.0621777390269723,0.0624741577714723,0.0627687447041362,0.0630679809386827,0.0633637301300575,0.0636658028272304,0.0639643554275219,0.0642692914741729,0.0645706740569164,0.0648785005947576,0.0651844248227553,-2.47062178418088,0.998303098357866,0.998774991963241,0.99909197094149,0.999278521248478,0.999302395068004,1.00074360358594,0.999836202814049,1.00017545734812,1.00032226097303,0.99990583912746,0.99840161272632,0.996403740043561,0.994490286215047,0.992311809865231,0.989498896989097,0.986202028488091,0.98238158704489,0.978237713671799,0.973719088668551,-0.0247062178418088,0.00998313081488681,0.00998774991963241,0.00999141928037892,0.00999468420248326,0.00999912341596378,0.0100078363493133,0.00999876197861964,0.0100021546596676,0.0100032226097303,0.0100002584222853,0.00999731255295864,0.00999432019061317,0.00999136269869942,0.0099883419717277,0.00998535644572478,0.00998230708525827,0.00997929325943084,0.00997621499405242,0.00997315575177245
30-Apr-2020,102.33984375,109.638993818681,0.0120284223676523,0.00279352460561588,110.207560163432,118.999130804984,109.08181197411,-0.568566344750522,-0.00923489776203645,103.292067898583,0.0640763495031134,0.063690010959261,0.0633580350749564,0.0630121536579832,0.0625414804777261,0.0616749576520905,0.06252511537599,0.062207525900248,0.0621673675766305,0.0624748653017725,0.0627805168973529,0.0630910474358284,0.0633980135493233,0.0637115984042861,0.0640215837752947,0.0643382529883931,0.0646512873137304,0.0649710712220963,0.0652889352381238,-2.22956789858324,0.998413666260382,0.998809989040739,0.999092007826797,0.999297943651212,0.999348544825365,1.00078500934622,0.999934885628625,1.00025246240079,1.00033263242337,0.999975133441493,0.998469833748769,0.996480684333158,0.994566063432191,0.992356204289437,0.989661851809441,0.986283622222169,0.982491820998028,0.978496076816821,0.973806521071915,-0.0222956789858324,0.00998423650496887,0.00998809989040739,0.00999141964925044,0.00999487846342017,0.00999958519522274,0.0100082504234791,0.0099997488462401,0.0100029247409975,0.0100033263242337,0.0100002513469823,0.00999719483102647,0.00999408952564172,0.00999101986450677,0.00998788401595714,0.00998478416224705,0.00998161747011607,0.0099784871268627,0.00997528928777904,0.00997211064761876
01-May-2020,102.371435280055,109.691706730769,0.0119807917156738,0.00269028496156354,110.262668218701,119.052765341476,109.130154990326,-0.570961487932166,-0.00929050675411025,103.272671483925,0.064079085081339,0.0636695549955056,0.0633246493161414,0.0629896322984945,0.0625323741118793,0.0616635143250227,0.0625384142704546,0.0622174220009407,0.0621629042773685,0.0624761050082233,0.0627874537458349,0.0631038011982313,0.0634165458809741,0.0637360629426221,0.0640519411370537,0.064374659565512,0.0646937026675155,0.0650196545385342,0.0653436790172985,-2.21017148392505,0.998410930709512,0.998830445004494,0.999125391916324,0.999320460731642,0.999357645636329,1.00079645221555,0.999921587266116,1.00024256669594,1.00032709235167,0.999883891646478,0.998452908445885,0.996557913597171,0.994717459424526,0.992681464680699,0.98982146763437,0.986557067738852,0.982968917691151,0.979007009463519,0.974520872496394,-0.0221017148392505,0.00998420914918661,0.00998830445004494,0.00999175350683859,0.00999510367701506,0.00999967625888121,0.0100083648567498,0.00999961585729545,0.0100028257799906,0.0100033709572263,0.0100002389499178,0.00999712546254165,0.00999396198801769,0.00999083454119026,0.00998763937057378,0.00998448058862946,0.00998125340434488,0.00997806297332485,0.00997480345461466,0.00997156320982701
04-May-2020,102.313866120219,109.650626717033,0.0120403336128505,0.00305662924291639,110.07302600187,118.867544522312,108.926248300572,-0.422399284837113,-0.00898370436993412,103.400143897844,0.0641692373542379,0.0636798320686631,0.0632504856172888,0.0628742148339896,0.0624366081194766,0.0616848707792856,0.0624061029588709,0.0621634359534155,0.0621820860490008,0.0624820232123084,0.0627801234172015,0.0630829452317514,0.0633822548381641,0.063687981051743,0.0639901613711904,0.0642988198402251,0.0646038984060478,0.0649155172541394,0.0652252275996007,-2.33764389784405,0.998320779338136,0.998820167931337,0.999199551906992,0.999435856266829,0.999453353211476,1.00077509661555,1.00005389328525,1.00029655058402,1.00032791713014,0.999937975349549,0.998480223935836,0.996858547108042,0.99482153885764,0.992759218113431,0.989832788131125,0.986502262328302,0.982658228122612,0.978730136021964,0.974058215698918,-0.0233764389784405,0.00998330762645762,0.00998820167931337,0.00999249514382711,0.0099962578516601,0.0100006339188052,0.0100081512922071,0.0100009389704113,0.0100033656404658,0.01000317913951,0.0100001797678769,0.00999719876582798,0.00999417054768249,0.00999117745161836,0.00998812018948257,0.0099850983862881,0.00998201180159775,0.00997896101593952,0.00997584482745861,0.00997274772400399
05-May-2020,102.353270150273,109.597870879121,0.0120999113487548,0.00301439057289521,110.096064554495,118.892783998853,108.943067416958,-0.498193675374395,-0.00908552077585956,103.411562014332,0.0641643491170409,0.0636748383607584,0.0633021012532972,0.0630215339400785,0.0626349139577274,0.0618151217614976,0.0627047639738768,0.0623567587036082,0.0622134035751506,0.0624851947672052,0.0627551997714987,0.0630293579042059,0.0633002146193714,0.0635767537540281,0.0638499627990714,0.0641289036141459,0.0644044854185249,0.0646858487720734,0.0649653630304589,-2.3490620143324,0.99832566752645,0.998825161639242,0.999147938851765,0.99928856515137,0.999255168339787,1.00064485084337,0.999755244216682,1.00010323556674,1.00028659642485,0.999834802567853,0.998115216204129,0.99682204489424,0.994743354337831,0.992640019027085,0.98966218686612,0.98638065951826,0.982465338823129,0.978516425543178,0.973763386570557,-0.023490620143324,0.00998335650882959,0.00998825161639241,0.00999197898746703,0.00999478466059922,0.00999865086042273,0.010006848782385,0.00999795236026123,0.0100014324129639,0.0100028659642485,0.0100001480523279,0.00999744800228501,0.00999470642095794,0.00999199785380629,0.00998923246245972,0.00998650037200929,0.00998371096385854,0.00998095514581475,0.00997814151227927,0.00997534636969541
06-May-2020,102.361424180328,109.603708791209,0.0120999113487548,0.00290209415960918,110.155761982742,118.950904340751,108.995921734364,-0.552053191533389,-0.00919781718914559,103.363113533407,0.0641369749638357,0.0637056779606307,0.0633488072621721,0.0630237813969877,0.0625943056893579,0.0617860514151946,0.0625885736873147,0.062269994264293,0.0622085724683162,0.0624863798168242,0.0627623879619334,0.0630426685067829,0.0633196004458569,0.0636023693571256,0.0638817599332697,0.064167039302992,0.0644489103442995,0.0647367224606456,0.0650226705782865,-2.30061353340699,0.998353041405914,0.998794322039369,0.999101235178191,0.999286318121478,0.999295751837113,1.00067392002686,0.999871429855633,1.00018999653548,1.00031143336023,0.999893618548754,0.998178021363287,0.996918709871224,0.994893915640056,0.992884266906404,0.989960219925352,0.986512698442356,0.98263120032052,0.978616200243374,0.973727394208183,-0.0230061353340699,0.00998363025036164,0.00998794322039369,0.00999151192737828,0.00999476218603012,0.00999905694310642,0.0100071394858481,0.00999911426312685,0.0100023000573571,0.0100029142753168,0.0100001362018318,0.00999737612038067,0.00999457331493217,0.00999180399554143,0.00998897630642874,0.0099861824006673,0.00998332960697008,0.009980510896557,0.00997763277539354,0.00997477329421714
