Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69
30-Nov-2010,101.8125,102.453804347826,0.0487247718575676,0.104544799182628,100.337598749545,117.991750487566,99.332966223484,2.11620559828077,0.0558200273250602,101.93994555126,1.74547041826625,1.73783490286554,1.73010706750679,1.72253875868839,1.71487894249742,1.70733589418293,1.69974368236202,1.69230819739011,1.68478281100034,1.67741277197497,1.66995362282961,1.66264845370606,1.6552549587955,1.64797417190288,1.64064593085136,1.63346896747173,1.62620522842296,1.61909143552427,1.61189163074197,0.560004043839987,0.754506945846295,0.76213461053057,0.769862136775908,0.777437917474369,0.785073950239135,0.792616545970717,0.800208302258923,0.807473725823186,0.815127515108874,0.822480291685385,0.829930170677587,0.83724269059292,0.844702803952435,0.851991747064,0.859354069148643,0.866531032528272,0.873794771577039,0.880899755390083,0.88787746108202,0.00560054448740374,0.00754529581733747,0.00762165097134455,0.00769892932493208,0.00777461241311608,0.00785121057502585,0.00792664105817066,0.00800256317637981,0.0080769180260989,0.00815217188999664,0.00822587228025028,0.00830046377170391,0.00837351546293938,0.00844745041204495,0.00852025828097124,0.00859354069148643,0.00866531032528273,0.00873794771577039,0.00880908564475728,0.00888108369258027
01-Dec-2010,101.822010869565,102.451766304348,0.0487445795355779,0.105197598529003,100.352531388135,117.997357509773,99.3396459258517,2.09923491621306,0.0564530189934254,101.936319311405,1.74545629709899,1.73786782548149,1.73018739335265,1.72266530417217,1.71505205893257,1.70755466670405,1.700008202277,1.69261731886507,1.68513686940451,1.67781063996735,1.67039562798752,1.66313348694506,1.65578334001191,1.64854504244487,1.64125936851491,1.63412389903588,1.62690195872912,1.61982890891471,1.61267014470213,0.563629957332941,0.754521066589924,0.762101689231528,0.769781814143082,0.777311375786954,0.784900844190964,0.792397786575952,0.799943798215132,0.807164687811028,0.814773495651125,0.822082475415842,0.829488227400399,0.83675772040824,0.844174449155086,0.851420899356825,0.85874063148509,0.865876100964119,0.873098041270875,0.880162289374381,0.887019289848517,0.00563680688594914,0.00754543702901011,0.00762132174518509,0.00769812606647348,0.00777334695827829,0.00784947941067428,0.0079244533329595,0.00799991797722996,0.00807382681134934,0.00814863130595491,0.00822189360032647,0.00829604372012481,0.00836866513054937,0.00844216659988086,0.00851454957555128,0.0085874063148509,0.00865876100964119,0.00873098041270875,0.00880171091085292,0.00887329855297872
02-Dec-2010,101.80027173913,102.44972826087,0.048764390924386,0.134225114920035,99.8217386864752,118.218568061755,99.0244803913168,2.62798957439432,0.0854607239956486,101.972765734304,1.74444668528805,1.73526402661092,1.72597871305833,1.71689326863651,1.70770625611786,1.69866746402211,1.68957797689903,1.68068414368469,1.67169088443557,1.66289120776164,1.65399315764873,1.64528664070608,1.63648279177672,1.62782098142722,1.61911059039263,1.61058769311093,1.60196951656538,1.59353684882846,1.58500991052278,0.527186814611613,0.755530648112509,0.764705383950147,0.773990326090196,0.783083238161552,0.792246206257502,0.801284456025729,0.810373397779586,0.819094641034109,0.82821800156172,0.836999968095372,0.845888401393345,0.85460224655721,0.863474032362873,0.872144131412041,0.880889409607375,0.889412306889071,0.898030483434624,0.906454086540023,0.91468814274769,0.00527234265695526,0.0075555331471195,0.00764735973389082,0.00774021286941674,0.00783106731363493,0.00792293743882135,0.00801332535977888,0.00810422023100972,0.00819315856315314,0.00828309115564432,0.00837108792238363,0.00846006842351274,0.00854713359293918,0.00863517208223285,0.00872179018572784,0.00880889409607375,0.00889412306889071,0.00898030483434624,0.00906463151171535,0.00914990089477218
03-Dec-2010,101.809782608696,102.432065217391,0.0488040248397108,0.140364254426027,99.7416961840385,118.270136247091,98.9789135843293,2.69036903335284,0.0915602295863165,101.975927932384,1.74423980640164,1.73480290642415,1.72526192522418,1.71592770170539,1.70649052940077,1.69720699499376,1.68787278188417,1.67874084569115,1.66950819177465,1.66047561393784,1.65134341421825,1.64240911368728,1.63337627519115,1.62449049200683,1.61555620143909,1.60681552127283,1.59797843861433,1.58933285981487,1.58059192741279,0.524024901129719,0.755737520792549,0.765166485692108,0.774707085252831,0.784048776125661,0.793461860030995,0.802744837425943,0.812078490482744,0.821037414337182,0.830400454126447,0.839415247891974,0.848537773859743,0.857479399497501,0.866580393622614,0.875474487612846,0.884443798560914,0.893184478727166,0.902021561385672,0.910658033513728,0.919150638326888,0.00524072067615805,0.00755760193598356,0.00765197093575851,0.00774738074775822,0.0078407229829461,0.00793509470599231,0.00802793005006243,0.00812127218115831,0.00821259154308846,0.00830491808225352,0.00839524386062162,0.00848656585781752,0.00857590886312722,0.00866623724808855,0.00875509507993165,0.00884443798560914,0.00893184478727166,0.00902021561385672,0.0091066714018513,0.00919408072587212
06-Dec-2010,101.822690217391,102.457201086957,0.0488238473688853,0.149394712629229,99.689973489945,118.297645716429,98.957308212195,2.76722759701147,0.100570865260344,101.967151316272,1.744072294747,1.73461928470589,1.72506211029159,1.71571213695663,1.70625913462799,1.69696012014183,1.68761043517908,1.67846345289097,1.66921567840308,1.66016839715433,1.65102142232901,1.64207275538993,1.63302548152263,1.62412558624837,1.6151771953044,1.60642280691615,1.59757195238907,1.5889129858125,1.58015860456674,0.532800727346711,0.755905027421838,0.7653501000655,0.774906892192821,0.784264334407483,0.793693240920088,0.802991697465381,0.812340821447029,0.821314732241312,0.830692935321544,0.839722424737302,0.848859720670112,0.85781571406827,0.866931169751441,0.875839378775083,0.884822804695603,0.893577193083849,0.902428047610931,0.911077903317361,0.919620633498353,0.00532848683728247,0.00755927705252996,0.00765380715294112,0.00774937889708409,0.00784287863043374,0.0079374086537201,0.00803039879858173,0.00812389564820918,0.00821536547109031,0.0083078432159692,0.00839831602845672,0.00848978577670986,0.00857927244610069,0.00866974518477365,0.00875874413751633,0.00884822804695603,0.00893577193083849,0.00902428047610931,0.00911087014187503,0.00919841395433257
07-Dec-2010,101.800951086957,102.455163043478,0.0488436736141749,0.168697246770747,99.390386676475,118.39555000162,98.7927489005748,3.06477636700326,0.119853573156572,101.981587462433,1.74353262593696,1.73331331546258,1.72298601767618,1.71288713636147,1.702681540308,1.69264669434528,1.68256169337994,1.67269974982857,1.66273359525651,1.65298786948496,1.64313916076439,1.63350828320771,1.6237756363015,1.61420582656164,1.60458818610926,1.59518326611324,1.58567896445809,1.57638487646143,1.56699257796585,0.518365880438323,0.756444680041814,0.766656017070042,0.776982901764531,0.787089250252625,0.797270620584415,0.807304864456386,0.817389260321663,0.827076879103884,0.837174305438973,0.846902018938072,0.856740878718116,0.866379072869107,0.87618055248032,0.885758741671425,0.895411813890744,0.904816733886763,0.914321035541907,0.92360588738733,0.932727519807539,0.00518412537566704,0.00756467374063036,0.00766686684537424,0.00777013982323824,0.00787112863638535,0.00797318459691997,0.00807353305654725,0.00817438306620061,0.00827300250171431,0.00837266404743494,0.00847012130515039,0.00856860839235609,0.0086649171679229,0.00876224363698505,0.00885794173438363,0.00895411813890744,0.00904816733886763,0.00914321035541907,0.00923615123538566,0.0093300742203415
08-Dec-2010,101.794836956522,102.453125,0.0488635035769098,0.170191873147389,99.408452685065,118.365014605149,98.8090505282886,3.04467231493504,0.121328369570479,101.973988522064,1.74359815754385,1.73356961791377,1.72343397997811,1.713521417331,1.70350299493734,1.69365109267584,1.68374884583942,1.67406453758609,1.66427680719524,1.65470449499465,1.64502995670183,1.63556834535401,1.62600569012734,1.6166019795478,1.60715021471444,1.59790647380429,1.5885640157304,1.57942717584688,1.57019276043333,0.525964136903024,0.756379150400875,0.766399724870947,0.776534957381092,0.786454988311524,0.796449215242356,0.806300526389716,0.816202179091326,0.825712459839061,0.835631263253551,0.8451856165897,0.85485034749211,0.864319278530888,0.873950610157168,0.883362684531383,0.892849785285557,0.902093526195712,0.911435984269603,0.920563618424879,0.929537595467198,0.00526011477936038,0.00756401842456149,0.00766430382086231,0.00776566020021893,0.00786478582669004,0.0079649700506266,0.00806348907324155,0.00816251154160575,0.00825935462413913,0.0083572319280476,0.0084529550500535,0.00854970043298172,0.00864431654645992,0.00873994309872661,0.00883398020452202,0.00892849785285557,0.00902093526195712,0.00911435984269603,0.0092057282415312,0.00929807239566673
09-Dec-2010,101.788722826087,102.466711956522,0.0488635035769098,0.177877511308934,99.3227362800611,118.384299766139,98.7686646870226,3.14397567646067,0.129014007732025,101.973836889831,1.74345223072637,1.73328435563832,1.72300873211977,1.71296008423883,1.70280495137175,1.69281942744038,1.68278369668179,1.67296964263057,1.66305158957152,1.65335261386704,1.64355085863383,1.63396561188205,1.62427879078121,1.61475375696951,1.60518083165704,1.59581936026002,1.58635868584944,1.57710698587264,1.56775724612418,0.526115755489477,0.756525072840549,0.766684975735903,0.776960188229513,0.787016304563699,0.797147216925337,0.807132141725267,0.817167270340014,0.826807059172942,0.836856346103332,0.846537321972767,0.856329238486378,0.86592180364749,0.875677423158328,0.885210833180773,0.894819168342956,0.90418063973998,0.91364131415056,0.922883785197217,0.931963081049661,0.00526163110169392,0.00756547769273628,0.00766715644361678,0.00776991267880229,0.00787039915761171,0.00797195048628254,0.0080718057255962,0.00817216303318213,0.00827030357369432,0.00836948410428479,0.00846647386132965,0.00856449141366169,0.00866034388117945,0.00875721209218788,0.00885246243030494,0.00894819168342956,0.0090418063973998,0.0091364131415056,0.00922893014127358,0.00932242753875823
10-Dec-2010,101.782608695652,102.433423913043,0.0489230157831071,0.174259557353049,99.4289163801684,118.309720339424,98.8342163538746,3.00450753287504,0.125336541569942,101.960087628775,1.74370804949438,1.73401888731395,1.72422431473784,1.71464341670518,1.70495828610486,1.69543224732305,1.68585563064617,1.67648793367255,1.66701832358961,1.65775529879615,1.64839149964363,1.63923197745095,1.62997280692538,1.62086573122821,1.61171030209374,1.60275460420074,1.59370147542148,1.58484584613937,1.57589387463807,0.539863779112045,0.756269261747106,0.765950473441546,0.775744654234748,0.785333022597324,0.79499401139231,0.804519478611792,0.81409552069167,0.823289718069544,0.832890048425989,0.842135209392693,0.851489275166318,0.860656122706114,0.869983691714971,0.879099103401038,0.88828969790626,0.897245395799258,0.906298524578522,0.915145002319094,0.923819652463071,0.00539912371225455,0.00756291950505621,0.00765981112686054,0.00775775685262159,0.00785356583294822,0.00795041713895144,0.00804567752676952,0.00814144369353832,0.00823512066327452,0.00832981676410395,0.00842244701203849,0.00851608500356368,0.00860768022549045,0.00870027193074625,0.00879134268771789,0.0088828969790626,0.00897245395799258,0.00906298524578522,0.00915154153860633,0.00924106125361933
13-Dec-2010,101.779891304348,102.458559782609,0.0489428606289466,0.200999858873511,99.1420219367701,118.400546906144,98.7101193273999,3.31653784583861,0.152056998244565,101.961716471663,1.74319290068282,1.7329755814289,1.72265029590417,1.71255338234444,1.70234977483921,1.69231688415426,1.68223384823934,1.67237382627592,1.66240961359719,1.6526657867687,1.64281899705728,1.63318999606562,1.62345924555405,1.61389130048022,1.60427553401361,1.59487244655505,1.58536999680175,1.57607771974706,1.56668725132965,0.53823508281988,0.756784395104198,0.766993737594357,0.77731861010767,0.787422994257027,0.797602366147282,0.807634654858793,0.817717085791556,0.827402714657179,0.837498251460303,0.847224059783581,0.857060997602304,0.866697318633872,0.876496927408226,0.886073255171803,0.895724465986386,0.905127553444953,0.914630003198247,0.923913041030134,0.933098086738158,0.00538283528337431,0.00756807099317177,0.007670244185711,0.00777349704095834,0.00787446617655557,0.00797650225160792,0.00807683115845744,0.00817766151760661,0.00827626173724084,0.00837590386402808,0.00847334213231301,0.00857181002942716,0.00866810003934384,0.00876540754445948,0.00886108699519784,0.00895724465986386,0.00905127553444953,0.00914630003198247,0.00923922280252937,0.00933312748670352
14-Dec-2010,101.773777173913,102.47214673913,0.0489428606289466,0.204783362502138,99.1353198204291,118.375966797162,98.7187864483368,3.33682691870135,0.155840501873191,101.95536138871,1.74323623181986,1.7331672983014,1.72299108655286,1.71303908900559,1.70298105910834,1.69309045274993,1.68314955034916,1.67342767753885,1.66360222421464,1.65399325677178,1.64428191175156,1.63478453844505,1.62518597652736,1.61574718995539,1.60626040495015,1.59698264388968,1.58760603405006,1.57843602064708,1.56916830644928,0.544589593814597,0.756741065267096,0.766802028390529,0.776977833090599,0.786937302167083,0.796971119755206,0.806861132677237,0.816801438623859,0.826349147934088,0.836305772030023,0.845896762351601,0.855598287716086,0.865102983544948,0.874770282771463,0.884217439932212,0.893739595049851,0.903017356110317,0.912393965949939,0.921554763713127,0.930561752359589,0.00544638611289614,0.00756763768180141,0.00766832701698597,0.00777008913447137,0.00786960910994413,0.0079701894089166,0.00806909547250072,0.00816850449650838,0.00826572322461153,0.0083639777578536,0.00846006743228221,0.00855718088248441,0.0086521546155495,0.00874814023472637,0.00884252810044614,0.00893739595049851,0.00903017356110317,0.0091239396594994,0.00921563979352921,0.00930831693550718
15-Dec-2010,101.814538043478,102.470108695652,0.0489627091988969,0.227452464515026,98.8465604736247,118.570223580581,98.5854760932085,3.62354822202747,0.17848975531613,101.971773452674,1.7425186754539,1.73147821643481,1.72032646406743,1.70942661312549,1.698416886235,1.68759658918731,1.6767274606704,1.66610384952839,1.65537314707315,1.64488483515489,1.63429079580724,1.62393605998113,1.61347694323945,1.60319778271829,1.59287223285049,1.582779921728,1.57258587506219,1.56262209668082,1.55255787843044,0.528179006936982,0.757458600106365,0.768491042693845,0.779642348991133,0.7905496696729,0.801535018778176,0.812354666608046,0.823223142977243,0.833670998510983,0.844533943973025,0.855003999873678,0.865588004904173,0.875950051706663,0.886478730607711,0.896766345193015,0.907127767149509,0.917220078271997,0.927414124937811,0.937368529540146,0.947129465669445,0.00528226547326241,0.00757481324546101,0.00768521783565187,0.00779673535932571,0.00790573386874506,0.00801583113765002,0.00812403410812694,0.00823272539329603,0.0083389615047161,0.00844626852926847,0.00855115164845108,0.0086570920419276,0.00876063940018865,0.00886523056760549,0.00896802217281706,0.00907127767149509,0.00917220078271997,0.00927414124937811,0.00937377903319179,0.00947442121569563
