Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69,result70,result71,result72,result73,result74,result75,result76,result77,result78,result79,result80,result81,result82,result83,result84,result85,result86,result87,result88,result89,result90,result91,result92,result93,result94,result95,result96,result97,result98,result99,result100,result101,result102,result103,result104,result105,result106,result107,result108,result109,result110,result111,result112,result113,result114,result115,result116,result117,result118,result119,result120,result121,result122,result123,result124,result125,result126,result127,result128,result129,result130,result131,result132,result133,result134,result135,result136,result137,result138,result139,result140,result141,result142,result143,result144,result145,result146,result147,result148,result149,result150,result151,result152,result153,result154,result155,result156,result157,result158,result159,result160,result161,result162,result163,result164,result165,result166,result167,result168,result169,result170,result171,result172,result173,result174,result175,result176,result177,result178,result179,result180,result181,result182,result183,result184,result185,result186,result187,result188,result189
19-Jul-2018,100.076171875,125.472591505525,0.041453951435348,0.0188060283171088,135.414962851247,232.896709984065,132.822875866826,-9.94237134572194,-0.0226479231182393,124.126199341964,0.458083169551451,0.452530572006335,0.447318754201814,0.44223566716772,0.437171536332318,0.43186787731668,0.426908802476391,0.422426346831891,0.417761744181688,0.412571494996417,0.407676579409392,0.403100938578268,0.39889485616026,0.394769458528036,0.391158900625059,0.388615921319048,0.387878137501624,0.383346332372369,0.379220746312944,0.375537463429316,0.371949140613941,0.368336485144736,0.364816968872484,0.361273586528112,0.357802577353832,0.354327324162389,0.350941667749332,0.347533052976695,0.344212316952903,0.340869062798975,0.337612002307786,0.334332855474449,0.331120684831786,0.327904586654896,0.324771403885819,0.321616974797603,0.318543871203785,0.31544992869168,0.312435752247349,0.309401136473621,0.306428502372265,0.303452233618994,0.300552697143117,0.297633498719037,0.294789561221242,0.291926338795583,0.289136934158444,0.286328614384369,0.28357765421333,0.280823330432,0.278140016883262,0.275438507608259,0.27280664693567,0.270156939442165,0.267575545030327,0.264976646012618,0.262430829203483,0.259881899613687,0.257398684913425,-0,0,2.29712480757947,2.3022897899864,2.30748740111234,2.31262030910595,2.31806257871964,2.32299827387571,2.32748055022198,2.33216828867064,2.33728825929328,2.34218288118537,2.34675824747805,2.3504703454509,2.3549714661124,2.35853445003202,2.36105348490994,2.36181478665625,2.36653533494425,2.37068442251691,2.37446253657068,2.37805085938606,2.38166351485526,2.3851591792972,2.38872641347189,2.39217350067194,2.39567267583761,2.39905833225067,2.40246694702331,2.4057876830471,2.40913093720103,2.41238799769221,2.41566714452555,2.41887931516821,2.4220227504827,2.42522859611418,2.42835874137215,2.43140749967364,2.4337710152855,2.43412728216332,2.40921276214143,2.38060066013387,2.35218441903169,2.31979805711667,2.29156482979197,2.26159254357667,2.23084933196268,2.20136505554856,2.17152923270933,2.14383896718123,2.11408437271743,2.08573073515407,2.05527179312088,2.02698823307842,1.99929907228294,1.97109466573502,1.94179724880574,1.91420935261963,1.88594074568958,1.85885743072581,-0.213761993419637,0.0229191683044855,0.0229746942799367,0.0230268124579819,0.0230776433283228,0.0231282846366768,0.0231813212268332,0.0232309119752361,0.0232757365316811,0.0233223825581831,0.0233742850500358,0.0234232342059061,0.0234689906142173,0.0235110514383974,0.0235523054147196,0.0235884109937494,0.0236138407868095,0.0236212186249838,0.0236665366762763,0.0237077925368706,0.0237446253657068,0.0237805085938606,0.0238166351485526,0.0238518303112752,0.0238872641347189,0.0239219742264617,0.0239567267583761,0.0239905833225067,0.0240246694702331,0.024057876830471,0.0240913093720103,0.0241238799769221,0.0241566714452555,0.0241887931516821,0.024220954133451,0.0242522859611418,0.024283830252024,0.0243145612879622,0.0243455007130832,0.0243756424775265,0.0244059886352638,0.0244357149762773,0.0244654776638101,0.0244944730285688,0.0245236650128096,0.0245521043877876,0.0245807366120442,0.0246086306584156,0.0246367138561563,0.0246642234578667,0.02469176669568,0.0247185998311674,0.0247456149239174,0.0247719335306433,0.0247984306055784,0.0248242445496967,0.0248502335398738,0.0248756917079652,0.0249011810038631,0.0249260131508657
20-Jul-2018,99.72265625,124.917472375691,0.0417421880371767,0.0192154807237035,134.979924765264,232.450791246821,132.376515991455,-10.062452389573,-0.0225267073134732,124.340344552505,0.458782713172839,0.453178753735399,0.447895780496703,0.442653192648049,0.437450470102367,0.431982494366004,0.427063305610581,0.422654970765694,0.418031427905664,0.412702119296972,0.407748921716783,0.403267553180003,0.399075930052449,0.394829339191782,0.391089487936715,0.388505150003979,0.387650800688613,0.383146243983747,0.379185651862983,0.375515707048623,0.371940255682292,0.368340435367661,0.364833302941001,0.361302267202555,0.357843233382027,0.354379850966969,0.351005643447666,0.347608438583365,0.34429870468049,0.340966412860836,0.337719920626682,0.334451301507471,0.331249333326669,0.328043339726622,0.324919893795532,0.321775159617277,0.318711395805246,0.315626750517202,0.312621528431402,0.309595823868249,0.306631816933705,0.303664083737724,0.300772763500711,0.297861737099035,0.295025663574285,0.292170260425937,0.289388377971402,0.286587535239473,0.283843804942371,0.281096625309074,0.278420179839105,0.275725492711062,0.273100188173485,0.270456990535432,0.26788184974054,0.265289157742606,0.262749333744389,0.260206316754917,0.257728777165211,-0,0,2.29647672307766,2.30171286178598,2.30706992573507,2.31234140043994,2.31794796510883,2.32284377692164,2.32725193543314,2.33189861303717,2.33715764283019,2.34211054321852,2.34659164287319,2.35028932044867,2.35491159203553,2.35860385369672,2.36116424071702,2.36204209391548,2.36673541332845,2.37071951556309,2.37448429295138,2.37805974431771,2.38165956463234,2.38514284539203,2.38869773279745,2.39213284505031,2.39562014903303,2.39899435655233,2.40239156141663,2.40570129531951,2.40903358713916,2.41228007937332,2.41554869849253,2.41875066667333,2.42188400157357,2.42508010620447,2.42820055813432,2.43123997842267,2.43359425004296,2.43394176792369,2.4090205784267,2.38064692180698,2.35286142090189,2.3197855770503,2.29113086455889,2.26044217000734,2.22917783890149,2.19907321272318,2.16832028560686,2.14050026950027,2.11024578144958,2.08082305059346,2.04968900183816,2.0198870275464,1.99171771778251,1.96293349676969,1.93278202286676,1.90453758016525,1.87613423413567,1.84811880258091,-0.215903445525046,0.0229121728682716,0.022968212462646,0.023021042195033,0.0230734680735195,0.0231254952989763,0.02318017505634,0.0232293669438942,0.0232734502923431,0.0233196857209434,0.0233729788070303,0.0234225107828322,0.0234673244682,0.0235092406994755,0.0235517066080822,0.0235891051206328,0.0236149484999602,0.0236234919931139,0.0236685375601625,0.0237081434813702,0.0237448429295138,0.0237805974431771,0.0238165956463234,0.02385166697059,0.0238869773279744,0.0239215676661797,0.0239562014903303,0.0239899435655233,0.0240239156141663,0.0240570129531951,0.0240903358713916,0.0241228007937332,0.0241554869849253,0.0241875066667333,0.0242195666027338,0.0242508010620447,0.0242822484038272,0.0243128860419475,0.024343732494828,0.024373784715686,0.0244040417613175,0.0244336818306629,0.0244633591626228,0.0244922723649929,0.0245213826290097,0.0245497433642572,0.0245782973957406,0.024606116220286,0.0246341246476053,0.0246615619505763,0.0246890337469093,0.0247157982016089,0.0247427450728894,0.0247689981182651,0.0247954300946457,0.0248211815025946,0.0248471084225739,0.0248725066625561,0.0248979368324508,0.0249227122283479
23-Jul-2018,99.1953125,124.353677486188,0.042052306611053,0.0198468742599016,134.323692296424,231.823117556768,131.68048388863,-9.97001481023653,-0.0222054323511514,124.276454500776,0.459015929397769,0.45356947173267,0.448186186909164,0.442664288304839,0.437403421136108,0.432242876217543,0.427304652649421,0.422295403634915,0.417415804445045,0.412504144679969,0.4077942483263,0.403085612299904,0.398672605571548,0.394407399619534,0.390775207092539,0.388391457794704,0.387437704072403,0.383075506105177,0.379152945702727,0.375459182918242,0.371860756272228,0.368238035050894,0.364708816382959,0.361155770393478,0.357675397642881,0.354190872235093,0.350796282542228,0.34737877446778,0.344049472388686,0.340697692713665,0.337432422581856,0.334145107162214,0.330925029785503,0.327701110326799,0.324560400334935,0.321398486016025,0.318318180809265,0.315217079094972,0.312196016917513,0.309154558208503,0.306175308842117,0.303192504741168,0.300286686911777,0.297361250616577,0.294511319927989,0.291642148092483,0.288847029676042,0.286033040174658,0.283276607409622,0.280516885766882,0.277828392630145,0.275121748283051,0.272484962515222,0.269830374636431,0.267244301757752,0.264640769153334,0.262090488645134,0.259537165232783,0.257049743181348,-0,0,2.29608606368809,2.30142250474261,2.30705883140976,2.31238844517179,2.31768759106874,2.32260243953668,2.32761148818123,2.33251421802909,2.33735560556871,2.3420652193286,2.34677357283683,2.35069253603196,2.35533348519442,2.35891809368438,2.36127791700939,2.36225516282913,2.36680614767013,2.3707522204151,2.37454081708176,2.37813924372777,2.38176196494911,2.3852673307052,2.38884422960652,2.39230067911109,2.39580912776491,2.39920371745777,2.40262122553222,2.40595052761131,2.40930230728633,2.41256757741814,2.41585489283779,2.4190749702145,2.42222622070651,2.42543959966507,2.42857722796884,2.43163318555435,2.43400379037034,2.43436667946634,2.40945616941006,2.38109171133586,2.35206710904241,2.31853116517235,2.28919490312451,2.25777273155261,2.22599386774522,2.19529922646956,2.16383114444902,2.13524510309408,2.10454289961175,2.07477002148515,2.04234377966438,2.01221293829476,1.98363966636578,1.95402804474458,1.92341950875223,1.8946674883723,1.86578004192256,1.83683067872655,-0.215264545007758,0.0229098407060223,0.0229643052826733,0.0230181381309084,0.0230733571169516,0.0231259657886389,0.0231775712378246,0.0232269534735058,0.0232770459636508,0.0233258419555496,0.0233749585532003,0.023422057516737,0.023469143877001,0.0235132739442845,0.0235559260038047,0.0235922479290746,0.023616085422053,0.023625622959276,0.0236692449389482,0.0237084705429727,0.0237454081708176,0.0237813924372777,0.0238176196494911,0.0238529118361704,0.0238884422960652,0.0239232460235712,0.0239580912776491,0.0239920371745777,0.0240262122553222,0.0240595052761131,0.0240930230728633,0.0241256757741814,0.0241585489283779,0.024190749702145,0.024222988896732,0.0242543959966506,0.0242860151398398,0.0243168181919073,0.0243478292090503,0.0243780398308249,0.024408454417915,0.0244382469115788,0.0244680749525883,0.0244971331308822,0.0245263874938342,0.0245548868007201,0.0245835785190752,0.0246115297032396,0.0246396695982534,0.0246672339259038,0.0246948311423312,0.0247217160736985,0.0247487825171695,0.0247751503748478,0.0248016962536357,0.0248275569824225,0.0248535923084667,0.0248790951135487,0.0249046283476722,0.0249295025681865
24-Jul-2018,99.24609375,124.431370856354,0.042020397012295,0.0197786103578643,134.404062221718,231.867666522849,131.744923149591,-9.97269136536448,-0.0222417866544307,124.299049291633,0.458895069988584,0.453411227647481,0.448096837297836,0.442696029174675,0.437519956843619,0.432358815250983,0.427266688890557,0.42196076518552,0.416975578392986,0.41225655521858,0.407721746126502,0.403041866757735,0.39861727969693,0.394345351518178,0.390692863902191,0.388243154001881,0.387388462482403,0.383016777085604,0.379096465733028,0.375435366890706,0.371868458505065,0.368277163660634,0.364778263399372,0.36125544164145,0.357804381327356,0.354348909370575,0.350982337630826,0.347592749106198,0.344290365790947,0.340965404538189,0.337725985804858,0.334464419614149,0.33126929297533,0.328070081865135,0.324953178053504,0.321814964402052,0.318757488744772,0.315679109549734,0.31267992896547,0.309660243398792,0.306702070168264,0.303740115374358,0.300854363897195,0.297948882936718,0.295118152369587,0.292268068489487,0.289491309781367,0.286695566758404,0.283956774262516,0.281214480647323,0.278542739043723,0.275852731112685,0.273231930019926,0.270593210872948,0.268022379038553,0.265433970782842,0.26289828955291,0.260359366849768,0.257885763958842,-0,0,2.29624428403667,2.3015118391645,2.30702709434883,2.3122719199525,2.31757165551348,2.322640401777,2.32794611324509,2.33295443087437,2.33760318017473,2.34213771717827,2.34681731575427,2.35074784696859,2.35539552647049,2.35900042617012,2.36142620003968,2.36230439801772,2.36686487375325,2.3708086981256,2.37456463310929,2.37813154149493,2.38172283633937,2.38519788438326,2.38874455835855,2.39217169671646,2.39565109062943,2.39901766236917,2.4024072508938,2.40570963420905,2.40903459546181,2.41227401419514,2.41553558038585,2.41873070702467,2.42185726023732,2.4250468219465,2.42816075374759,2.431193886405,2.43354190776532,2.43388344973437,2.40895698733132,2.38057847197295,2.35117376291024,2.31796939583314,2.28849930755516,2.25709201716683,2.22525506810893,2.19440467537149,2.16327395327277,2.13475497879191,2.10399777101313,2.07434350826582,2.04223538015766,2.01252266294301,1.98409569486314,1.95475593471682,1.92402308736547,1.89532072946331,1.8664586862664,1.83800901250744,-0.215490492916333,0.0229110493001142,0.0229658877235252,0.0230190316270216,0.0230730397082533,0.0231248004315638,0.0231764118474902,0.0232273331110944,0.0232803923481448,0.0233302442160701,0.0233774344478142,0.023422782538735,0.0234695813324227,0.0235138272030307,0.0235565464848182,0.0235930713609781,0.0236175684599812,0.023626115375176,0.023669832229144,0.0237090353426697,0.0237456463310929,0.0237813154149493,0.0238172283633937,0.0238522173660063,0.0238874455835855,0.0239219561867264,0.0239565109062943,0.0239901766236917,0.024024072508938,0.0240570963420905,0.0240903459546181,0.0241227401419514,0.0241553558038585,0.0241873070702467,0.0242192991813486,0.024250468219465,0.0242818503559795,0.0243124251125523,0.0243432089045027,0.0243732007103453,0.0244033975660121,0.0244329792983174,0.0244625988462564,0.0244914563610281,0.0245205111706328,0.0245488184763041,0.0245773193151051,0.0246050869021863,0.024633044332416,0.0246604322573748,0.0246878551935268,0.0247145726095628,0.0247414726888731,0.0247676806998007,0.0247940678912705,0.0248197762096145,0.0248456602921716,0.0248710171044709,0.0248964063315023,0.0249211423604116
25-Jul-2018,99.08203125,124.196564226519,0.0421481768882663,0.019999496826645,134.175266378878,231.669538858881,131.502943778922,-9.97870215235906,-0.0221486800616213,124.30874586467,0.459092123953989,0.453473484819016,0.448026003773147,0.442651998657472,0.43747831532063,0.432217600368256,0.427212677409213,0.422268538281684,0.417420010525803,0.412440351456965,0.407663185125969,0.402938268806272,0.398577422435422,0.39440241687321,0.390808185795287,0.388315941711164,0.38761113681094,0.383166906466455,0.379107798264172,0.375418744420051,0.371824864640459,0.368206680175455,0.364681841412708,0.361133164875047,0.357657032889433,0.35417671394559,0.35078618390528,0.347372724392906,0.344047328874613,0.340699444375915,0.337437932098598,0.334154362870373,0.330937918683343,0.327717600328843,0.324580363111086,0.321421909389629,0.318344940756489,0.315247163203953,0.312229305352548,0.309191038336064,0.306214881719717,0.303235140359325,0.300332273479082,0.297409775094548,0.294562674376078,0.291696319288642,0.288903913423845,0.286092623080366,0.283338803119572,0.280581666216499,0.277895660811261,0.275191490492228,0.272557085183767,0.269904863922576,0.2673210674359,0.264719797253767,0.262171704073852,0.259620541747038,0.257135196970785,-0,0,2.29618203620371,2.30158266064749,2.30707111958237,2.31231355772775,2.31771286615976,2.32269441109788,2.32763835245985,2.33251001207451,2.33741939496412,2.34219627466514,2.34692090748986,2.35078769346864,2.35533846739265,2.35888511926887,2.36135342252068,2.36208175263685,2.36671475187887,2.37079736604776,2.37458125557995,2.37817513535954,2.38179331982455,2.38529430540571,2.38886683512495,2.3923190436809,2.39582328605441,2.39921381609472,2.40262727560709,2.40595267112539,2.40930055562408,2.4125620679014,2.41584563712963,2.41906208131666,2.42220973119917,2.42541963688891,2.42855380482947,2.43160642614233,2.43397371588827,2.43543043478059,2.41100668424202,2.38105315429403,2.3519771889782,2.3177286227705,2.28814405032554,2.25612947790303,2.22375692653469,2.19263972545243,2.1609453258536,2.13255193776297,2.10159847296645,2.07157399415338,2.03884624247288,2.00905755734108,1.98090158708776,1.95088910520887,1.92059968788026,1.89181927107112,1.86295325754071,1.83452413719723,-0.215587458646705,0.0229090787604601,0.0229652651518098,0.0230197399622685,0.0230734800134253,0.0231252168467937,0.0231778239963174,0.0232278732259079,0.0232773146171832,0.023325799894742,0.0233755964854304,0.0234233681487403,0.0234706173119373,0.0235142257756458,0.0235559758312679,0.0235919181420471,0.0236168405828884,0.0236238886318906,0.0236683309353354,0.0237089220173583,0.0237458125557995,0.0237817513535954,0.0238179331982455,0.0238531815858729,0.0238886683512495,0.0239234296711057,0.0239582328605441,0.0239921381609472,0.0240262727560709,0.0240595267112539,0.0240930055562408,0.024125620679014,0.0241584563712963,0.0241906208131666,0.0242228239967116,0.0242541963688891,0.0242857809061037,0.0243165505924351,0.0243475283679605,0.0243777069464745,0.0244080896166394,0.0244378511828028,0.0244676485964068,0.0244966772652092,0.0245259022490545,0.0245543732562392,0.0245830368071136,0.0246109608657615,0.0246390737691963,0.0246666119688043,0.024694183337835,0.0247210433918874,0.0247480850950777,0.0247744291481623,0.0248009513607742,0.024826789325641,0.0248528020274623,0.0248782829592615,0.0249037945825296,0.0249286480302921
26-Jul-2018,99.01171875,124.172695096685,0.0421681766310864,0.0200877295430741,134.088499665004,231.604825962895,131.401730543326,-9.91580456831858,-0.0220804470880123,124.358134965453,0.4591397195781,0.45348477954395,0.448072420921162,0.442772875760761,0.437594307879199,0.43220664712761,0.427124887544408,0.422229351632651,0.41745743118189,0.412526580243559,0.407731619562254,0.402930470668252,0.398539518444213,0.394401101279054,0.390847430257369,0.38834937295122,0.387728518363664,0.383255066414272,0.379111132618509,0.375401073225222,0.371786930095625,0.368148546852233,0.36460422682713,0.361036134992873,0.357541178812138,0.354042207416134,0.350633695020239,0.347202321679056,0.343859659723683,0.340494578482942,0.337216494776584,0.333916424912172,0.330683997019272,0.327447855519345,0.324295378071268,0.321121756908253,0.318030183457162,0.314917874775182,0.311886028691931,0.308833847970169,0.305844228203148,0.302851173781638,0.299935498875305,0.297000268492339,0.294140922698151,0.291262399227556,0.288458294300433,0.28563538219825,0.282870331701379,0.280102104548665,0.277405444445797,0.274690697801966,0.27204613557497,0.269383836228269,0.266790365377042,0.264179500076757,0.261622150030244,0.259061861946622,0.25656776505859,-0,0,2.29617074317298,2.30153625139039,2.30695025698433,2.31219757560851,2.3177238190718,2.32278219745109,2.32767753754141,2.33247259254105,2.33733317135126,2.34212784433492,2.34692870515999,2.35082558722577,2.35533978284209,2.35884587990856,2.36131999596099,2.36196438634372,2.36662659633905,2.3707940318268,2.37459892677478,2.37821306990438,2.38185145314777,2.38537191921514,2.38896386500713,2.39243489659965,2.39595779258387,2.39936630497976,2.40279767832094,2.40614034027632,2.40950542151706,2.41278350522342,2.41608357508783,2.41931600298073,2.42247946791632,2.42570462192873,2.42885395430932,2.43192117714651,2.43430289894475,2.43577338189561,2.4110665733753,2.38121876067308,2.35171002199585,2.31761401419389,2.2875939596121,2.25587847263716,2.22358393663457,2.19259365893483,2.16114919522742,2.13231550101382,2.10153732332372,2.0717128002622,2.03950634645305,2.00942234773954,1.98087123141828,1.95138062717576,1.92126580618568,1.8923864711235,1.86344591169635,1.83481704440399,-0.216081349654532,0.022908602804219,0.0229651522045605,0.0230192757907884,0.0230722712423924,0.023124056921208,0.0231779335287239,0.0232287511245559,0.0232777064836735,0.0233254256881811,0.0233747341975644,0.0234226838043775,0.0234706952933175,0.0235146048155579,0.0235559889872095,0.0235915256974263,0.0236165062704878,0.0236227148163634,0.0236674493358573,0.0237088886738149,0.0237459892677478,0.0237821306990438,0.0238185145314777,0.0238539577317287,0.0238896386500713,0.0239245882118786,0.0239595779258387,0.0239936630497976,0.0240279767832094,0.0240614034027632,0.0240950542151706,0.0241278350522342,0.0241608357508783,0.0241931600298073,0.0242255214448065,0.0242570462192873,0.0242887824309175,0.0243196981654284,0.0243508212522482,0.0243811397130807,0.0244116615202983,0.0244415577179685,0.0244714882621836,0.0245006450112469,0.0245299973150766,0.0245585907730185,0.0245873760077244,0.0246154170569957,0.0246436461780175,0.0246712966829862,0.0246989789545134,0.024725945555542,0.0247530930219803,0.0247795386442503,0.0248061616377173,0.0248320963462296,0.0248582049992324,0.0248837784996976,0.0249093813805338,0.0249343223494141
27-Jul-2018,99.25,124.398825966851,0.0420602876905152,0.0198159756782705,134.386034321426,231.901114636699,131.681407059844,-9.987208354575,-0.0222443120122446,124.37483686067,0.459086120906245,0.453434949074207,0.44803221780732,0.442691239002167,0.437558998473742,0.432350552042831,0.42729164515903,0.422158676514495,0.417232350518089,0.412368861153058,0.407662486637243,0.402883664595603,0.398500342862787,0.394375241282267,0.390827021564648,0.388311920100599,0.387735516298331,0.383252693770166,0.379093351640555,0.375381239333179,0.371765117641604,0.368124763985497,0.364578545355555,0.361008563187936,0.35751177605232,0.354010992252835,0.350600734376295,0.347167624047609,0.343823289689927,0.340456544639672,0.33717685943671,0.333875196761116,0.330641227786459,0.327403562536777,0.324249619290994,0.321074541181017,0.317981566649205,0.314867865810167,0.311834681409266,0.308781171360312,0.305790267160704,0.302795944497722,0.29987905130145,0.296942611735198,0.294082104850634,0.291202429445959,0.288397218872225,0.285573210324052,0.282807102176035,0.280037832496,0.277340172691932,0.274624435621038,0.271978924139298,0.269315684841444,0.266721313605506,0.264109557248953,0.261551349504444,0.258990217848337,0.256495313877294,-0,0,2.29622056616815,2.30157644766971,2.30703188394651,2.31223288183612,2.31757991847373,2.32261544650678,2.32774820983257,2.33269766645243,2.33749088097861,2.34219697311195,2.34697550842427,2.35086475222979,2.35536563999427,2.35886628594816,2.36135744356822,2.36195738931879,2.36662896886452,2.37081181209351,2.37461876066682,2.3782348823584,2.3818752360145,2.3853976004299,2.38899143681206,2.39246429906544,2.39598900774716,2.39939926562371,2.40283237595239,2.40617671031007,2.40954345536033,2.41282314056329,2.41612480323888,2.41935877221354,2.4225237595701,2.42575038070901,2.4289011695644,2.43196979298213,2.43435289190689,2.43582467988489,2.41148478330686,2.38205347933319,2.35264409079767,2.31869646101036,2.28848176808612,2.25750428840025,2.22531015325423,2.19483888773696,2.16384065413917,2.13523209342175,2.10463006330848,2.07493249408557,2.04300171454889,2.01359036582289,1.98519243004879,1.95587995897803,1.92591876161695,1.89679509935373,1.86800823563553,1.83970775742133,-0.216248368606704,0.0229091387909376,0.0229656505092579,0.0230196778219268,0.0230730876099783,0.0231244100152626,0.0231764944795717,0.0232270835484097,0.0232784132348551,0.0233276764948191,0.0233763113884694,0.0234233751336276,0.023471163354044,0.0235149965713721,0.0235562475871773,0.0235917297843535,0.023616880798994,0.0236226448370167,0.0236674730622983,0.0237090664835945,0.0237461876066682,0.023782348823584,0.023818752360145,0.0238542145464444,0.0238899143681206,0.0239248822394768,0.0239598900774716,0.0239939926562371,0.0240283237595239,0.0240617671031007,0.0240954345536033,0.0241282314056329,0.0241612480323888,0.0241935877221354,0.0242259643746322,0.0242575038070901,0.0242892545881898,0.0243201843335079,0.0243513213418983,0.0243816531859073,0.0244121882863969,0.024442097328393,0.0244720405550228,0.0245012094869855,0.024530573882648,0.0245591789514937,0.0245879757055404,0.0246160278112777,0.0246442678967595,0.0246719289782396,0.02469962167504,0.0247265982730807,0.0247537556437896,0.024780210758607,0.0248068431515856,0.0248327868639449,0.0248589044275105,0.0248844865049556,0.0249100978215166,0.0249350468612271
30-Jul-2018,99.12890625,124.264718577348,0.0421521760973365,0.0199818501299025,134.230968038002,231.763804973663,131.482069269473,-9.96624946065431,-0.022170325967434,124.421737662901,0.459233527755791,0.453564336078647,0.448175038637899,0.442880127399028,0.437703042467509,0.432321346333449,0.427231198125467,0.422302645942234,0.417458444958371,0.412427357319046,0.407607032114337,0.402875032688416,0.398531487529303,0.394379561734721,0.390782110328284,0.388224326665352,0.387664515761436,0.3831722207179,0.379052494315972,0.375322598989137,0.371689328714145,0.368031887301691,0.364469193981374,0.360882799052462,0.357370104921112,0.353853565380326,0.350428123788855,0.346979893686398,0.343620991938552,0.340239744350809,0.336946089897679,0.333630523676772,0.330383092694648,0.327132106691427,0.323965339322666,0.320777504330637,0.317672252010341,0.3145463413093,0.311501409096146,0.308436219795158,0.305434020460596,0.302428534564432,0.299500907483351,0.29655380371288,0.293683046335446,0.290793190606956,0.287978198228538,0.285144478488107,0.282368991989992,0.279590467116895,0.276883921504978,0.274159369997249,0.271505399540089,0.26883377295501,0.266231356370392,0.263611626631441,0.261045732617498,0.258477029673234,0.255974870434197,-0,0,2.29609119857176,2.30143365111867,2.30684301821626,2.31208885080631,2.31760912330694,2.32267589112246,2.3276042461636,2.33247157879498,2.33743238832239,2.34225242430759,2.34698413981355,2.35083361597233,2.35536132001707,2.35891119134606,2.36144502474038,2.36202838062561,2.36670943789314,2.3708526677838,2.37467740101086,2.37831067128585,2.38196811269831,2.38550695071057,2.38911720094754,2.39260596877994,2.39614643461967,2.39957187621115,2.4030201063136,2.40637900806145,2.40976025564919,2.41305391010232,2.41636947632323,2.41961690730535,2.42279520727177,2.42603466067733,2.42919820344441,2.4322791014347,2.43467431351992,2.43615763225659,2.4124115086692,2.38240066667972,2.3530707311551,2.31939739106701,2.28906530113588,2.25750265943495,2.22536083388786,2.19410458930269,2.16308326001319,2.1344514693085,2.10362782953595,2.07393041226514,2.04172673393807,2.01164535751728,1.98314654195252,1.953558551274,1.92339545398672,1.89396974976471,1.86520392604602,1.83697420918169,-0.216717376629006,0.0229076647224421,0.0229643566392135,0.023018249613621,0.0230711987260097,0.0231229695753249,0.0231767865366655,0.0232276880187453,0.0232769735405777,0.0233254155504163,0.0233757264268095,0.0234239296788566,0.0234712496731158,0.023514685124707,0.0235562043826528,0.0235921788967172,0.0236177567333465,0.0236233548423856,0.023668277792821,0.0237094750568403,0.0237467740101086,0.0237831067128585,0.0238196811269831,0.0238553080601863,0.0238911720094754,0.0239262989507889,0.0239614643461967,0.0239957187621115,0.024030201063136,0.0240637900806145,0.0240976025564919,0.0241305391010232,0.0241636947632323,0.0241961690730535,0.0242286789330857,0.0242603466067733,0.0242922249566936,0.0243232774798966,0.024354536586907,0.0243849859090385,0.0244156378020484,0.024445659795394,0.0244757146543557,0.0245049909251665,0.0245344619628712,0.0245631695366455,0.0245920680939304,0.0246202180177146,0.0246485552151189,0.0246763100801001,0.0247040953288311,0.0247311607849502,0.0247584063000275,0.0247849460045991,0.0248116622704499,0.0248376864362961,0.0248638837336856,0.024889542673825,0.0249152297032677,0.024940251295658
