Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69
09-Aug-2006,102.140625,99.640625,0.0492093374919391,0.0676700559268024,88.7517399028215,86.5740642520119,86.4667373144464,10.8888850971785,0.0184607184348633,133.430818394748,1.61797405527032,1.58959679132355,1.56467363343638,1.54252276236052,1.52070443932401,1.49672228542225,1.47462088885723,1.45464446274943,1.43503619801084,1.41403608602652,1.39375693677339,1.3738737153602,1.35543658083382,1.33766946770955,1.32262945066503,1.31339209698623,1.3088287352109,1.28878492047494,1.2693821995743,-30.2135265039358,0.779483907070187,0.788024284079719,0.791959003701497,0.792958782320957,0.792899808606236,0.79590735430992,0.796888381172864,0.793007161675251,0.789941475967458,0.785385738304966,0.783005608601969,0.777255543763378,0.772701487626572,0.762446518205033,0.753373773713105,0.740033955791055,0.725148714201703,0.716936055433178,0.709608201402606,-0.309933183947476,0.00819525944729679,0.0084790320867645,0.00872826366563616,0.00894977237639481,0.00916795560675989,0.00940777714577747,0.00962879111142765,0.00982855537250572,0.0100246380198916,0.0102346391397348,0.0104374306322661,0.010636262846398,0.0108206341916618,0.0109983053229045,0.0111487054933497,0.0112410790301377,0.011286712647891,0.0114871507952506,0.011681178004257
10-Aug-2006,101.850543478261,99.546875,0.0493294939521065,0.0677552226237657,88.7121279803319,86.5249972039152,86.4043598049172,10.8347470196681,0.0184257286716591,133.191806613138,1.61519588631624,1.5880658428248,1.56316270255263,1.53891072384524,1.51578564726929,1.49264386055594,1.47181176628862,1.45267355601484,1.43389904984426,1.41387042809942,1.39429408100111,1.37462608016228,1.35548293814279,1.33646111826862,1.32084318995651,1.31282711121319,1.30567208537894,1.28694761287064,1.26934321386919,-29.988831921537,0.782093442524625,0.78937916226291,0.79316382275236,0.796069225638262,0.797024835093297,0.799301051162706,0.798971817043451,0.794420099305073,0.790315676228639,0.784990809803397,0.78211234159185,0.776014877612717,0.771932612270171,0.762436394432525,0.753743346779357,0.739461177648438,0.726192108300021,0.717047258706758,0.708615588034808,-0.307543066131381,0.00822304113683761,0.00849434157175196,0.00874337297447374,0.00898589276154759,0.00921714352730708,0.00944856139444065,0.00965688233711385,0.00984826443985165,0.0100360095015574,0.0102362957190058,0.0104320591899889,0.0106287391983772,0.0108201706185721,0.0110103888173138,0.0111665681004349,0.0112467288878681,0.0113182791462106,0.0115055238712936,0.0116815678613081
11-Aug-2006,101.669836956522,99.25,0.0497108935560227,0.0674815202797201,88.908327334821,86.7114688041988,86.5775424841386,10.341672665179,0.0177706267236974,132.802699817022,1.61427649638964,1.58905600480378,1.56485617065723,1.54065650458632,1.5176089662192,1.49471274946915,1.47251366660238,1.44992819625275,1.42877111082855,1.40860558805145,1.38905973184666,1.36896561657992,1.35051901149184,1.3334761545997,1.31971805011356,1.31243629031793,1.3066406296548,1.28799542067044,1.26917661941554,-29.6154830335399,0.783321860390362,0.788289315936809,0.79133087732461,0.793814114660559,0.794859444469315,0.796692938188592,0.797300658243112,0.795370579301962,0.793123176399947,0.787814162284886,0.784505915048419,0.778630319854381,0.773876114768388,0.762803195502429,0.752624942497535,0.737816780809501,0.723376813428712,0.71469297715236,0.706870694955014,-0.303651998170221,0.00823223503610356,0.00848443995196222,0.00872643829342769,0.00896843495413683,0.00919891033780801,0.00942787250530853,0.00964986333397616,0.00987571803747252,0.0100872888917145,0.0102889441194855,0.0104844026815334,0.0106853438342008,0.0108698098850816,0.011040238454003,0.0111778194988644,0.0112506370968207,0.011308593703452,0.0114950457932956,0.0116832338058446
14-Aug-2006,101.377717391304,99.046875,0.0499726466708226,0.0674443748264499,88.9816746002225,86.7562695411264,86.5824335141081,10.0652003997775,0.0174717281556274,132.402350581993,1.60695263616567,1.59053514062567,1.57198240829357,1.54357475935932,1.51644364016232,1.49453156799177,1.47420694396263,1.45235849650834,1.43264044558096,1.41507455953478,1.39692967944362,1.37621244564889,1.35619119990725,1.33719482473321,1.32148105786956,1.31222413985123,1.30736836277241,1.28774738484935,1.26893074943162,-29.2286142031934,0.79005817984741,0.786491568415007,0.784349351956203,0.790712632356311,0.795157166011469,0.79611052840727,0.79494796156428,0.792585745219182,0.789065965107553,0.781787388797324,0.777899154538334,0.772617339567609,0.768464538049913,0.75911154346831,0.750254894036609,0.736706852880798,0.721679460900796,0.713490482857888,0.705675599033232,-0.29964850581993,0.00830547363834334,0.00846964859374335,0.00865517591706433,0.00893925240640685,0.00921056359837681,0.00942968432008232,0.00963293056037371,0.00985141503491662,0.0100485955441904,0.0102242544046522,0.0104057032055638,0.0106128755435111,0.0108130880009275,0.0110030517526679,0.0111601894213044,0.0112527586014877,0.0113013163722759,0.0114975261515065,0.0116856925056838
15-Aug-2006,101.822010869565,99.5625,0.0493094583811242,0.0667944491244725,86.9892788630456,87.2546273846457,87.0675859065627,12.5732211369544,0.0174849907433483,132.435524236821,1.60815323834733,1.58416895448066,1.56102979528614,1.53630191392901,1.51250300350909,1.48957903427658,1.46924409656472,1.45057893104359,1.43257092140022,1.41361867699975,1.39441395458529,1.37425477206047,1.35510292552605,1.33660517291282,1.32080248667392,1.31047056158711,1.30713954763707,1.2865,1.26826868899106,-29.2717720700476,0.789529823625727,0.793367472950696,0.795449298990113,0.798497552182344,0.800298151393972,0.802557285629736,0.801367315919173,0.796810463443341,0.792075050461558,0.785828915402693,0.78354537559462,0.776945185412251,0.772820687203656,0.763349464153976,0.754742348331695,0.742002371367895,0.725928786111995,0.7186844,0.710588636952573,-0.29998024236821,0.00829346761652672,0.0085333104551934,0.00876470204713863,0.00901198086070995,0.00924996996490911,0.00947920965723422,0.00968255903435278,0.00986921068956415,0.0100492907859978,0.0102388132300025,0.0104308604541471,0.0106324522793953,0.0108239707447395,0.0110089482708717,0.0111669751332608,0.0112702943841289,0.0113036045236293,0.01151,0.0116923131100894
16-Aug-2006,102.235054347826,100.122622282609,0.0486105973300863,0.0646123981689137,88.4633730003456,88.7207304826629,88.5204512276029,11.6592492822631,0.0160018008388274,131.883363476732,1.60197265290022,1.57887951064818,1.5567400013682,1.53298106658454,1.50934307172316,1.48557030319067,1.46470796216576,1.44638151344223,1.42850359503865,1.40963246778456,1.39009521605845,1.37183689479736,1.35254305038803,1.33608514692875,1.31870694782385,0.679984824435969,1.3049705158298,1.28565067117985,1.26779796127688,-28.7415184223683,0.796065390496254,0.799255468718039,0.800602031156321,0.803113315790249,0.804804872508847,0.807817060009365,0.807582766048851,0.802835707666392,0.798106066360378,0.792341965883593,0.78988984376168,0.782228689111894,0.778456611346588,0.767675138442131,0.760287006536823,1.16389684986552,0.732418142707713,0.723983377136616,0.715834253657775,-0.294458634767317,0.00835527347099777,0.00858620489351824,0.00880759998631801,0.00904518933415455,0.00928156928276839,0.0095192969680933,0.0097279203783424,0.00991118486557772,0.0100899640496135,0.0102786753221544,0.0104740478394155,0.0106566310520264,0.0108495694961197,0.0110141485307125,0.0111879305217615,0.0175751517556403,0.011325294841702,0.0115184932882015,0.0116970203872312
17-Aug-2006,102.132472826087,100.104619565217,0.0486504078848005,0.064696918728286,88.4216192024387,88.6793590359557,88.465779141397,11.6830003627787,0.0160465108434855,131.835641880522,1.60083230343127,1.57675667971358,1.55430893782559,1.53235711877223,1.50896524054392,1.48328559748109,1.46291977319871,1.4474403357194,1.42950310426039,1.40943159593249,1.38888356837953,1.37019379312582,1.35055357452364,1.33356608951389,1.31658743207209,0.682022463843596,1.30215845438631,1.28555135003321,1.26770001931641,-28.6934684196459,0.797059847813162,0.801171275089393,0.802697028767838,0.803395769948956,0.804983924362851,0.809555499097047,0.808765147013316,0.801512701815006,0.797033225430269,0.792424845171195,0.790772137249316,0.783392082783576,0.779775365636743,0.770159492650636,0.761648880781333,1.16240700534132,0.734077783147446,0.723803895233631,0.715718722181644,-0.29398141880522,0.00836667696568726,0.00860743320286416,0.00883191062174414,0.0090514288122777,0.00928534759456076,0.00954214402518914,0.00974580226801287,0.00990059664280604,0.0100799689573961,0.0102806840406751,0.0104861643162047,0.0106730620687418,0.0108694642547636,0.0110393391048611,0.0112091256792791,0.017554775361564,0.0113534154561369,0.0115194864996679,0.0116979998068359
18-Aug-2006,102.295516304348,100.289741847826,0.0484316353927401,0.0641968971280908,88.7749739528111,89.0308961440705,88.8040155970399,11.514767895015,0.0157652617353508,131.681893259792,1.60113371187585,1.57690215618137,1.5534877102794,1.53041133781784,1.5079228313296,1.48565185394123,1.4643003391198,1.44384780848738,1.4234744787351,1.40265959149378,1.38299239341549,1.36371723129482,1.34601676113476,1.32957252654901,1.31762601805538,0.684060567823749,1.30125292122972,1.28545203655949,1.2676020849223,-28.557734906052,0.797266164154343,0.801698527387687,0.804185979958826,0.806165977627775,0.806947348579397,0.808547407669624,0.808777578174489,0.805722752531835,0.803513823050303,0.798896795366802,0.796722677078861,0.789552469828917,0.784503577934393,0.774485621041179,0.762544591785733,1.16354733840352,0.736049495156599,0.726043667519478,0.717942952524883,-0.292443932597919,0.00836366288124147,0.00860597843818634,0.00884012289720596,0.00907088662182163,0.00929577168670396,0.00951848146058772,0.00973199660880198,0.00993652191512616,0.010140255212649,0.0103484040850622,0.0105450760658451,0.0107378276870518,0.0109148323886524,0.0110792747345099,0.0111987398194462,0.0175343943217625,0.0113624707877028,0.0115204796344051,0.011698979150777
21-Aug-2006,102.64402173913,100.563858695652,0.0481340381569013,0.0639665934655693,88.9768696313034,89.2321227675554,88.965330076948,11.5869890643488,0.015832555308668,131.829673748867,1.60124656532725,1.57612844505191,1.55263543682421,1.52927968420236,1.50574707925191,1.48144963984197,1.4625870822705,1.44765606460319,1.43025552166266,1.408731305833,1.38852210039661,1.36946732620374,1.35137637178349,1.33362310924877,1.31979005232033,0.688503827170179,1.3027963588703,1.28527703030043,1.26736841019901,-28.7058664918305,0.797417825166548,0.802824130358264,0.805474514567658,0.807698491245161,0.809367174607828,0.812910500235168,0.8110593036467,0.803545408315777,0.799167914002411,0.79542337895604,0.7937196175139,0.786969195360039,0.782356571876919,0.773453421042666,0.762959987385619,1.16372958351578,0.737341773042491,0.728262527998616,0.7202862014179,-0.293921737488666,0.0083625343467275,0.00861371554948086,0.0088486456317579,0.00908220315797644,0.0093175292074809,0.00956050360158028,0.00974912917729497,0.00989843935396811,0.0100724447833734,0.01028768694167,0.0104897789960339,0.0106803267379626,0.0108612362821651,0.0110387689075123,0.0111770994767967,0.0174899617282982,0.011347036411297,0.0115222296969957,0.0117013158980099
22-Aug-2006,102.713315217391,100.592730978261,0.0481142281477531,0.063786921765475,89.1141307991897,89.368793440501,89.0886699680869,11.4786001790712,0.0156726936177218,131.752292564403,1.60144925238386,1.57890060502074,1.55637018257059,1.53194034448274,1.50855444125046,1.48577540517446,1.46461844540804,1.44398021812565,1.42624835151944,1.40961216619009,1.39005990182006,1.36731901545624,1.34790597766189,1.33167269144294,1.31977109247044,0.685551854484577,1.30550932865572,1.28554500337268,1.26744936864406,-28.6343962289829,0.797249632419279,0.800042916241675,0.801775266071715,0.805440980003269,0.807151506541889,0.809251422980157,0.809340165265048,0.806658581299423,0.802448408102293,0.794886219641878,0.792880731119268,0.788701981989059,0.785063389034833,0.775030127475301,0.763185298061184,1.1660441272107,0.735929775254342,0.728323546617624,0.720470376763731,-0.293147925644027,0.00836050747616144,0.0085859939497926,0.00881129817429408,0.00905559655517257,0.00928945558749541,0.0095172459482554,0.00972881554591956,0.00993519781874352,0.0101125164848056,0.0102788783380991,0.0104744009817994,0.0107018098454376,0.0108959402233811,0.0110582730855706,0.0111772890752956,0.0175194814551542,0.0113199067134428,0.0115195499662732,0.0117005063135594
