Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69,result70,result71,result72,result73,result74,result75,result76,result77,result78,result79,result80,result81,result82,result83,result84,result85,result86,result87,result88,result89,result90,result91,result92,result93,result94,result95,result96,result97,result98,result99,result100,result101,result102,result103,result104,result105,result106,result107,result108,result109,result110,result111,result112,result113,result114,result115,result116,result117,result118,result119,result120,result121,result122,result123,result124,result125,result126,result127,result128,result129,result130,result131,result132,result133,result134,result135,result136,result137,result138,result139,result140,result141,result142,result143,result144,result145,result146,result147,result148,result149,result150,result151,result152,result153,result154,result155,result156,result157,result158,result159,result160,result161,result162,result163,result164,result165,result166,result167,result168,result169,result170,result171,result172,result173,result174,result175,result176,result177,result178,result179,result180,result181,result182,result183,result184,result185,result186,result187,result188,result189
18-Jul-2019,100.26953125,139.948118093923,0.0398047815439084,0.0240726801926017,135.677537998757,251.451951259062,132.841669763074,4.27058009516537,-0.0157321013513068,119.854954799387,0.148008098550504,0.14631436174685,0.144740722364157,0.143377458452598,0.142027749028936,0.140570302128735,0.139138562988529,0.137789723111344,0.136435830518391,0.135061136034589,0.133693549397946,0.132423920452333,0.131182112979556,0.130110778500113,0.128980192178622,0.128326643940413,0.128253018104751,0.127092623138301,0.126021415175902,0.125134427935579,0.124267993783615,0.123393347798147,0.122538968931985,0.121676492489126,0.1208340011754,0.119983524952052,0.119148181921155,0.118309571142787,0.117490392483217,0.116663449865189,0.115855668993716,0.115040232189002,0.114243690520472,0.113439599440891,0.11264981618641,0.111856943408061,0.111082442916854,0.11030060191504,0.109536877574281,0.108765914856416,0.108012816730217,0.107252580939361,0.106505872621955,0.105756243283931,0.105023984204825,0.104284784968032,0.103562714305968,0.102833800049336,0.102121776045959,0.101403003667587,0.100697020971549,0.0999882765679442,0.0992959550458519,0.0985970718836656,0.0979143831003065,0.0972252239734009,0.09655203390195,0.0958724635132293,0.0952049852550039,-16.7899359311672,2.91399643782625,2.91583569597656,2.91749667930085,2.91903496787116,2.92035543208102,2.92181282068335,2.92327373616836,2.92453479427204,2.92588860563144,2.92726321763357,2.92801567286039,2.92975377117892,2.93093681569513,2.93197868700888,2.93313845024636,2.93402664739178,2.93412961201597,2.9354073768617,2.9364785848241,2.93736557206442,2.93820262389632,2.93910665220185,2.9399316314577,2.94082350751087,2.9416659988246,2.94251647504795,2.94335181807884,2.94419042885721,2.94500960751678,2.94583655013481,2.94664433100628,2.94737134401796,2.94825630947953,2.9490309099551,2.94979118680991,2.94969885081383,2.95132901455643,2.95181561216321,2.94723437396821,2.92159745829722,2.89554516396355,2.87146615473027,2.84783430225728,2.82398596203952,2.79975381987282,2.77655121867685,2.75148619259402,2.72549741021057,2.69924326081906,2.67138326621125,2.64349801287226,2.61216508701898,2.5818100523281,2.5532838164551,2.52087608761832,2.49035636789818,2.45850392857833,2.42791764213614,2.39706993176145,-0.167924547993871,0.029144919014495,0.0291618563825315,0.0291775927763584,0.029191225415474,0.0292047225097106,0.0292192969787127,0.0292336143701147,0.0292471027688866,0.0292606416948161,0.0292743886396541,0.0292880645060205,0.0293007607954767,0.0293131788702044,0.0293238922149989,0.0293351980782138,0.0293417335605959,0.0293424698189525,0.029354073768617,0.029364785848241,0.0293736557206442,0.0293823200621639,0.0293910665220185,0.0293996103106802,0.0294082350751087,0.029416659988246,0.0294251647504795,0.0294335181807884,0.0294419042885721,0.0294500960751678,0.0294583655013481,0.0294664433100628,0.02947459767811,0.0294825630947953,0.0294906040055911,0.0294985018381359,0.0295064305659194,0.0295141755708315,0.0295219939808496,0.0295296312242572,0.0295373408514358,0.0295448718326978,0.0295524741906064,0.0295599412737804,0.0295674375671607,0.0295747601579518,0.0295821521503197,0.0295893728569403,0.0295966619995066,0.0296037822395404,0.0296109699633241,0.0296180297902845,0.0296251172343206,0.0296320404495415,0.0296390292811633,0.0296458561689969,0.029652747760266,0.0296594796609805,0.0296662753648677,0.02967295014745
19-Jul-2019,99.8515625,139.621287983425,0.0399616811407664,0.0245652062462725,135.167518893954,250.925427373972,132.31917744431,4.45376908947122,-0.0153964748944939,119.860507656859,0.148032211009208,0.146412806738772,0.144854082122195,0.1432992302582,0.141866425241779,0.140518059582716,0.139199869399533,0.137885708612197,0.136508937435311,0.135100005835475,0.133739300998743,0.132441312955747,0.131257366965194,0.130115320309148,0.129092333123659,0.128262243317776,0.128273157934422,0.127064157553318,0.12599646284978,0.125127068457195,0.124277702227967,0.123420167540115,0.122582387804629,0.121736551039242,0.120910199742195,0.120075901323932,0.119256334771608,0.118433448268402,0.117629518530334,0.116817857301917,0.116024894242953,0.115224305161533,0.114442159181474,0.113652491208125,0.112876767025707,0.112097900491793,0.111336976638793,0.110568734888288,0.109818191056482,0.1090604291531,0.108320123745087,0.107572698729669,0.106838471587919,0.106101270193451,0.105381051643687,0.104653906664284,0.103943512860822,0.103226287113504,0.102525584033637,0.101818142206784,0.101123192238869,0.10042542712464,0.0997437363649418,0.0990554897020605,0.0983830981179702,0.097704240062003,0.0970410208003021,0.0963714232780674,0.095713649368001,-16.7954879557109,2.91397232946666,2.91573726279804,2.9173833297452,2.91911319371871,2.92051674941523,2.92186506113967,2.92321243159655,2.92443881453032,2.92581550310094,2.92722435016487,2.92796993361253,2.92973638058868,2.93086157149251,2.9319741458357,2.93302632387965,2.93409104479439,2.9341094729919,2.93543584244668,2.93650353715022,2.93737293154281,2.93819291554905,2.93907983245989,2.93988821301925,2.94076344896076,2.9415898002578,2.94242409867607,2.94324366522839,2.9440665517316,2.94487048146967,2.94568214269808,2.94647510575705,2.94718727656762,2.94805784081853,2.94881802031679,2.94956424050963,2.94945797083636,2.95107448847051,2.95154751404725,2.94695360623417,2.92160149227317,2.89456452635209,2.8685547762542,2.8443217586368,2.82007918437517,2.79616296399728,2.77212293713517,2.74687177048437,2.72084502983923,2.69375431699435,2.66562030384554,2.63757986760053,2.60573700175845,2.57570178535377,2.54613225435778,2.51327472110577,2.48277926528728,2.45201941154106,2.42205161189383,2.39028042697719,-0.167980076568594,0.0291446778899079,0.0291608719326123,0.029176459178778,0.029192007697418,0.0292063357475822,0.0292198194041728,0.0292330013060047,0.029246142913878,0.0292599106256469,0.0292739999416452,0.0292876069900126,0.0293005868704425,0.0293124263303481,0.0293238467969085,0.0293340766687634,0.0293423775668222,0.0293422684206558,0.0293543584244668,0.0293650353715022,0.0293737293154281,0.0293822229777203,0.0293907983245989,0.0293991761219537,0.0294076344896076,0.029415898002578,0.0294242409867607,0.0294324366522839,0.029440665517316,0.0294487048146967,0.0294568214269808,0.0294647510575705,0.0294727569483847,0.0294805784081853,0.0294884750879188,0.0294962323297429,0.0295040209950821,0.0295116302336121,0.0295193126511171,0.0295268180894352,0.029534395708469,0.0295417987625491,0.0295492730127033,0.0295566152841208,0.0295639872980655,0.0295711894835631,0.0295784609333572,0.0295855648713918,0.029592737128865,0.0295997441596636,0.0296068185779322,0.0296137680776113,0.0296207457287536,0.0296275626363506,0.0296344451029794,0.0296411690188203,0.02964795759938,0.029654589791997,0.0296612857672193,0.02966786350632
22-Jul-2019,99.98046875,139.781422651934,0.0399116971556417,0.024348654646809,135.422561617776,251.191389541148,132.521152421196,4.35886103415783,-0.0155630425088327,119.762220235784,0.147813689703339,0.146331414661436,0.144890783265322,0.143319294205597,0.141828049463573,0.140429763062682,0.139130564822802,0.137822467549311,0.136478709327888,0.135017494912353,0.133637722656963,0.132352520835995,0.131191127818397,0.130071683804739,0.129070216292019,0.128264986914572,0.12826478434536,0.127064235869322,0.125996401666858,0.125114566090295,0.124253130249458,0.123383495646376,0.122533978530673,0.121676376089836,0.120838612793184,0.119992876039008,0.119162155286848,0.11832815188261,0.1175134416998,0.116690977468724,0.115887539520329,0.115076454807771,0.114284133132481,0.113484270492757,0.112698609363079,0.111909843637623,0.111139324638402,0.110361472182897,0.109601613994066,0.10883452381379,0.108085178933627,0.107328702123004,0.106585656509804,0.105839674699068,0.105110949882946,0.104375289388941,0.1036566471238,0.102931165141999,0.102222465926846,0.10150702162855,0.100804279998044,0.100098761434052,0.0994095638176815,0.0987138067256904,0.098034144766606,0.0973480140880353,0.0966777558520024,0.0960011183969264,0.0953364945966183,-16.6972152777485,2.91419081362391,2.91581864510832,2.91734663190517,2.91909313037323,2.92055512365841,2.92195335412784,2.92328173409414,2.92450205179874,2.92584572939467,2.92730685613734,2.92807148452815,2.9298251629413,2.93092780202822,2.93201777623099,2.9330484378361,2.93408830133477,2.93411784624601,2.93543576413068,2.93650359833314,2.93738543390971,2.93821748728184,2.93911650435362,2.93993662180911,2.94082362391016,2.94166138720682,2.94250712396099,2.94333784471315,2.94417184811739,2.9449865583002,2.94580902253128,2.94661246047967,2.94733512248587,2.94821586686752,2.94898623934995,2.94974239460911,2.94964596751234,2.95127213454134,2.95175474980849,2.94716976313708,2.92206125559102,2.89467655338441,2.86926446824771,2.84536314704366,2.82154094843468,2.79706898971021,2.77347856617472,2.74844000205317,2.72212262723734,2.69619117525849,2.66764740400419,2.63972977828054,2.60735745012382,2.57777015586117,2.54799662821986,2.51570501406816,2.48500492483324,2.45466278036909,2.4249051807888,2.39453062049558,-0.166997202357839,0.0291468631029666,0.0291616858533856,0.0291760921673468,0.029191807057944,0.0292067195053643,0.0292207023693732,0.029233694351772,0.0292467753245069,0.0292602129067211,0.0292748250508765,0.0292886227734304,0.02930147479164,0.029313088721816,0.0293242831619526,0.0293342978370798,0.0293423501308543,0.0293423521565464,0.0293543576413068,0.0293650359833314,0.0293738543390971,0.0293824686975054,0.0293911650435362,0.0293996602146933,0.0294082362391016,0.0294166138720682,0.0294250712396099,0.0294333784471315,0.0294417184811739,0.029449865583002,0.0294580902253128,0.0294661246047967,0.0294742354519223,0.0294821586686752,0.0294901572950724,0.0294980139063692,0.0295059015636238,0.029513606753616,0.029521385278171,0.0295289838600593,0.0295366547618621,0.0295441482106637,0.02955171297877,0.029559143434902,0.0295666032530093,0.0295738905011705,0.0295812471061106,0.029588433528762,0.02959568834858,0.0296027753407315,0.0296099297837145,0.0296169572000196,0.0296240123856595,0.0296309043618232,0.0296378619327431,0.0296446585523339,0.0296515198591196,0.02965822244148,0.0296649888160307,0.0296716350540338
23-Jul-2019,99.7578125,139.415530041436,0.0400868927695655,0.0247975397601174,134.960299969897,250.760358972738,132.045990015996,4.45523007153901,-0.015289353009448,119.899367609766,0.14794918415318,0.146403376314942,0.144921262511905,0.143354051562336,0.141888969877273,0.140519926232829,0.139197907673882,0.13780295356194,0.136447935273985,0.135093414102601,0.133763285125094,0.13241540812101,0.131198994604839,0.13007678866283,0.129098677015488,0.128330311854891,0.128314332572918,0.127117255658644,0.126018366531032,0.125112744219284,0.124228237626829,0.123335479953159,0.122463538043621,0.121583462261964,0.120723906550232,0.119856332510488,0.119004322259024,0.118149105893354,0.117313829969168,0.11647076220991,0.115647351632149,0.114816259904683,0.114004546122523,0.113185260303707,0.112380672009759,0.111573056050413,0.110784270669413,0.109988127138349,0.109210546691587,0.108425712619502,0.107659177937508,0.106885492670125,0.106125686879474,0.105363021939963,0.104618139489431,0.103866308435409,0.103132007264746,0.102390856197601,0.101666985996536,0.100936363203834,0.100218847371388,0.0994986315271773,0.0987952084180835,0.0980852234571596,0.0973917926854856,0.0966918932750659,0.0960083128966449,0.0953183557684427,0.0946407760814427,-16.8343420796249,2.91405534220813,2.91574669209022,2.91731615540172,2.91905837405921,2.92049420568152,2.92186319456422,2.92321439326335,2.92452156461527,2.92587650160213,2.92723094150224,2.92794595596189,2.92976228257388,2.93091993626446,2.93201267208758,2.93301998081252,2.9340229796607,2.93406830000038,2.93538274434136,2.93648163346897,2.93738725578072,2.93824237965555,2.93916452004684,2.94000706159176,2.94091653773804,2.94177609344977,2.94264366748951,2.94349567774098,2.94435089410665,2.94518617003083,2.94602923779009,2.94685264836785,2.94759530958311,2.94849545387748,2.9492852465489,2.95006032560368,2.94998264732752,2.95162717785871,2.95212804631818,2.94756007176899,2.92214074433391,2.89423703680199,2.8686898846693,2.8441799079376,2.82025110734564,2.7952575158197,2.77108590185631,2.74590877941926,2.7192450627712,2.69290723456629,2.66354148802537,2.63462323433636,2.60270040206653,2.57302922595559,2.54231175651091,2.50987514424552,2.47929694489778,2.44768195594585,2.41736288555545,2.38678206646754,-0.168368676097663,0.0291455081584682,0.0291609662368506,0.029175787374881,0.0291914594843766,0.0292061103012273,0.0292198007376717,0.0292330209232612,0.0292469704643806,0.0292605206472602,0.029274065858974,0.0292873671487491,0.0293008459187899,0.0293130100539516,0.0293242321133717,0.0293340132298451,0.0293416968814511,0.0293418566742708,0.0293538274434136,0.0293648163346897,0.0293738725578072,0.0293827176237317,0.0293916452004684,0.0294003646195638,0.0294091653773804,0.0294177609344977,0.0294264366748951,0.0294349567774098,0.0294435089410665,0.0294518617003083,0.0294602923779009,0.0294685264836785,0.0294768374009532,0.0294849545387748,0.0294931473969629,0.0295011932799024,0.0295092694394959,0.0295171572933059,0.0295251187286165,0.0295328945330841,0.029540742873805,0.0295484082206249,0.0295561450732987,0.0295637431312053,0.0295713697806004,0.0295788186051057,0.0295863369156459,0.0295936799273525,0.029601091438024,0.0296083301400346,0.0296156363679617,0.0296228115262861,0.0296300136847282,0.0296370479158192,0.0296441477654284,0.0296510820731451,0.0296580810672493,0.0296649168710336,0.0296718164423156,0.0296785922391856
24-Jul-2019,99.95703125,139.846512430939,0.0398974265542296,0.0243462338094607,135.443216850742,251.230567819008,132.507737204178,4.40329558019684,-0.0155511927447689,119.713913263595,0.147794611186795,0.146218930963364,0.14474212442831,0.143281756693975,0.141853957387204,0.140379497574678,0.138995990007575,0.137666469962285,0.136369023662061,0.135004679002728,0.13365644171349,0.132311793809978,0.131116007643152,0.130023642156001,0.129067453931709,0.128297375666692,0.128315539827792,0.127118578363338,0.126005714755828,0.125107022442091,0.124229236671427,0.123343214475097,0.12247780407318,0.121604273365964,0.120751063859983,0.119889848531957,0.119044036934219,0.118194996387158,0.117365707319549,0.116528636879777,0.115711039455338,0.114885770363578,0.114079699748928,0.113266065625139,0.112466984192399,0.111664852206252,0.110881380451936,0.110090557237752,0.109318131176118,0.108538457298385,0.107776921202916,0.107008239473908,0.106253306415698,0.105495491343818,0.104755305546385,0.104008174449195,0.103278424082012,0.102541826332638,0.10182236427291,0.101096151368075,0.100382927535024,0.0996669809164047,0.0989676895741146,0.0982618366522771,0.0975724041941385,0.0968765026641794,0.096196790095769,0.0955106996590549,0.0948368806621267,-16.6489155516056,2.91420988889711,2.91593111530835,2.91749527736289,2.91913066675873,2.92052921677109,2.92200361760522,2.92341630487212,2.92465804002591,2.92595540847936,2.92731967127801,2.92805277052577,2.92986588548734,2.93100291243784,2.9320658111539,2.9330511998373,2.93405591420209,2.9340670927938,2.93538142163666,2.93649428524417,2.93739297755791,2.93824138062094,2.9391567855249,2.93999279570486,2.94089572663404,2.94174893614002,2.94261015146804,2.94345596306578,2.94430500361284,2.94513429268045,2.94597136312022,2.94678896054466,2.94752580120953,2.94842030025107,2.94920444203552,2.94997401514729,2.94989088054645,2.95153007098948,2.95202562953469,2.94745269599836,2.92220645611757,2.89438763352805,2.8690140716131,2.84497356803779,2.82172155238516,2.79705042520395,2.77346774678086,2.74858418414414,2.72215513399493,2.69593384154037,2.66757335877067,2.63983873498079,2.60853744666158,2.57925107573296,2.54915589333414,2.51719387956322,2.48673461498603,2.45580242747971,2.42628517024681,2.39618023244698,-0.166514132635951,0.029147053888132,0.0291628106903664,0.0291775787557169,0.0291921824330603,0.029206460426128,0.0292212050242532,0.0292350400999242,0.0292483353003772,0.0292613097633794,0.0292749532099727,0.0292884355828651,0.0293018820619002,0.0293138399235685,0.02932476357844,0.0293343254606829,0.0293420262433331,0.0293418446017221,0.0293538142163666,0.0293649428524417,0.0293739297755791,0.0293827076332857,0.029391567855249,0.0294002219592682,0.0294089572663404,0.0294174893614002,0.0294261015146804,0.0294345596306578,0.0294430500361284,0.0294513429268045,0.0294597136312022,0.0294678896054466,0.0294761422963642,0.0294842030025107,0.0294923393437486,0.029500330158076,0.0295083514779375,0.0295161861954806,0.0295240944276225,0.0295318186882388,0.0295396154270161,0.0295472307879708,0.0295549176052609,0.029562466935843,0.0295700450865618,0.0295774469445362,0.0295849182555081,0.0295922157591799,0.0295995817366736,0.0296067763572709,0.0296140384863193,0.0296211707246498,0.029628330190836,0.0296353231042589,0.0296423816334772,0.0296492759580586,0.0296562349733582,0.0296630320990423,0.0296698930034094,0.0296766311933787
25-Jul-2019,99.65625,139.433744820442,0.0400940586069867,0.0248159074884793,134.959445978272,250.764989147967,132.011253323171,4.47429884217033,-0.0152781511185074,119.779578615969,0.14784179060738,0.146332851460185,0.144886473558062,0.143353731505288,0.141871746906858,0.140419721286105,0.139061380851755,0.137721453989374,0.136386726353205,0.134973152097239,0.133631984513648,0.132358004773613,0.131192225284919,0.1300663727091,0.129073234055537,0.128316363241215,0.128249781971958,0.12706648689726,0.126014696760432,0.125103567808224,0.12421372200508,0.123315614710536,0.122438486390899,0.121553214651307,0.120688622059656,0.119816002432045,0.118959074801955,0.118098960387,0.117258937467612,0.116411115621602,0.115583098127857,0.114747393168058,0.113931209521011,0.113107448275512,0.112298500425235,0.11148654421967,0.110693554577417,0.109893202674099,0.109111546268076,0.108322632820829,0.10755214767888,0.106774509211768,0.106010854730934,0.105244360334036,0.104495770553676,0.103740230728701,0.103002339631361,0.102257597817939,0.101530252500359,0.100796154375646,0.100075257267263,0.0993516792510484,0.098645003363496,0.097931766567585,0.0972351903387741,0.096532146968686,0.0958455260564812,0.0951525304299817,0.0944719966887177,-16.7145710541767,2.91416271749702,2.91581720848199,2.91735094122456,2.91905869410666,2.92051142796302,2.92196339550275,2.92335091598967,2.92460305929787,2.92593770685038,2.92735119629189,2.92807722112217,2.92981967960691,2.93092670470437,2.93202308658308,2.93304542046489,2.93403692757695,2.93413284801932,2.93543351310274,2.93648530323957,2.93739643219178,2.93825689513214,2.93918438528946,2.94003211299396,2.94094678534869,2.94181137794034,2.94268399756796,2.94354092519804,2.944401039613,2.94524106253239,2.9460888843784,2.94691690187214,2.94766417425374,2.94856879047899,2.94936305779897,2.95014249554477,2.95006913147448,2.95171789122922,2.95222295844225,2.94765888013168,2.92177004146122,2.89372133282103,2.86729018410385,2.84251648871894,2.81864906783482,2.79339129407764,2.76892574247485,2.74363190102135,2.71685127187465,2.6905443804605,2.66203865052408,2.63406958424824,2.60259243308022,2.57247794433065,2.54223584289763,2.51018561932252,2.47969742352683,2.44808327189819,2.41847720812365,2.38816437230436,-0.167170786159691,0.0291465820939262,0.0291616714853981,0.0291761352644194,0.0291914626849471,0.0292062825309314,0.0292208027871389,0.0292343861914824,0.0292477854601063,0.029261132736468,0.0292752684790276,0.0292886801548635,0.0293014199522639,0.0293130777471508,0.029324336272909,0.0293342676594446,0.0293418363675879,0.0293425021802804,0.0293543351310274,0.0293648530323957,0.0293739643219178,0.0293828627799492,0.0293918438528946,0.029400615136091,0.0294094678534869,0.0294181137794034,0.0294268399756796,0.0294354092519804,0.02944401039613,0.0294524106253239,0.029460888843784,0.0294691690187214,0.0294775260683194,0.0294856879047899,0.0294939255172449,0.0295020149957477,0.0295101345578033,0.0295180644542258,0.029526067973259,0.0295338845373192,0.0295417736717917,0.0295494785232112,0.0295572549078823,0.0295648914526907,0.0295725563966596,0.0295800422944632,0.029587597692713,0.0295949766036864,0.0296024240218206,0.0296096974749964,0.0296170384562435,0.0296242474273274,0.0296314832074895,0.029638549966365,0.0296456823343242,0.0296526480966123,0.0296596785303131,0.0296665447394352,0.0296734746957002,0.0296802800331128
26-Jul-2019,99.58984375,139.544414709945,0.0400510812598083,0.0247041915805712,135.085629855079,250.868570878001,132.119389942915,4.45878485486625,-0.015346889679237,119.636474070582,0.147704445255141,0.146069079560152,0.14453164339265,0.143047947921191,0.141643619284931,0.140236783343715,0.138913921059141,0.137612515810923,0.136303871514483,0.13489802360871,0.133529690624281,0.132205820234906,0.131056057808232,0.130014321934636,0.129080407991356,0.128269688175529,0.128383903158321,0.127153998962659,0.125989663204174,0.125096681097879,0.124224433997075,0.123343963378274,0.12248393724877,0.121615802820198,0.120767826435127,0.119911855355595,0.119071156805953,0.118227211281381,0.117402862135015,0.116570741051046,0.115757941782289,0.114937479467808,0.114136068252422,0.113327101357518,0.112532568327703,0.11173496662502,0.110955885199025,0.110169458618058,0.10940129282794,0.108625884795119,0.107868481702941,0.107103937838435,0.106353035228057,0.105599232455723,0.104862932950826,0.104119691637553,0.1033937083551,0.102660880525289,0.101945068925666,0.101222508676989,0.100512840596351,0.0998004316111796,0.0991045647315165,0.0984021372409852,0.0977160200860931,0.0970234342404287,0.0963469302078397,0.0956640481166906,0.0949933502422719,-16.5714879744715,2.91430003950055,2.9160809487294,2.91770573945526,2.91936446851725,2.92073954645984,2.92214632612762,2.92349837135849,2.92471199094002,2.92602055671781,2.92742632027271,2.92817948739219,2.92997184740532,2.93106285447928,2.93207513007044,2.93303824746168,2.93408360030888,2.9339987321978,2.93534600103734,2.93651033679583,2.93740331890212,2.93824618324726,2.93915603662173,2.9399866625906,2.9408841971798,2.94173217356487,2.9425881446444,2.94342884319405,2.94427278871862,2.94509713786499,2.94592925894895,2.94674205821771,2.94747409365658,2.94836393174758,2.9491434069135,2.94990843232366,2.9498207885643,2.95145556847753,2.95194673841156,2.94736969568015,2.92194273601952,2.89388429428087,2.86785723080034,2.84354732688378,2.81946401986882,2.79455295917208,2.77016815314443,2.74489658719273,2.71834584571677,2.69152930448761,2.66281033297256,2.63498377700549,2.6039759046483,2.57373856948503,2.54378878581979,2.51220970538005,2.48287490944786,2.4503983740167,2.42099747345582,2.39103880797579,-0.165739740705821,0.0291479555474486,0.0291643092043985,0.0291796835660735,0.0291945205207881,0.0292085638071507,0.0292226321665629,0.0292358607894086,0.0292488748418908,0.0292619612848552,0.0292760197639129,0.0292897030937572,0.0293029417976509,0.0293144394219177,0.0293248567806536,0.0293341959200864,0.0293423031182447,0.0293411609684168,0.0293534600103734,0.0293651033679583,0.0293740331890212,0.0293827556600292,0.0293915603662173,0.0294001606275123,0.029408841971798,0.0294173217356487,0.029425881446444,0.0294342884319405,0.0294427278871862,0.0294509713786499,0.0294592925894895,0.0294674205821771,0.0294756252053219,0.0294836393174758,0.0294917289864248,0.029499674316723,0.0295076503337498,0.0295154411480098,0.0295233054138194,0.0295309870717206,0.0295387411520488,0.0295463151829706,0.0295539606216157,0.0295614696477194,0.0295690076754428,0.0295763706704917,0.0295838030836245,0.029591062916449,0.0295983911947471,0.0296055493107433,0.0296127749132301,0.0296198715940365,0.0296269956838882,0.0296339543526848,0.0296409786275901,0.0296478397991391,0.0296547656575957,0.0296615306979216,0.0296683595188331,0.0296750664975773
29-Jul-2019,99.52734375,139.649861878453,0.0400260307160982,0.0247162088514457,135.100539693827,250.893527611994,132.083334394744,4.54932218462568,-0.0153098218646526,119.571616198305,0.147620829225539,0.145948858801325,0.144413922541732,0.143002811957882,0.141650889975611,0.140233278240957,0.138880871034836,0.137558497893226,0.136259348255207,0.134894602188275,0.133555371464938,0.132228022418092,0.131025289846418,0.12990584794826,0.128943144326258,0.128228882875866,0.128154573305196,0.127014293744016,0.12598599642517,0.125083093157791,0.124201224824443,0.123311112471574,0.12244173706285,0.121564234422917,0.120707174958694,0.119842103397101,0.118992533934447,0.118139750682881,0.117306834719527,0.116466132360856,0.11564501584188,0.114816223232998,0.114006739002415,0.113189687424705,0.112387277426904,0.111581832037099,0.110795151105517,0.110001116000176,0.109225579527704,0.108442793063849,0.107678243173304,0.106906545997859,0.106148677650567,0.105387942405395,0.104644930006376,0.103894971662604,0.103162485095552,0.102423150982978,0.10170104113445,0.100972180745663,0.100256381548992,0.0995378745954827,0.0988361066957733,0.0981277784195931,0.097435952064605,0.0967376582702496,0.0960556326238009,0.095367231158502,0.0946911658606354,-16.5066398308748,2.91438364131543,2.91620115506173,2.9178234497113,2.91940960312648,2.92073227605999,2.92214983109017,2.9235314203913,2.92476600561665,2.92606507730569,2.92742974148786,2.92815381348536,2.92994964766437,2.93109361844126,2.93218358887045,2.9331754932825,2.93412440356828,2.93422805287774,2.93548570625598,2.93651400357483,2.93741690684221,2.9382693921878,2.93918888752843,2.94002886235452,2.94093576557708,2.94179282504131,2.9426578966029,2.94350746606555,2.94436024931712,2.94519316528047,2.94603386763914,2.94685498415812,2.9475953462537,2.94849326099759,2.94928081947217,2.95005372031865,2.94997387414915,2.95161629774902,2.9521150591449,2.94754506809658,2.92191706452469,2.89430700724689,2.86793055215644,2.84350739237536,2.81963591803703,2.79475894143418,2.77055609273627,2.74528863245141,2.71841617506327,2.6923729252548,2.66404234981024,2.63645606529377,2.60562889308073,2.57566101639284,2.54559535783774,2.51398885432298,2.48409287980942,2.45277486072134,2.42275291974215,2.3928255506132,-0.165091161983046,0.0291487917077446,0.0291655114119868,0.0291808607745827,0.0291949718804212,0.0292084911002439,0.0292226672175904,0.0292361912896516,0.0292494150210677,0.0292624065174479,0.0292760539781173,0.0292894462853506,0.0293027197758191,0.0293147471015358,0.0293259415205174,0.0293355685567374,0.0293427111712413,0.029343454266948,0.0293548570625598,0.0293651400357483,0.0293741690684221,0.0293829877517556,0.0293918888752843,0.0294005826293715,0.0294093576557708,0.0294179282504131,0.029426578966029,0.0294350746606555,0.0294436024931712,0.0294519316528047,0.0294603386763914,0.0294685498415812,0.02947683776767,0.0294849326099759,0.0294931031257529,0.029501127225731,0.029509181679629,0.0295170484889448,0.0295249888399982,0.029532744204723,0.0295405720693615,0.029548217568267,0.0295559345400214,0.0295635132234943,0.029571120575946,0.0295785506999362,0.029586050283374,0.0295933751490445,0.0296007684901702,0.0296079895886555,0.0296152781925434,0.0296224361845101,0.0296296212540452,0.0296366389330423,0.0296437222158041,0.029650640479354,0.0296576234172975,0.029664443673762,0.029671327688415,0.0296780883413936
