Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69
07-Feb-2018,109.915875345304,99.3671875,0.0282307601121334,0.0317939775867426,97.6543128957959,93.8030610804024,93.709588877603,1.71287460420415,0.00356321747460919,124.358930050429,1.06435670852747,1.05135338922847,1.03844756014435,1.02551980024239,1.0135017264982,1.00308063940151,0.992268010409278,0.980542928704981,0.968687894986194,0.957457805012794,0.946682027895071,0.936631433894764,0.926720599430671,0.917423947523837,0.909303528016237,0.905040639018248,0.901963262991577,0.892832144361823,0.88415299919644,-22.7789133943792,0.304262678265683,0.313380540277852,0.322292712978968,0.33012948109703,0.337350188831882,0.341767858034773,0.346073919627722,0.351835984741592,0.356331652976057,0.360389019337357,0.3637875864276,0.36627885540923,0.368517046826028,0.369762632245463,0.370503456145562,0.367982879242322,0.364498457701841,0.365155360431904,0.365798818878845,-0.229839300504291,0.00310643291472529,0.00323646610771525,0.00336552439855652,0.00349480199757608,0.00361498273501802,0.00371919360598492,0.00382731989590722,0.00394457071295019,0.00406312105013806,0.00417542194987206,0.00428317972104929,0.00438368566105236,0.00448279400569329,0.00457576052476163,0.00465696471983763,0.00469959360981752,0.00473036737008423,0.00482167855638177,0.0049084700080356
08-Feb-2018,109.678522099448,99.3515625,0.0282488706666104,0.0318645168240761,97.6038551156747,93.7083459624683,93.6073414203337,1.74770738432525,0.00361564615746568,124.228238108104,1.06352694713489,1.05067677881157,1.03834811384559,1.02654393258702,1.01420682576031,1.00143720342935,0.989596056564484,0.979442239624387,0.968504661044308,0.956306913686025,0.945088854906214,0.935883902224013,0.926546076635956,0.917072566075166,0.908572248943979,0.904090781240439,0.900757718448717,0.891819247161639,0.883854350384586,-22.6509869508476,0.305134576239302,0.314136228810898,0.322542805605681,0.329360674918744,0.336894234378049,0.34353955461027,0.348775152651404,0.353130234997724,0.356817543581917,0.361683835681464,0.365372883992307,0.367131795867569,0.368839898349225,0.370229751053889,0.371145890070297,0.368787845579363,0.365455844586235,0.365849970626622,0.365982092267422,-0.228532381081044,0.00311473052865107,0.00324323221188427,0.00336651886154412,0.00348456067412975,0.00360793174239685,0.00373562796570654,0.00385403943435516,0.00395557760375613,0.00406495338955692,0.00418693086313975,0.00429911145093786,0.00439116097775987,0.00448453923364044,0.00457927433924835,0.00466427751056021,0.00470909218759561,0.00474242281551283,0.00483180752838361,0.00491145649615414
09-Feb-2018,109.226325103591,99.1171875,0.0285209195395786,0.0318726068726276,97.6054973800595,93.7017712446112,93.5932663120782,1.5116901199405,0.00335168733304902,123.796540501393,1.06053280900727,1.04842719498564,1.03594503809426,1.02287699226706,1.01069746480416,1.00035891724095,0.989245423865271,0.976707917504395,0.964617396829291,0.954092064112146,0.944480214449602,0.935580758467953,0.926172415446082,0.916635848262169,0.907906826029209,0.902720876910504,0.900282523830488,0.891226579233469,0.883362875802024,-22.2271457452463,0.307995456202104,0.31643271941866,0.325079116375982,0.33301329210327,0.340305927202493,0.34463233203005,0.349158039496827,0.355575256647951,0.360188706976899,0.363458211718521,0.365765304605763,0.367117199530364,0.368442564160311,0.369899870452429,0.370970069699342,0.369109748650595,0.364967542853882,0.3652924722866,0.365188055854257,-0.224215405013934,0.00314467190992734,0.00326572805014356,0.00339054961905737,0.00352123007732936,0.00364302535195844,0.00374641082759049,0.00385754576134729,0.00398292082495605,0.00410382603170709,0.00420907935887854,0.00430519785550398,0.00439419241532047,0.00448827584553918,0.00458364151737831,0.00467093173970791,0.00472279123089496,0.00474717476169512,0.00483773420766531,0.00491637124197976
12-Feb-2018,109.201765366022,99.0546875,0.0285935898672935,0.0319542271108504,97.5627098999138,93.6012636524441,93.4700220128893,1.49197760008624,0.00336063724355684,123.863210521917,1.06122354949266,1.04829154776296,1.03575150815075,1.02406651607942,1.01230537675278,1.00047953543491,0.988944701411429,0.978141581299766,0.96691993223469,0.955284772560757,0.944440764720394,0.935060217171332,0.925651876803849,0.916344867418751,0.907843591721188,0.902689147679153,0.900588353046141,0.891475556904591,0.883311119496883,-22.2932377366916,0.307318931155895,0.31649554602011,0.325217174226368,0.331839193060464,0.338622581102305,0.344292917870039,0.349113667066631,0.35400961523317,0.357804603416624,0.362180664061872,0.365544790752385,0.367305724683655,0.36864070678889,0.370093413031136,0.370903501917046,0.368884221879628,0.364552141868754,0.36489172098195,0.365024907996709,-0.224882105219167,0.00313776450507336,0.00326708452237039,0.00339248491849253,0.00350933483920582,0.00362694623247223,0.00374520464565088,0.00386055298588571,0.00396858418700234,0.0040808006776531,0.00419715227439243,0.00430559235279606,0.00439939782828668,0.00449348123196151,0.00458655132581249,0.00467156408278812,0.00472310852320847,0.00474411646953859,0.00483524443095409,0.00491688880503117
13-Feb-2018,109.343318370166,99.3046875,0.0283032218305279,0.0317120688964732,97.7728342178094,93.9478225728821,93.8089915706543,1.53185328219057,0.00340884706594524,123.679274654007,1.0600477128776,1.04733604309582,1.03484058577211,1.02306645182929,1.01112344593855,0.999084881916792,0.987425867106529,0.976650575941574,0.965876282431936,0.955048100192783,0.944311241394621,0.934196283330894,0.924556958580364,0.915800427188838,0.907933237939085,0.902942930870881,0.901523989494793,0.892267493970349,0.883357002269431,-22.1082200797982,0.308470569053416,0.317332712342986,0.326066609696425,0.33273205378252,0.339795203713666,0.345668987682233,0.350773968975236,0.355666283270566,0.359071521960787,0.362863638547424,0.366059603489056,0.36864855628754,0.37034976422481,0.371414390476852,0.371677717245215,0.369677331976396,0.364832205134682,0.365467125664928,0.366156038989819,-0.223042746540069,0.00314952287122395,0.00327663956904175,0.00340159414227887,0.00351933548170715,0.00363876554061453,0.00375915118083208,0.00387574132893471,0.00398349424058426,0.00409123717568064,0.00419951899807217,0.00430688758605379,0.00440803716669106,0.00450443041419636,0.00459199572811162,0.00467066762060915,0.00472057069129119,0.00473476010505207,0.00482732506029651,0.00491642997730569
14-Feb-2018,109.152840124309,98.6796875,0.029030713381561,0.0321115375263128,97.4487681962309,93.3897512142574,93.2432565451022,1.23091930376914,0.00308082414475175,123.989795113987,1.06193868156869,1.04932865152837,1.03713809775066,1.02546369078136,1.01372281023559,1.00207473857613,0.990119236780135,0.978179919950693,0.96721309580583,0.95763336280497,0.947253899145366,0.935998054518886,0.925566654998271,0.916919574404755,0.909406776300539,0.904624318363395,0.903776867917455,0.893838805512335,0.883851170569522,-22.4142018813263,0.306618516497993,0.315214041472206,0.323398034214049,0.329864405735818,0.336479123458984,0.341920255189088,0.347089321079307,0.352856383380644,0.35631196327774,0.358860181993031,0.361740600031755,0.365232058562467,0.367384793538213,0.36821420770197,0.368219056894955,0.365975799097361,0.36073073207183,0.361828406642779,0.363175090434073,-0.226147951139873,0.00313061318431309,0.0032567134847163,0.00337861902249343,0.00349536309218643,0.00361277189764414,0.00372925261423868,0.00384880763219865,0.00396820080049307,0.0040778690419417,0.0041736663719503,0.00427746100854634,0.00439001945481114,0.00449433345001729,0.00458080425595245,0.00465593223699461,0.00470375681636605,0.00471223132082545,0.00481161194487665,0.00491148829430478
15-Feb-2018,109.126424378453,98.6171875,0.0291037515744339,0.0355173171855401,93.3012538477173,93.5071978568565,93.3531067316154,5.31593365228267,0.00641356561110618,124.083056742448,1.06247892854164,1.05031394776961,1.03837231332452,1.02633002095119,1.01425846449595,1.00265171601579,0.991162889190579,0.979966101479104,0.969106024056168,0.958084028179457,0.947485304845138,0.936627817888702,0.927150585109223,0.917622674147093,0.911343968832016,0.574202035030496,0.903285238998261,0.89312125,0.883939726733546,-22.5114049710581,0.306089387807745,0.314179211580218,0.322119033379763,0.32892828483507,0.335843154723559,0.34125347878869,0.345960064714748,0.351019221547698,0.354369794637522,0.358160003911874,0.361292668875374,0.364431946154585,0.365892971965765,0.367488960003036,0.366441271112993,0.622636433723088,0.3608476407235,0.362228256375,0.362996664601296,-0.227080567424477,0.00312521071458358,0.00324686052230394,0.00336627686675476,0.00348669979048813,0.00360741535504048,0.00372348283984211,0.00383837110809421,0.00395033898520896,0.00405893975943832,0.00416915971820543,0.00427514695154862,0.00438372182111298,0.00447849414890777,0.00457377325852907,0.00463656031167984,0.00800797964969504,0.00471714761001739,0.0048187875,0.00491060273266454
16-Feb-2018,109.330477382597,98.9216591850829,0.0287572895586359,0.0351918602384527,93.5720004800674,93.7761640654978,93.6144675330918,5.34965870501549,0.00643457067981679,124.024518238871,1.06316375333123,1.05070821198304,1.03866506023267,1.02691951727564,1.01528533668832,1.00332429251638,0.991687507398211,0.980357142954939,0.969272078443144,0.958512249168781,0.947627860314567,0.937019670584339,0.927019285236294,0.918223037791877,0.911147561109667,0.569523857212142,0.902750469916996,0.893463742507355,0.884082235539821,-22.4592622856649,0.305702427696795,0.31409929711959,0.32193644099589,0.328560129253176,0.335210900446889,0.340986444316695,0.345882027699224,0.351101910627279,0.354752265492453,0.358483501772955,0.361958559985181,0.364977768108658,0.36696340249869,0.36799322406373,0.367788598796145,0.628392212795947,0.362564854225925,0.36330947555305,0.364285527117676,-0.226495182388714,0.0031183624666877,0.00324291788016964,0.00336334939767329,0.00348080482724358,0.00359714663311681,0.00371675707483618,0.00383312492601789,0.00394642857045061,0.00405727921556856,0.00416487750831219,0.00427372139685433,0.00437980329415661,0.00447980714763706,0.00456776962208123,0.00463852438890333,0.00805476142787858,0.00472249530083004,0.00481536257492645,0.00490917764460179
20-Feb-2018,109.302939399171,98.8270459254144,0.0289030234822358,0.0352465955108983,93.564049360497,93.7684147172978,93.5764517240264,5.26299656491739,0.00634357202866243,123.998766134786,1.06341902672592,1.05099932982322,1.03846628160282,1.026241714364,1.01444143527369,1.00322059244156,0.991672490487638,0.979911234274153,0.968415530317893,0.957509492839284,0.947082794592662,0.937232817494001,0.927381129886233,0.918159614448953,0.910504367280319,0.579173497508073,0.901758830009836,0.892922262245799,0.883716597941369,-22.4321428356248,0.305424133242182,0.313720128912072,0.321998827099609,0.329039492166141,0.335759346644436,0.340880820996259,0.345688581353344,0.351328734034052,0.35522878531656,0.359100284829219,0.362189122656771,0.364677573714797,0.366429759452532,0.367802194407148,0.367936280589913,0.620187593391959,0.362886061560157,0.363255216952546,0.364085216431631,-0.226237661347864,0.00311580973274077,0.00324000670176781,0.00336533718397184,0.00348758285636001,0.00360558564726312,0.00371779407558441,0.00383327509512362,0.00395088765725846,0.00406584469682107,0.00417490507160716,0.00427917205407339,0.00437767182505999,0.00447618870113767,0.00456840385551047,0.00464495632719681,0.00795826502491927,0.00473241169990164,0.00482077737754201,0.00491283402058631
21-Feb-2018,108.889804903315,98.3190176104972,0.0295064082322796,0.0361822981227617,92.824237935944,93.0336891587381,92.8341713220947,5.49477967455321,0.00667588989048218,124.291548245036,1.06529281231895,1.05212541996255,1.03957167251073,1.02799396212981,1.01577796320353,1.0030552200147,0.991296893208145,0.980752617831219,0.969651586723186,0.958026985652697,0.946866570999837,0.936663263413885,0.927005074262007,0.918206659991262,0.910689707192354,0.583787919131049,0.902632077395864,0.892638824429746,0.883554339620957,-22.7224450814002,0.303587373652472,0.312613625883858,0.320746629595064,0.32719546316818,0.334184260831759,0.34065678509294,0.345547669852473,0.349926091465366,0.353463816377382,0.357812883071708,0.361400271421908,0.363981675959012,0.365407061178194,0.366238628285405,0.366159740011037,0.613664089921958,0.360360040796243,0.361418758019524,0.361964472238977,-0.229165482450357,0.00309707187681049,0.00322874580037448,0.0033542832748927,0.00347006037870189,0.00359222036796474,0.00371944779985304,0.00383703106791855,0.00394247382168781,0.00405348413276814,0.00416973014347303,0.00428133429000163,0.00438336736586115,0.00447994925737993,0.00456793340008738,0.00464310292807646,0.00791212080868951,0.00472367922604136,0.00482361175570254,0.00491445660379043
