Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69
21-Jul-2004,100.079483695652,98.1251717032967,0.044473821101664,0.059781777062438,87.464223268442,86.7315238850642,85.8376439177935,10.6609484348547,0.0153079559607741,129.018210938064,1.25731005512137,1.23822090465537,1.22036465120567,1.20334538451791,1.18596469850352,1.16895466381889,1.15167043183368,1.13545424957736,1.11974681034525,1.10466227250947,1.08933010473317,1.07515219038958,1.06199592021318,1.05104985129743,1.0442495698074,1.04079723175711,1.02691251720096,1.01384281489665,1.00164583594898,-26.9965963693134,0.735805209089609,0.745522729449974,0.750469190395932,0.753595433515282,0.754936338607835,0.753924328983502,0.753316656531688,0.750373838621828,0.74387556298154,0.73827758333414,0.730584923477812,0.722898041903889,0.713323962555483,0.701549355434323,0.687547744471951,0.668861682323453,0.658673186231842,0.648230702483984,0.636870088331427,-0.270182109380639,0.00742689944878634,0.00761779095344629,0.00779635348794327,0.00796654615482089,0.0081403530149648,0.00831045336181109,0.00848329568166316,0.00864545750422642,0.00880253189654751,0.00895337727490528,0.00910669895266827,0.0092484780961042,0.0093800407978682,0.0094895014870257,0.00955750430192598,0.00959202768242895,0.0097308748279904,0.00986157185103349,0.0099835416405102
22-Jul-2004,100.225543478261,98.2924107142857,0.0442743944421413,0.0589065002407496,88.0558744430089,87.3196650128432,86.4147851517067,10.2365362712768,0.0146321057986083,128.611599178322,1.25454143053257,1.23643054455271,1.21862276926418,1.20161465681047,1.184657757122,1.16793309807637,1.1505445261677,1.13402567819002,1.11798144216105,1.10291264648104,1.08800067387972,1.07403993030321,1.06079897970675,1.0498317187605,1.04340019848329,1.03929298713712,1.02590777525891,1.01360691410118,1.00156065940937,-26.591374362946,0.738607805214028,0.747381782991809,0.752317811524752,0.755639791915159,0.756613141123498,0.755550029622735,0.755097959799009,0.752644262314708,0.746240621045221,0.740599435571112,0.732609058672421,0.724702648548195,0.715333065096153,0.703694629085973,0.688704027101953,0.671053848484719,0.660824165264357,0.649559574926089,0.638322239226402,-0.266115991783215,0.00745458569467434,0.00763569455447291,0.00781377230735817,0.00798385343189526,0.00815342242878001,0.00832066901923632,0.00849455473832301,0.0086597432180998,0.00882018557838949,0.0089708735351896,0.0091199932612028,0.00925960069696793,0.00939201020293252,0.00950168281239499,0.00956599801516707,0.00960707012862877,0.00974092224741092,0.00986393085898817,0.0099843934059063
23-Jul-2004,100.34035326087,98.4440247252747,0.0440952367510881,0.0592635892344857,87.8338052991281,87.0989331269927,86.1830444617874,10.6102194261466,0.0151683524833977,128.943641150519,1.25707243648239,1.23859511871765,1.22017699528898,1.20220742306682,1.18403250798251,1.16726879425629,1.15146054699044,1.1359257545173,1.11943214786278,1.10427771393231,1.09016349404878,1.07644987536888,1.06247428600043,1.05035981868628,1.04258439647219,1.03905598386372,1.02515705546876,1.01326036025546,1.00146476185625,-26.9258583473592,0.736233786170315,0.74543822092186,0.750985149996806,0.754967071403409,0.757087277793508,0.756144916751464,0.754724931084824,0.751623623175579,0.745638440154231,0.740144282200591,0.731590436070319,0.72357381614474,0.715032111553196,0.70409171963143,0.6905551523565,0.672680030175721,0.662688485262892,0.651297499213386,0.639941263421564,-0.269436411505185,0.00742927563517609,0.00761404881282351,0.0077982300471102,0.00797792576933183,0.0081596749201749,0.00832731205743713,0.00848539453009561,0.00864074245482697,0.00880567852137216,0.00895722286067688,0.00909836505951223,0.00923550124631116,0.00937525713999575,0.00949640181313718,0.00957415603527805,0.00960944016136283,0.0097484294453124,0.00986739639744544,0.00998535238143746
26-Jul-2004,99.9660326086957,98.0238667582418,0.0446736307602347,0.0604105938288253,87.1232981258547,86.3925452392182,85.4437502740336,10.900568632387,0.0157369630685906,129.239083609455,1.25882425444651,1.23903590182716,1.22063861132974,1.20320147996417,1.18548038400169,1.16812298338142,1.15045750407095,1.13392165508186,1.11802847372198,1.10319015742516,1.08850358310094,1.07455279387063,1.06110397079641,1.04991461153241,1.04340757386558,1.03921335143744,1.02578267575741,1.01356472069968,1.00132180845499,-27.2211058142731,0.734297634634753,0.744572931498196,0.749823592039661,0.753516424427486,0.754725730987876,0.754188022036569,0.754079405661506,0.751314303433034,0.744701477928107,0.738630522541487,0.730372963897047,0.722218999663364,0.713316869227139,0.701590555113893,0.687139471540875,0.669591431116218,0.659028793330383,0.647792047916523,0.636717267801435,-0.272390836094553,0.0074117574555349,0.00760964098172839,0.00779361388670264,0.00796798520035833,0.00814519615998312,0.00831877016618578,0.00849542495929054,0.00866078344918136,0.00881971526278018,0.00896809842574837,0.00911496416899059,0.00925447206129375,0.00938896029203595,0.00950085388467591,0.00956592426134418,0.00960786648562558,0.00974217324242587,0.00986435279300324,0.00998678191545008
27-Jul-2004,99.0652173913043,97.1129807692308,0.0458603799370576,0.0618083079742613,86.2309638599794,85.505394824604,84.5456157351889,10.8820169092514,0.0159479280372037,129.144373297958,1.25883130862651,1.24002753019101,1.22170690153756,1.20386162941347,1.18558805826075,1.16825722789867,1.15139197372577,1.13522300690772,1.11881542060326,1.10341358184438,1.08849674076199,1.07462110866002,1.06139445824422,1.05027569684218,1.04338217599114,1.03996484013892,1.02620829346559,1.01349778022239,1.00125567655596,-27.1264580115813,0.734001590127909,0.743055482631044,0.747815140726655,0.751475007996623,0.752663228316579,0.751720799997458,0.750330730751413,0.747184617571595,0.740538708679226,0.734689808629257,0.726221991732701,0.717899690112644,0.707708578483859,0.695483107202474,0.68108319215959,0.662702670500503,0.652089878363705,0.640802246900941,0.629168973996808,-0.27144373297958,0.0074116869137349,0.00759972469808993,0.00778293098462444,0.00796138370586527,0.00814411941739249,0.00831742772101326,0.00848608026274232,0.00864776993092284,0.00881184579396739,0.00896586418155617,0.00911503259238011,0.00925378891339981,0.00938605541755781,0.00949724303157824,0.00956617824008862,0.00960035159861078,0.00973791706534413,0.00986502219777608,0.00998744323444041
28-Jul-2004,99.508152173913,97.3114697802198,0.0456179089113644,0.0613970034859035,86.5109156739646,85.7837668242428,84.8129515415948,10.8005541062552,0.0157790945745391,129.323938076546,1.26116886496417,1.24224378300684,1.22246562601132,1.20378800173463,1.18616522487194,1.16944982189182,1.15243392501564,1.13599343753806,1.11950268246483,1.10416892570604,1.08934016750087,1.07524771638441,1.06141131385467,1.04943004988837,1.04123507638451,1.03889921472901,1.02493920945244,1.01271889411566,1.00112685417772,-27.3075437136996,0.731863957432446,0.741100735343646,0.747778133496131,0.752316830800997,0.753057594121496,0.751764188212836,0.750494332416404,0.74772855928581,0.741396351310968,0.735316062401972,0.726970637685731,0.718689732257526,0.709188225364554,0.697670814884434,0.684155474193543,0.664985633328996,0.654607061734103,0.64303592988459,0.631038109873225,-0.273239380765455,0.00738831135035834,0.00757756216993156,0.00777534373988677,0.00796211998265367,0.0081383477512806,0.00830550178108177,0.00847566074984363,0.00864006562461937,0.00880497317535175,0.00895831074293965,0.00910659832499131,0.00924752283615588,0.00938588686145335,0.00950569950111635,0.00958764923615492,0.00961100785270987,0.00975060790547557,0.00987281105884343,0.0099887314582228
29-Jul-2004,99.7792119565217,97.4162087912088,0.0454968847803046,0.061400025152694,86.5233354477835,85.7960964576751,84.8143037189875,10.8928733434253,0.0159031403723895,129.582083124299,1.26203849236512,1.24236960576513,1.22336369910238,1.20539683919804,1.18763370058064,1.17059541308119,1.1534283448409,1.13692227511516,1.12037922078432,1.10486949098519,1.08974323381489,1.07558647848126,1.06191695813332,1.0499880796296,1.04139657714285,1.03984425326418,1.02550147194129,1.01271003766247,1.00106877487517,-27.5669129785808,0.73113536368926,0.741545900965268,0.747341579627762,0.751384694885938,0.751991236046516,0.750959501088028,0.750181006502682,0.747502986745514,0.740930970956748,0.735403420986204,0.727286053614241,0.719018081172493,0.709612917020052,0.697973757896136,0.68488380149452,0.665147893551237,0.65513587044331,0.644028988232015,0.632333454816268,-0.275820831242992,0.00737961507634883,0.00757630394234874,0.0077663630089762,0.00794603160801957,0.00812366299419363,0.00829404586918809,0.00846571655159097,0.00863077724884843,0.00879620779215685,0.00895130509014806,0.0091025676618511,0.00924413521518743,0.00938083041866682,0.00950011920370404,0.00958603422857151,0.00960155746735816,0.0097449852805871,0.00987289962337526,0.00998931225124829
30-Jul-2004,100.31589673913,98.1771978021978,0.044533723720193,0.0601286919088366,87.3644416870713,86.6322359981082,85.6394938352506,10.8127561151265,0.0155949681886436,129.361539456423,1.2602042355688,1.24057395109224,1.22112329388427,1.20334142352481,1.18679927710769,1.17043541975994,1.15275850879196,1.13577850951901,1.11934787489688,1.10408860941385,1.08912850564907,1.07488952048326,1.06106854010824,1.04944908387786,1.04233691965828,1.03875760641172,1.02521998596951,1.01313437266953,1.00104445423979,-27.3500476098515,0.733433520857088,0.743948946031024,0.750517805246055,0.754515337779653,0.75468279887298,0.753485212586242,0.753578944354989,0.751233172815506,0.74577144562233,0.739852585459947,0.732140289729389,0.724370756566401,0.714930581505385,0.703683337696056,0.689469534692023,0.671350912529924,0.661066562115061,0.649712854409291,0.638642269959962,-0.273615394564232,0.00739795764431197,0.00759426048907764,0.00778876706115729,0.00796658576475191,0.00813200722892311,0.00829564580240057,0.00847241491208037,0.00864221490480991,0.00880652125103124,0.00895911390586148,0.00910871494350928,0.00925110479516738,0.00938931459891764,0.00950550916122135,0.00957663080341723,0.00961242393588277,0.00974780014030495,0.00986865627330475,0.00998955545760213
02-Aug-2004,100.488451086957,98.3820398351648,0.0443142492016881,0.0592500015579351,87.9837975152819,87.2478787405752,86.222191925122,10.3982423198829,0.014935752356247,128.94668328289,1.2565557435928,1.23800356474478,1.22020843997805,1.2029062810414,1.1850769237936,1.1680230380007,1.1512858661761,1.13540753644883,1.1195171679902,1.10424727540777,1.08892284313441,1.07463426732696,1.06115761491585,1.04977337418752,1.04233337987348,1.03975187876462,1.02584756700222,1.01304285195089,1.00085549691243,-26.936443543243,0.737184455768247,0.746718406728356,0.751797043017159,0.755477455891776,0.756949448565078,0.75623377937888,0.755559270495391,0.752731490616923,0.746270833926547,0.740715843019806,0.733216674302287,0.725681061219521,0.716092640799087,0.704498020377371,0.691138423079111,0.672058455090221,0.66198528584364,0.651470674284258,0.64009193445802,-0.269466832828905,0.00743444256407196,0.00761996435255224,0.00779791560021947,0.00797093718958605,0.00814923076206402,0.00831976961999295,0.00848714133823902,0.00864592463551173,0.00880482832009801,0.00895752724592229,0.00911077156865587,0.00925365732673035,0.00938842385084154,0.00950226625812477,0.00957666620126525,0.00960248121235385,0.00974152432997778,0.00986957148049112,0.00999144503087569
03-Aug-2004,100.587635869565,98.5961538461538,0.0440554658035226,0.0590277973472615,88.1444502697072,87.4075531426321,86.3708904004499,10.4517035764466,0.0149723315437389,128.895332747987,1.2570100997601,1.23894951642672,1.22107559368099,1.20357672912958,1.18567981859104,1.16859078013178,1.15179394925104,1.13584357034943,1.11987622294553,1.10456002990586,1.08921711184631,1.07483863168802,1.06122139319906,1.04979708430984,1.04258908957469,1.03960246108989,1.0258125943157,1.01313552102232,1.00079929874934,-26.8859193815248,0.736793364471899,0.745859915921156,0.751023334084665,0.755351722791635,0.756650026161576,0.756233198207734,0.755836411822401,0.752870364640172,0.746564993886458,0.741263116043331,0.733735802525494,0.726075893464929,0.717226855595918,0.705782219687177,0.691949587291683,0.673834121250114,0.663860007603567,0.652929276581213,0.641996442560564,-0.268953327479866,0.007429899002399,0.00761050483573279,0.00778924406319012,0.00796423270870423,0.00814320181408959,0.00831409219868219,0.00848206050748963,0.00864156429650573,0.00880123777054474,0.0089543997009414,0.0091078288815369,0.00925161368311985,0.00938778606800939,0.00950202915690156,0.00957410910425309,0.00960397538910114,0.00974187405684301,0.0098686447897768,0.00999200701250664
