Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69
21-Aug-2020,102.196059596995,103.223845108696,0.0145270388843426,0.00458933338522138,102.692674748766,115.768709755814,102.120985548776,0.531170359929405,-0.00993770549912121,102.802433583698,0.0637330698021503,0.0633368961056718,0.0627683476690843,0.0621956067223172,0.0616342325685261,0.0610718400566081,0.0605236240668986,0.0599713654996888,0.0594330280030427,0.0588907207734952,0.0583620837659378,0.0578295485574657,0.0573075822065221,0.0567846689849899,0.0562749371105437,0.0557614464427652,0.0552608996028317,0.0547566617005599,0.0542651343868333,-1.92743358369799,0.81126693019785,0.811663103894328,0.812231652330916,0.812804393277683,0.813365767431474,0.813928159943392,0.814468231169342,0.815028634500311,0.815526193648357,0.815954218463452,0.816139767105159,0.817137764624477,0.817659710096766,0.818182602401769,0.818716875638827,0.819164822087415,0.819075111725847,0.81911960492597,0.818650199054509,-0.0192743358369799,0.0081126693019785,0.00811663103894328,0.00812231652330916,0.00812804393277683,0.00813365767431474,0.00813928159943392,0.00814476375933101,0.00815028634500311,0.00815566971996957,0.00816109279226505,0.00816637916234062,0.00817170451442534,0.00817692417793478,0.0081821533101501,0.00818725062889456,0.00819238553557235,0.00819739100397168,0.0082024333829944,0.00820734865613167
24-Aug-2020,102.247865437158,103.214673913043,0.0145519311507338,0.00529791404885671,102.573181963184,115.65881808168,101.993262904117,0.641491949859088,-0.00925401710187712,102.965792272965,0.0638115200883684,0.0633499185772277,0.062765973038605,0.06217786580677,0.0616015721818633,0.0610243752017372,0.0604618660076196,0.0598953478939365,0.0593432458238402,0.0587872090042072,0.0582453215133143,0.0576995720706749,0.0571647853726639,0.056629160382619,0.0561071653066338,0.0555814500491917,0.0550691125353426,0.054553123668049,0.0540502650393508,-2.09079227296495,0.811188479911632,0.811650081422772,0.812234026961395,0.81282213419323,0.813398427818137,0.813975624798263,0.814529988611041,0.815104652106064,0.815615971338451,0.816057710565504,0.816256458132809,0.817267735912208,0.817802501218751,0.818338104783796,0.818884645765019,0.819344802281313,0.819258544136936,0.81925722836127,0.818757799168304,-0.0209079227296495,0.00811188479911632,0.00811650081422772,0.00812234026961395,0.0081282213419323,0.00813398427818137,0.00813975624798263,0.0081453813399238,0.00815104652106064,0.0081565675417616,0.00816212790995793,0.00816754678486686,0.00817300427929325,0.00817835214627336,0.00818370839617381,0.00818892834693366,0.00819418549950808,0.00819930887464657,0.00820446876331951,0.00820949734960649
25-Aug-2020,102.283363217213,103.221382472826,0.0145498565551905,0.00515794173184503,102.598965412086,115.684490615389,102.013109259451,0.622417060739949,-0.00939191482334545,102.976335546531,0.0638032250754737,0.0633533525203599,0.0627648237499345,0.0621721439573148,0.0615914122025453,0.0610098127774152,0.060443054608047,0.0598722989692975,0.0593161078745387,0.0587559938422879,0.0582101728014833,0.0576605019654463,0.0571219121347615,0.0565825175978955,0.0560568873323345,0.0555275496814968,0.0550117196703181,0.0544922513972013,0.0539860389169352,-2.10133554653146,0.811196774924526,0.81164664747964,0.812235176250065,0.812827856042685,0.813408587797455,0.813990187222585,0.814548799822499,0.815127701030702,0.815643107930855,0.816088919796542,0.816291585403926,0.817306804454632,0.817845372741724,0.818384745702808,0.818934923236539,0.819398697797975,0.819348689471025,0.819350832677269,0.81888753492386,-0.0210133554653146,0.00811196774924526,0.0081164664747964,0.00812235176250065,0.00812827856042685,0.00813408587797455,0.00813990187222585,0.00814556945391953,0.00815127701030702,0.00815683892125461,0.00816244006157712,0.00816789827198517,0.00817339498034554,0.00817878087865239,0.00818417482402104,0.00818943112667666,0.00819472450318503,0.00819988280329682,0.00820507748602799,0.00821013961083065
26-Aug-2020,102.357923497268,103.220278532609,0.0145560804727607,0.00527072831656294,102.580844701715,115.670943907497,101.991196863689,0.639433830893523,-0.00928535215619775,103.066320275048,0.0638463885346863,0.0633740925309993,0.0627689394414171,0.0621596788846303,0.0615628585880319,0.0609653047368036,0.0603831529292531,0.0597970497753427,0.0592260535216016,0.0586511816396489,0.0580911271700797,0.0575272713394893,0.0569749286672073,0.0564219071079523,0.0558831397656066,0.0553407155482854,0.054812272399733,0.0542802424515103,0.0537619256581498,-2.19132027504786,0.811153611465314,0.811625907469001,0.812231060558583,0.81284032111537,0.813437141411968,0.814034695263196,0.814608700902276,0.815202950224657,0.815733157781075,0.816193712084863,0.816410558417494,0.817440029751364,0.817992350329939,0.818545349768332,0.819108669065791,0.819577318523269,0.819556183050015,0.819570749887922,0.819078218206331,-0.0219132027504786,0.00811153611465314,0.00811625907469001,0.00812231060558583,0.0081284032111537,0.00813437141411968,0.00814034695263196,0.00814616847070747,0.00815202950224657,0.00815773946478398,0.00816348818360351,0.0081690887282992,0.00817472728660511,0.00818025071332793,0.00818578092892048,0.00819116860234393,0.00819659284451715,0.00820187727600267,0.0082071975754849,0.0082123807434185
27-Aug-2020,102.264515027322,103.213315217391,0.0145685294864877,0.00593171945486093,102.467977455811,115.558042526202,101.879184759523,0.745337761580373,-0.00863681003162675,103.082584377649,0.063845590100866,0.0633317491840742,0.0627537746181006,0.0621716266311372,0.0616011192001434,0.0610296640525399,0.0604726986434565,0.0599117115156578,0.0593649487007014,0.058814237837608,0.0582774907237954,0.0577368678829129,0.0572070552665414,0.0566763625350493,0.0561591259758324,0.0556381545707589,0.0551303928453384,0.0546189646896501,0.0541205042362892,-2.20758437764863,0.811154409899134,0.811668250815926,0.812246225381899,0.812828373368863,0.813398880799857,0.81397033594746,0.81451915608353,0.815088288484342,0.815594269546734,0.816030686867581,0.816224308545546,0.817230441591802,0.817760233015669,0.818290904519452,0.818832685615427,0.819255328389335,0.819205512772866,0.819150463757384,0.818663121125149,-0.0220758437764863,0.00811154409899134,0.00811668250815926,0.00812246225381899,0.00812828373368863,0.00813398880799857,0.0081397033594746,0.00814527301356543,0.00815088288484342,0.00815635051299299,0.00816185762162392,0.00816722509276205,0.00817263132117087,0.00817792944733458,0.00818323637464951,0.00818840874024168,0.00819361845429241,0.00819869607154662,0.0082038103531035,0.00820879495763711
28-Aug-2020,102.311731557377,103.257133152174,0.0145270388843426,0.00558597170413178,102.529316341284,115.6186137028,101.932845350678,0.727816810889692,-0.00894106718021082,103.071575567892,0.063843388809731,0.063342446059062,0.0627547820922464,0.0621629659432547,0.0615830732884573,0.0610023070733333,0.0604363539093807,0.0598664019624968,0.0593109872375357,0.0587516481897446,0.0582065756707588,0.0576576519025457,0.0571197874631033,0.0565811127753647,0.0560561775502645,0.0555275333574407,0.0550123727889667,0.054493572316311,0.0539880043936025,-2.19657556789222,0.811156611190269,0.811657553940938,0.812245217907754,0.812837034056745,0.813416926711543,0.813997692926667,0.814555500454158,0.815133598037503,0.815648228311826,0.816093264623411,0.8162951803404,0.81730965440353,0.817847497328395,0.818386150469146,0.818935633011511,0.81944788246856,0.819487434758435,0.819653100998898,0.819353551375273,-0.0219657556789222,0.00811156611190269,0.00811657553940938,0.00812245217907753,0.00812837034056745,0.00813416926711543,0.00813997692926667,0.00814563646090619,0.00815133598037503,0.00815689012762464,0.00816248351810255,0.00816793424329241,0.00817342348097454,0.00817880212536897,0.00818418887224635,0.00818943822449736,0.00819472466642559,0.00819987627211033,0.00820506427683689,0.00821011995606397
31-Aug-2020,102.312756147541,103.257727581522,0.0145415586094417,0.00499637503530215,102.635383886231,115.720063397236,102.019659081527,0.62234369529078,-0.00954518357413958,102.970950171824,0.0638010416695158,0.063333229978718,0.0627452545559178,0.0621531285273689,0.0615729359474691,0.0609918730720898,0.0604256344266111,0.0598553986185199,0.0592997108173226,0.058740100333488,0.0581947667804619,0.0576455836369728,0.0571074684900348,0.056568546164246,0.0560433729675009,0.0555144924952389,0.054999104961595,0.0544800792308821,0.0539742950220121,-2.09595017182436,0.811198958330484,0.811666770021282,0.812254745444082,0.812846871472631,0.813427064052531,0.81400812692791,0.814566219829733,0.81514460138148,0.815659504168218,0.816104810285575,0.816306982027274,0.817321722186373,0.817859815808705,0.818398716577601,0.818948437466229,0.819411753809086,0.819476094465581,0.819527091664987,0.819129135599489,-0.0209595017182436,0.00811198958330484,0.00811666770021282,0.00812254745444082,0.00812846871472631,0.00813427064052531,0.0081400812692791,0.00814574365573389,0.0081514460138148,0.00815700289182677,0.00816259899666512,0.00816805233219538,0.00817354416363027,0.00817892531509965,0.00818431453835754,0.00818956627032499,0.00819485507504761,0.00820000895038405,0.00820519920769118,0.00821025704977988
01-Sep-2020,102.281847677596,103.252717391304,0.0145519311507338,0.00508217272648315,102.622034781517,115.706973576071,102.002290114172,0.630682609787783,-0.00946975842425068,102.95286239765,0.0637838381152252,0.0633261740208947,0.0627409205233048,0.0621515104729558,0.0615739544105678,0.0609955072461556,0.0604317935131689,0.0598640762058647,0.0593108190334369,0.0587536325506573,0.0582106379756963,0.0576637869767959,0.0571279340346024,0.0565912543334629,0.0560682442188659,0.0555415196127813,0.0550282110303915,0.054511256858162,0.0540074698502223,-2.07786239764982,0.811216161884775,0.811673825979105,0.812259079476695,0.812848489527044,0.813426045589432,0.814004492753844,0.814560060804766,0.815135923794135,0.815648396507515,0.816091280639527,0.816291120513469,0.817303519574683,0.817839351082759,0.818376009316711,0.818923566463576,0.819392923708788,0.819373209563661,0.819479541987773,0.819145296956941,-0.0207786239764982,0.00811216161884775,0.00811673825979105,0.00812259079476695,0.00812848489527044,0.00813426045589432,0.00814004492753844,0.00814568206486831,0.00815135923794135,0.00815689180966563,0.00816246367449343,0.00816789362024304,0.00817336213023204,0.00817872065965398,0.00818408745666537,0.00818931755781134,0.00819458480387219,0.00819971788969608,0.00820488743141838,0.00820992530149778
02-Sep-2020,102.19625170765,103.255519701087,0.0145540057899232,0.0053233738445746,102.58209088542,115.666812013037,101.959646940735,0.673428815666739,-0.00923063194534857,102.906216881078,0.0637805441132191,0.0633072940641507,0.0627332074606357,0.0621549414496737,0.0615882048968903,0.0610204933608528,0.0604671440462724,0.0599097662937664,0.0593664893340197,0.0588192572640902,0.0582858693168846,0.057748598252489,0.0572220392897042,0.0566945744630424,0.0561804536785048,0.0556625900436334,0.0551578275556235,0.0546493903466073,0.0541538158104969,-2.03121688107773,0.811219455886781,0.811692705935849,0.812266792539364,0.812845058550326,0.81341179510311,0.813979506639147,0.814524710625168,0.815090233706234,0.815592728990447,0.81602566839479,0.816215935063399,0.817218711691441,0.817745249591867,0.818272693319936,0.818811358126032,0.81927186296357,0.819292878188839,0.819300560873036,0.818999280275077,-0.0203121688107773,0.00811219455886781,0.00811692705935849,0.00812266792539364,0.00812845058550326,0.0081341179510311,0.00813979506639147,0.00814532855953728,0.00815090233706234,0.0081563351066598,0.0081618074273591,0.00816714130683115,0.00817251401747511,0.00817777960710296,0.00818305425536958,0.00818819546321495,0.00819337409956367,0.00819842172444376,0.00820350609653393,0.00820846184189503
03-Sep-2020,102.091124487705,103.26418138587,0.0145498565551905,0.00538672722477651,102.572730558876,115.652732592783,101.946075857784,0.691450826993531,-0.00916312933041397,102.81255681984,0.0637248034418354,0.063269070499491,0.0627200697511707,0.062166852209811,0.0616244483983904,0.0610808947007327,0.0605508812734128,0.0600167968918403,0.0594960168938843,0.0589712368622722,0.0584595294369668,0.0579438916630857,0.0574383330483351,0.0569317026584956,0.0564376927557752,0.0559398884365162,0.0554544847413118,0.0549653527325678,0.0544884053150755,-1.93755681984031,0.811275196558165,0.811730929500509,0.812279930248829,0.812833147790189,0.81337555160161,0.813919105299267,0.8144409742354,0.81498320310816,0.81546320790696,0.815873717672732,0.81604238087599,0.817023426092581,0.817528964484987,0.818035574609611,0.818554121621152,0.818986396153443,0.81901281067377,0.819083407076602,0.818722879408511,-0.0193755681984031,0.00811275196558165,0.00811730929500509,0.00812279930248829,0.00812833147790189,0.0081337555160161,0.00813919105299267,0.00814449118726587,0.0081498320310816,0.00815503983106116,0.00816028763137728,0.00816540470563033,0.00817056108336914,0.00817561666951665,0.00818068297341504,0.00818562307244225,0.00819060111563484,0.00819545515258688,0.00820034647267432,0.00820511594684925
04-Sep-2020,102.01724726776,103.227921195652,0.014593432229637,0.00592109063507307,102.482985862422,115.566917971423,101.856117636021,0.744935333229876,-0.00867234159456398,102.82381510864,0.0637313708536245,0.0632614566845447,0.0627157612727334,0.0621658458178509,0.0616266513895349,0.0610862856609841,0.0605593533461622,0.0600283460895027,0.0595105395963167,0.0589887287342895,0.0584798900146977,0.0579671162770233,0.057464339459449,0.0569604704521679,0.0564691275554124,0.0559739849415579,0.0554911515013526,0.0550045841504897,0.0545301127934803,-1.94881510864012,0.811268629146376,0.811738543315455,0.812284238727267,0.812834154182149,0.813373348610465,0.813913714339016,0.814432502247371,0.814971653910497,0.815448685930663,0.81585622912417,0.816022032718211,0.817000202407628,0.817502959114129,0.81800680796665,0.818522687135863,0.818976873497539,0.818943387393183,0.818921221854747,0.818467940681736,-0.0194881510864012,0.00811268629146376,0.00811738543315455,0.00812284238727267,0.00812834154182149,0.00813373348610465,0.00813913714339016,0.00814440646653838,0.00814971653910497,0.00815489460403683,0.0081601127126571,0.00816520109985302,0.00817032883722977,0.00817535660540551,0.00818039529547832,0.00818530872444588,0.00819026015058442,0.00819508848498647,0.0081999541584951,0.0082046988720652
07-Sep-2020,102.018271857923,103.2421875,0.014593432229637,0.00570625668213953,102.524418981492,115.607131815594,101.881483030755,0.717768518508052,-0.00888717554749752,102.784967810136,0.0637061608899322,0.0632543317805073,0.0627072922039104,0.0621560346482723,0.0616155365341775,0.0610738765634566,0.0605456941190931,0.0600134390946541,0.0594944275836893,0.0589714142056404,0.0584614143913934,0.0579474821952503,0.0574435809245159,0.0569385964658572,0.0564461769773265,0.0559499606609777,0.0554660911467632,0.0549784907297825,0.0545030227350351,-1.90996781013632,0.811293839110068,0.811745668219493,0.81229270779609,0.812843965351728,0.813384463465822,0.813926123436543,0.814446161337848,0.814986560905346,0.81546479713769,0.815873540363059,0.816040497071385,0.817019835704037,0.817523716818721,0.818028681078001,0.818545637484443,0.819000896336662,0.818968430456128,0.818947281093074,0.818494964640438,-0.0190996781013632,0.00811293839110068,0.00811745668219493,0.0081229270779609,0.00812843965351728,0.00813384463465822,0.00813926123436543,0.00814454305880907,0.00814986560905346,0.00815505572416311,0.0081602858579436,0.00816538585608607,0.0081705251780475,0.00817556419075484,0.00818061403534143,0.00818553823022673,0.00819050039339022,0.00819533908853237,0.00820021509270218,0.00820496977264965
