Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69
28-Sep-2015,99.1859714673913,106.305366847826,0.0208431504039419,0.0226044796151048,104.045832533984,107.264129704264,103.683928156035,2.25953431384183,0.0017613292111629,112.058893609576,0.345669835226552,0.342324009358302,0.338934076969452,0.336041546767219,0.333362224423289,0.330680280248955,0.327860028227714,0.325207024251853,0.322757716377796,0.321134526542807,0.319550431329009,0.317320693071306,0.319635410690689,0.317154771327544,0.313227695151191,0.31281618123634,0.312400694773116,0.311992520980951,0.311578128513839,-10.6838936095764,1.02933016477345,1.0326759906417,1.03586907050517,1.03552989033711,1.03400257068173,1.03180876950843,1.02669979952329,1.02156404263028,1.01466671167405,1.00397548194373,0.993800759364919,0.983377335616954,0.966154620574995,0.954282180785422,0.946209007189065,0.931853864201359,0.92146486550665,0.905363469880524,0.893423251110383,-0.106838936095764,0.0102933016477345,0.010326759906417,0.0103606592303055,0.0103895845323278,0.0104163777557671,0.0104431971975105,0.0104713997177229,0.0104979297574815,0.010522422836222,0.0105386547345719,0.0105544956867099,0.0105767930692869,0.0105536458930931,0.0105784522867246,0.0106177230484881,0.0106218381876366,0.0106259930522688,0.0106300747901905,0.0106342187148616
29-Sep-2015,99.6407948369565,106.680027173913,0.0204481639113623,0.0220987433676125,104.445091847326,107.660400482717,104.072022236821,2.23493532658719,0.00165057945625025,112.146998216371,0.346134950193063,0.342888206503391,0.339488710794927,0.336523382990039,0.333757869046321,0.331089447148139,0.328345688676851,0.325817476121683,0.323394471728254,0.321365473703062,0.319291034360482,0.316976047942564,0.318473707840427,0.316167802011401,0.313401260360992,0.312889946791893,0.312373862395459,0.311867022956595,0.311352625782891,-10.7719982163706,1.02886504980694,1.03211179349661,1.03539738296326,1.03558965201467,1.03401591056486,1.03180119043878,1.02697721027027,1.02209263111178,1.01534616965694,1.00551503748096,0.995660239673942,0.985782076610954,0.969584743577762,0.957978431130185,0.948729561640589,0.935230386251867,0.924633507375215,0.908989326701882,0.897303561363295,-0.107719982163706,0.0102886504980694,0.0103211179349661,0.0103551128920507,0.0103847661700996,0.0104124213095368,0.0104391055285186,0.0104665431132315,0.0104918252387832,0.0105160552827175,0.0105363452629694,0.0105570896563952,0.0105802395205744,0.0105652629215957,0.010588321979886,0.0106159873963901,0.0106211005320811,0.0106262613760454,0.0106313297704341,0.0106364737421711
30-Sep-2015,100.009680706522,106.8046875,0.020322430501539,0.0220734435533534,104.471023275512,107.687405017788,104.090293201421,2.33366422448792,0.00175101305181435,112.494441151926,0.34709147827962,0.343732106859083,0.340268437542758,0.337404720375598,0.33480542092282,0.332011530784548,0.3289921903126,0.326601093490382,0.324463288180698,0.322196110610381,0.319645882345027,0.317135264007939,0.317977271809537,0.31563988289951,0.31372705886411,0.313028579462616,0.312324005266558,0.31163246601487,0.310931034233193,-11.1194411519255,1.02790852172038,1.03126789314092,1.03465913124787,1.03536444977321,1.03314205983104,1.03125484893678,1.02707506833206,1.02208409395623,1.01499705485845,1.00560669102828,0.996180412278059,0.986628124670355,0.971382746752472,0.959621362075479,0.949149454904884,0.936180905774731,0.92594147449109,0.910231975415932,0.898489194003834,-0.111194411519255,0.0102790852172038,0.0103126789314092,0.0103473156245724,0.010375952796244,0.0104019457907718,0.0104298846921545,0.010460078096874,0.0104839890650962,0.010505367118193,0.0105280388938962,0.0105535411765497,0.0105786473599206,0.0105702272819046,0.0105936011710049,0.0106127294113589,0.0106197142053738,0.0106267599473344,0.0106336753398513,0.0106406896576681
01-Oct-2015,100.273097826087,106.780910326087,0.0203559440300416,0.0224047077104563,104.219807589248,107.438504863294,103.834024493842,2.56110273683905,0.00204876368041473,112.988358638168,0.348512862648509,0.345177762935422,0.341780151845387,0.338647297269702,0.335590538854455,0.332796707327538,0.330029285372871,0.327363874535515,0.324706140790344,0.322488057923355,0.320232848174127,0.317722034552941,0.319369873235245,0.316791368093541,0.313674082983028,0.313003690640261,0.312327387820835,0.311663537429315,0.310990130260714,-11.6133586381676,1.02648713735149,1.02982223706458,1.0331165261698,1.0337721845005,1.03206083625525,1.03018668870795,1.02568055523511,1.0209528333489,1.01437380922469,1.0048963018171,0.995278284462893,0.985805974982838,0.96972294704864,0.958059766982832,0.948761690258152,0.935480689025713,0.925481577946835,0.910077778220372,0.89874785677138,-0.116133586381676,0.0102648713735149,0.0102982223706458,0.0103321984815461,0.010363527027303,0.0103940946114555,0.0104220329267246,0.0104497071462713,0.0104763612546449,0.0105029385920966,0.0105251194207665,0.0105476715182587,0.0105727796544706,0.0105563012676476,0.0105820863190646,0.0106132591701697,0.0106199630935974,0.0106267261217916,0.0106333646257068,0.0106400986973929
02-Oct-2015,100.958389945652,107.186820652174,0.0199294816657036,0.0217174807788005,104.760853465358,107.974552972278,104.362555700647,2.42596718681612,0.00178799911309691,113.1829204264,0.349087062378542,0.345662215664861,0.342157862205366,0.339034085784791,0.336045508010506,0.333166359932856,0.330226412342387,0.327609493865529,0.325066815627876,0.322633015083293,0.320037462342267,0.317391037452829,0.318575954937747,0.316065444862202,0.313662232276108,0.312996527334164,0.312324943183621,0.311665714732257,0.310996986053174,-11.8079204264001,1.02591293762146,1.02933778433514,1.03274918200223,1.03311700795112,1.032533753229,1.03121735527486,1.02731542100785,1.02289204219599,1.01650331178172,1.00810442953111,0.999112820914132,0.98997486939228,0.974202561635058,0.962645636039118,0.952805367596447,0.939586332371645,0.929511245446719,0.914095318330415,0.902466076369419,-0.118079204264001,0.0102591293762146,0.0102933778433514,0.0103284213779463,0.0103596591421521,0.0103895449198949,0.0104183364006714,0.0104477358765761,0.0104739050613447,0.0104993318437212,0.0105236698491671,0.0105496253765773,0.0105760896254717,0.0105642404506225,0.010589345551378,0.0106133776772389,0.0106200347266584,0.0106267505681638,0.0106333428526774,0.0106400301394683
05-Oct-2015,100.643172554348,106.748301630435,0.0204230046397154,0.0225480511222722,104.134005320746,107.354765148997,103.719366662529,2.61429630968877,0.00212504648255685,113.446348127394,0.349666190744089,0.346143078822436,0.342662126661883,0.339464804155275,0.336332894519658,0.333455025149848,0.330589558494125,0.327809926970606,0.32503247859755,0.322694488045838,0.320360468659338,0.317876273289479,0.319366907966427,0.316802204926358,0.313856083186865,0.313071852304954,0.312280995456109,0.311504982244266,0.310718083496123,-12.0713481273935,1.02533380925591,1.02885692117756,1.03223463955078,1.03273925081594,1.03197808932105,1.03053584446599,1.02619592340601,1.02183760136135,1.01515059839274,1.00584622360139,0.996296872466897,0.986888426307874,0.97066518445579,0.958981169807537,0.949076507758499,0.936089662193183,0.925745152048229,0.910022051743404,0.898466793912573,-0.120713481273935,0.0102533380925591,0.0102885692117756,0.0103233787333812,0.0103553519584472,0.0103866710548034,0.0104154497485015,0.0104441044150588,0.0104719007302939,0.0104996752140245,0.0105230551195416,0.0105463953134066,0.0105712372671052,0.0105563309203357,0.0105819779507364,0.0106114391681313,0.0106192814769505,0.0106271900454389,0.0106349501775573,0.0106428191650388
06-Oct-2015,100.969089673913,106.958899456522,0.0202052211047969,0.0223046976113204,104.328893617943,107.548464274551,103.905005945696,2.63000583857864,0.00209947650652342,113.587677529607,0.350158665660784,0.346697334128251,0.343264100278622,0.340132234098355,0.337040790099831,0.33400720634288,0.33089782848229,0.328121994962586,0.325475102273901,0.323088409221231,0.320600020553531,0.318026425422827,0.31934415005936,0.31672573526332,0.313988774085323,0.313124992135811,0.312254133626148,0.311399837038617,0.310533776504314,-12.2126775296068,1.02484133433922,1.02830266587175,1.03169463028539,1.03210466896669,1.03118133625952,1.02987499062086,1.02609140905903,1.02173199535642,1.01536286230511,1.00604824542082,0.997093340563554,0.987266167333809,0.971921227923348,0.96057438461619,0.950952531450547,0.937391400692271,0.927405180291142,0.911898871718201,0.900314887170417,-0.122126775296068,0.0102484133433922,0.0102830266587175,0.0103173589972138,0.0103486776590164,0.0103795920990017,0.0104099279365712,0.0104410217151771,0.0104687800503741,0.010495248977261,0.0105191159077877,0.0105439997944647,0.0105697357457717,0.0105565584994064,0.0105827426473668,0.0106101122591468,0.0106187500786419,0.0106274586637385,0.0106360016296138,0.0106446622349569
07-Oct-2015,100.884850543478,106.685122282609,0.020506893387406,0.0227645228246565,103.979355491731,107.20231725914,103.551339316352,2.70576679087753,0.0022576294372505,113.8204754383,0.350841219517121,0.347292528733724,0.343728840656864,0.340430526663194,0.337177256996511,0.334119575691051,0.331061045354565,0.328209825155902,0.325436414233025,0.323081286396466,0.320694761049212,0.318148415764469,0.319661348268092,0.316996814781958,0.313975988450968,0.313116899789443,0.312250760061728,0.311401079839527,0.31053968638972,-12.4454754383003,1.02415878048288,1.02770747126628,1.03120928307358,1.03191062979033,1.03078630480593,1.02963891572641,1.02537772003184,1.02054714516076,1.01410932783977,1.00442458368433,0.995190344202817,0.985070224634254,0.969275784683171,0.957725643323076,0.948555466324835,0.93506240155241,0.92471936865509,0.909536616575228,0.897936142149087,-0.124454754383003,0.0102415878048288,0.0102770747126628,0.0103127115934314,0.0103456947333681,0.0103782274300349,0.0104088042430895,0.0104393895464543,0.010467901748441,0.0104956358576698,0.0105191871360353,0.0105430523895079,0.0105685158423553,0.0105533865173191,0.0105800318521804,0.0106102401154903,0.0106188310021056,0.0106274923993827,0.0106359892016047,0.0106446031361028
08-Oct-2015,100.906080163043,106.442595108696,0.0207758089381302,0.0231847317987701,103.661884740895,106.88894314121,103.229429759163,2.78071036780028,0.00240892286063987,114.130473683292,0.351655880179569,0.348031203026143,0.344443218238134,0.34110740920102,0.337795906306457,0.334670058853547,0.331555551369503,0.328786447956271,0.326088959763977,0.323470068822373,0.320733284822863,0.318130267263967,0.31906377309122,0.316499012573871,0.314232815281469,0.313220842075636,0.312201061178822,0.311201146633982,0.310187941438883,-12.7554736832919,1.02334411982043,1.02696879697386,1.03050525392278,1.03090464121157,1.03031705851142,1.02886550519502,1.02469375188861,1.01956649287317,1.01293339155593,1.00307543194896,0.993857232397487,0.983966858571902,0.968346316886697,0.956525002297495,0.946246759456319,0.932921639318663,0.922690154716382,0.907069368299603,0.895538885611656,-0.127554736832919,0.0102334411982043,0.0102696879697386,0.0103055678176187,0.0103389259079898,0.0103720409369354,0.0104032994114645,0.010434444486305,0.0104621355204373,0.0104891104023602,0.0105152993117763,0.0105426671517714,0.0105686973273603,0.0105593622690878,0.0105850098742613,0.0106076718471853,0.0106177915792436,0.0106279893882118,0.0106379885336602,0.0106481205856112
09-Oct-2015,100.618716032609,106.567255434783,0.0206496651740533,0.0229216914043922,103.870915593385,107.096213757654,103.429087911328,2.69633984139737,0.00227202623033884,113.648964034654,0.350443824219809,0.347031535367936,0.343579720935723,0.340257193971157,0.336911395452747,0.333888690641058,0.330960942477714,0.328180100956117,0.325430419332955,0.323095653745992,0.320769993341649,0.318373424139752,0.319729538897786,0.317140886372521,0.314243206740153,0.313221889720846,0.3121927236794,0.311183636899156,0.310161168028812,-12.2739640346539,1.02455617578019,1.02796846463206,1.03135839384753,1.03163857761076,1.03118531532701,1.02963826272981,1.02520459292458,1.0201992690112,1.01355884835436,1.00355882250017,0.994033473278159,0.98380387225196,0.968010146673672,0.956600839271057,0.94687394393547,0.933844465771619,0.923792084577865,0.908839595324313,0.896796615897815,-0.122739640346539,0.0102455617578019,0.0102796846463206,0.0103142027906428,0.0103474280602884,0.0103808860454725,0.0104111130935894,0.0104403905752229,0.0104681989904388,0.0104956958066705,0.0105190434625401,0.0105423000665835,0.0105662657586025,0.0105527046110221,0.0105785911362748,0.0106075679325985,0.0106177811027915,0.010628072763206,0.0106381636310084,0.0106483883197119
13-Oct-2015,100.87160326087,106.94870923913,0.0202721811589623,0.0221474726382227,104.494684171803,107.713505679123,104.01732138734,2.45402506732772,0.00187529147926035,113.324125994479,0.349457666824718,0.346057424840839,0.342602272415992,0.339332651909902,0.336081130718631,0.333101611750074,0.330192027522332,0.327494273711432,0.324859720082641,0.322577806068764,0.320255706355033,0.317821901627649,0.319173337294543,0.31664060201109,0.313923993966764,0.313079020850138,0.312227074289599,0.311391280111931,0.310543926209544,-11.9491259944786,1.02554233317528,1.02894257515916,1.03233578372035,1.03278819286241,1.03220745338581,1.03081258939895,1.02664920991601,1.02182088587997,1.0153596338465,1.00589460873754,0.996205985347671,0.986389452905339,0.970917082490684,0.959339292713068,0.949673636159807,0.936741734127676,0.926642341656155,0.91241674035598,0.900348880894182,-0.119491259944786,0.0102554233317528,0.0102894257515916,0.0103239772758401,0.010356673480901,0.0103891886928137,0.0104189838824993,0.0104480797247767,0.0104750572628857,0.0105014027991736,0.0105242219393124,0.0105474429364497,0.0105717809837235,0.0105582666270546,0.0105835939798891,0.0106107600603324,0.0106192097914986,0.010627729257104,0.0106360871988807,0.0106445607379046
14-Oct-2015,101.263926630435,107.565557065217,0.0196212167197851,0.0213084216492434,105.153278386663,108.365564706332,104.662249987918,2.41227867855409,0.00168720492945829,113.127144711254,0.348700564999399,0.345228102345884,0.341795698017086,0.338611200767149,0.335478391840856,0.332600326432722,0.329772459030444,0.327131814867761,0.324544854256558,0.322319435226754,0.320051003274007,0.317638069516257,0.319021494805335,0.316518551592815,0.31381202092269,0.313031006264606,0.312243384955196,0.311470538864893,0.31068684386742,-11.7521447112537,1.0262994350006,1.02977189765412,1.03312164563876,1.03371491613083,1.03346119718358,1.03253857265533,1.02892199133043,1.0245426393312,1.0184582820041,1.00920485744811,1.00013384685611,0.990779849721181,0.975534062668936,0.96434010838585,0.955238971246232,0.941860300543921,0.931867510335886,0.917942913200322,0.906049789815665,-0.117521447112537,0.010262994350006,0.0102977189765412,0.0103320430198291,0.0103638879923285,0.0103952160815914,0.0104239967356728,0.0104522754096956,0.0104786818513224,0.0105045514574344,0.0105268056477325,0.0105494899672599,0.0105736193048374,0.0105597850519467,0.0105848144840719,0.0106118797907731,0.0106196899373539,0.010627566150448,0.0106352946113511,0.0106431315613258
