Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69
09-Nov-2016,101.633491847826,102.662703804348,0.0175962610449734,0.0159976484107833,102.480104962617,110.973263802385,101.982328806088,0.182598841730851,-0.00159861263419003,109.104484064086,0.0674731476260266,0.0668074637352187,0.0661467229528536,0.0655568571632721,0.0650295529961963,0.0646648475651495,0.064685898015062,0.0640854671872769,0.063460949738375,0.0628358685813497,0.0622067374969613,0.0615906417339133,0.0609739782247255,0.0603733933766532,0.0597689173138438,0.0591802021410846,0.0585876726577189,0.0580105925736154,0.0574297735631389,-8.10448406408635,0.932526852373973,0.933192536264781,0.933853277047146,0.934443142836728,0.934970447003804,0.935335152434851,0.935286042561878,0.935914532812723,0.935377741839301,0.932028471978476,0.927749496661631,0.923620026779813,0.918423790857525,0.910432407955559,0.902687655554498,0.894832526139572,0.884381568551886,0.874524126066507,0.864676222924119,-0.0810448406408635,0.00932526852373973,0.00933192536264781,0.00933853277047146,0.00934443142836728,0.00934970447003804,0.0093533515243485,0.00935314101984938,0.00935914532812723,0.00936539050261625,0.0093716413141865,0.00937793262503039,0.00938409358266087,0.00939026021775275,0.00939626606623347,0.00940231082686156,0.00940819797858915,0.00941412327342281,0.00941989407426385,0.00942570226436861
10-Nov-2016,101.356487771739,102.191576086957,0.0181131434120778,0.0169299031389167,102.011615914907,110.512028446096,101.515748101379,0.179960172049093,-0.00118324027316108,109.27184928694,0.0675526066718513,0.0668609017409069,0.0661803604429703,0.0655909585448521,0.0650653113872124,0.0646837880310056,0.064745669131055,0.0641238295171932,0.0634535942917711,0.0628310900431789,0.0622045273819417,0.0615909220963203,0.0609767266075869,0.060378521386872,0.0597764161708757,0.0591899864587797,0.0585997335217587,0.0580248475205667,0.0574462135536024,-8.27184928693961,0.932447393328149,0.933139098259093,0.93381963955703,0.934409041455148,0.934934688612788,0.935316211968994,0.935226273239019,0.935876170482807,0.935328895380808,0.931873905615565,0.927686037423236,0.923319459930988,0.917707445086405,0.909393855646144,0.901185500628539,0.892584092247097,0.881348343479594,0.87113862101298,0.86065528794207,-0.0827184928693961,0.00932447393328149,0.00933139098259093,0.0093381963955703,0.00934409041455148,0.00934934688612788,0.00935316211968994,0.00935254330868945,0.00935876170482807,0.00936546405708229,0.00937168909956821,0.00937795472618058,0.0093840907790368,0.00939023273392413,0.00939621478613128,0.00940223583829124,0.0094081001354122,0.00941400266478241,0.00941975152479433,0.00942553786446398
14-Nov-2016,100.475033967391,101.596127717391,0.0187865761363146,0.018399659426195,101.291200168392,109.802356725506,100.785021052755,0.304927548999686,-0.000386916710119589,109.07093156632,0.0674111848672728,0.0667293386835424,0.0660704133085045,0.0654884698275872,0.0649659815719076,0.0645910817647671,0.0646427573418784,0.0640449438112945,0.0634173603599232,0.0628098694926757,0.0621982741858799,0.0615991853720754,0.0609993787974032,0.0604150503845384,0.0598267740264841,0.0592536782900534,0.058676710500671,0.0581146315124102,0.057548754904542,-8.07093156632023,0.932588815132727,0.933270661316458,0.933929586691496,0.934511530172413,0.935034018428092,0.935408918235233,0.935329181940842,0.935955056188706,0.935243326465392,0.931557617822975,0.926801311570321,0.921922496323058,0.915685235778136,0.906727663927409,0.897912439466006,0.88858193817113,0.87675792507257,0.865922313519066,0.855114288212462,-0.0807093156632023,0.00932588815132727,0.00933270661316458,0.00933929586691496,0.00934511530172413,0.00935034018428092,0.00935408918235233,0.00935357242658122,0.00935955056188706,0.00936582639640077,0.00937190130507324,0.0093780172581412,0.00938400814627924,0.00939000621202597,0.00939584949615462,0.00940173225973516,0.00940746321709947,0.00941323289499329,0.0094188536848759,0.00942451245095458
15-Nov-2016,100.573029891304,101.7109375,0.0186668999188764,0.018381447326751,101.30535833775,109.81739274048,100.793603302326,0.405579162250007,-0.000285452592125424,109.159287133893,0.0674720772223944,0.0668013611739788,0.0661491131814182,0.0655572566748549,0.0650982377592804,0.0646286030427818,0.0646754634447139,0.0640641458858695,0.0634344549625599,0.0628133599059334,0.0621882033670835,0.0615759630881116,0.0609631218706037,0.0603662239599541,0.059765422797737,0.059180251715574,0.0585912540662494,0.0580175794239186,0.0574401533922683,-8.15928713389323,0.932527922777606,0.933198638826021,0.933850886818582,0.934442743325145,0.934901762240719,0.935371396957218,0.935296476819189,0.93593585411413,0.935273084585288,0.931779073180724,0.927101985915369,0.922208069554051,0.916744142642605,0.90712244738906,0.898356529133674,0.888952355561506,0.877505920259768,0.866849902710933,0.85623079025693,-0.0815928713389323,0.00932527922777606,0.00933198638826021,0.00933850886818582,0.00934442743325145,0.00934901762240719,0.00935371396957218,0.00935324536555286,0.00935935854114131,0.0093656554503744,0.00937186640094067,0.00937811796632916,0.00938424036911889,0.00939036878129396,0.00939633776040046,0.00940234577202263,0.00940819748284426,0.00941408745933751,0.00941982420576081,0.00942559846607732
16-Nov-2016,100.549932065217,101.661684782609,0.0187267199867529,0.0183603656158118,101.320944668531,109.832893334238,100.803591517635,0.340740114078102,-0.000366354370941124,109.118456479246,0.0674819754509309,0.066829602832847,0.0662283122183793,0.0656176946115247,0.0650681927306708,0.0647655051890655,0.0645718026513992,0.0639742724010895,0.0634308676609975,0.0628098993329001,0.0621848694321848,0.0615727522722768,0.0609600333912047,0.0603632537567528,0.0597625707608691,0.0591775139105275,0.058588630374064,0.0580150660324356,0.0574377501738309,-8.11845647924599,0.932518024549069,0.933170397167153,0.933771687781621,0.934382305388475,0.934931807269329,0.935234494810935,0.93540013450268,0.936025727598911,0.935267301245051,0.931641935271151,0.926945853204534,0.92213615070717,0.916521788209516,0.906909198371595,0.898048975789171,0.889011391780525,0.877357740036587,0.866513101058083,0.855629733524702,-0.0811845647924599,0.00932518024549069,0.00933170397167153,0.00933771687781621,0.00934382305388475,0.00934931807269329,0.00935234494810935,0.00935428197348601,0.00936025727598911,0.00936569132339003,0.009371901006671,0.00937815130567815,0.00938427247727723,0.00939039966608795,0.00939636746243247,0.00940237429239131,0.00940822486089473,0.00941411369625936,0.00941984933967564,0.00942562249826169
17-Nov-2016,100.40183423913,101.346807065217,0.0190778206219324,0.0189638764103024,101.024625336422,109.541223355555,100.506481476053,0.322181728795371,-0.000113944211630024,109.24758232001,0.0675395687157235,0.0668957316188604,0.0662566773016532,0.0656488584950797,0.0650998598145053,0.064778366101611,0.0646259219743085,0.064010033865001,0.0634257118768243,0.0628059237559486,0.0621820704674748,0.0615710945000237,0.060959506810811,0.0603638181372781,0.0597642223635402,0.0591802138600766,0.0585923748662159,0.058019817509879,0.0574435047707999,-8.24758232000961,0.932460431284277,0.93310426838114,0.933743322698347,0.93435114150492,0.934900140185495,0.935221633898389,0.935346016803351,0.935989966134999,0.93523498689116,0.931608399549637,0.926620383453907,0.921509032333812,0.915705336933438,0.905799882953845,0.896806287067432,0.886967261581274,0.874850106036826,0.863899445163515,0.852853393578237,-0.0824758232000961,0.00932460431284277,0.0093310426838114,0.00933743322698347,0.0093435114150492,0.00934900140185495,0.00935221633898389,0.00935374078025692,0.00935989966134999,0.00936574288123176,0.00937194076244051,0.00937817929532525,0.00938428905499976,0.00939040493189189,0.00939636181862722,0.0094023577763646,0.00940819786139924,0.00941407625133784,0.00941980182490121,0.009425564952292
18-Nov-2016,100.234205163043,101.055366847826,0.0194043436587941,0.0194785901858912,100.773724592952,109.294045788291,100.254083252395,0.281642254873873,7.42465270970882e-05,109.316001199349,0.0675963677616122,0.0669209910969433,0.066243888112496,0.0656281798954062,0.0650844669142793,0.0647627735593767,0.0646326506129589,0.0640188015011085,0.0634158314428748,0.0628004144293332,0.0621809184033836,0.0615741680016533,0.0609667683097118,0.0603751181550931,0.0597795465159059,0.05919941771919,0.0586154438019983,0.0580466120047752,0.057474009964111,-8.31600119934933,0.932403632238388,0.933079008903057,0.933756111887504,0.934371820104594,0.934915533085721,0.935237226440623,0.93533928836656,0.935981198498891,0.935329145771258,0.931763827974357,0.926508983472561,0.921346481855977,0.915144226276087,0.904990308700104,0.895710417216157,0.88545328402523,0.872861174352349,0.861519988194313,0.850130167232671,-0.0831600119934933,0.00932403632238388,0.00933079008903057,0.00933756111887504,0.00934371820104594,0.00934915533085721,0.00935237226440623,0.00935367349387041,0.00935981198498891,0.00936584168557125,0.00937199585570667,0.00937819081596616,0.00938425831998347,0.00939033231690288,0.00939624881844907,0.00940220453484094,0.0094080058228081,0.00941384556198002,0.00941953387995225,0.00942525990035889
21-Nov-2016,100.434442934783,101.235733695652,0.0192237639668096,0.0190568299416864,100.999120954412,109.517509354712,100.459949308083,0.236612741240052,-0.000166934025123133,109.299127314717,0.0676073017625279,0.066940935964192,0.0662598962207358,0.0656286200272597,0.0650751414635202,0.0647665410594424,0.0646021885999074,0.0640002177774825,0.0634278196868709,0.0627973569150518,0.0621628674961909,0.0615415815176342,0.0609197801519218,0.0603142469073172,0.0597048462358682,0.0591113892475194,0.0585141419611017,0.0579325203901012,0.0573471841116145,-8.29912731471698,0.932392698237472,0.933059064035808,0.933740103779264,0.93437137997274,0.93492485853648,0.935233458940558,0.935369749465751,0.935999782222518,0.935401465087738,0.931804355860779,0.926695627369664,0.92150047486039,0.915283927077128,0.905481191680109,0.896120087440293,0.886119484720579,0.874169619189117,0.862867866599095,0.85165853957068,-0.0829912731471698,0.00932392698237472,0.00933059064035808,0.00933740103779264,0.0093437137997274,0.0093492485853648,0.00935233458940558,0.00935397811400093,0.00935999782222518,0.00936572180313129,0.00937202643084948,0.00937837132503809,0.00938458418482366,0.00939080219848078,0.00939685753092683,0.00940295153764132,0.00940888610752481,0.00941485858038898,0.00942067479609899,0.00942652815888386
22-Nov-2016,100.489470108696,101.225543478261,0.0192409478874067,0.0190672109568242,100.999167371048,109.517668249818,100.454640172897,0.226376107212729,-0.000173736930582535,109.353058644978,0.0675932923279582,0.0669026271858526,0.0662218187940616,0.0656121674125869,0.0650797497395005,0.0647713857189953,0.0646439692320847,0.0640347203952383,0.0634232319392646,0.0627935471984051,0.0621598333268955,0.061539299438824,0.0609182434635318,0.0603134289945106,0.0597047445309404,0.0591119780408307,0.0585154186469413,0.0579344601385154,0.0573497842814214,-8.35305864497775,0.932406707672042,0.933097372814147,0.933778181205938,0.934387832587413,0.9349202502605,0.935228614281005,0.935327970086992,0.935965279604762,0.93542477863602,0.93189249221421,0.926604841476361,0.921249331312884,0.915078826839396,0.905359820566659,0.896007348936467,0.885958979237193,0.874290826781891,0.862639994195763,0.85163733739095,-0.0835305864497775,0.00932406707672042,0.00933097372814147,0.00933778181205938,0.00934387832587413,0.00934920250260499,0.00935228614281005,0.00935356030767915,0.00935965279604762,0.00936576768060735,0.00937206452801595,0.00937840166673105,0.00938460700561176,0.00939081756536468,0.00939686571005489,0.0094029525546906,0.00940888021959169,0.00941484581353059,0.00942065539861485,0.00942650215718579
28-Nov-2016,100.112601902174,101.133152173913,0.0193785264407325,0.019139956197495,100.994384696164,109.513187595006,100.417804294555,0.138767477749013,-0.000238570243237479,108.977965901107,0.0674208891638252,0.0667917463075512,0.0661560817325153,0.065561735291382,0.0650253929751682,0.0646973368722487,0.06459625045303,0.0639865639272929,0.0633865432080703,0.0627680533181282,0.0621454976205872,0.0615357834685561,0.0609254498581311,0.060330973919386,0.0597325900351296,0.0591497533450846,0.0585630852232219,0.0579916598969427,0.057416478154477,-7.97796590110724,0.932579110836175,0.933208253692449,0.933843918267485,0.934438264708618,0.934974607024832,0.935302663127751,0.935375687434484,0.936013436072707,0.935573815854891,0.932002192419387,0.92687222615655,0.9211870903051,0.914827645257206,0.90523955296502,0.895689332058436,0.885537660654073,0.873794672450067,0.861852850443688,0.850238614210317,-0.0797796590110724,0.00932579110836175,0.00933208253692449,0.00933843918267485,0.00934438264708618,0.00934974607024832,0.00935302663127751,0.0093540374954697,0.00936013436072707,0.0093661345679193,0.00937231946681872,0.00937854502379413,0.00938464216531444,0.00939074550141869,0.00939669026080614,0.0094026740996487,0.00940850246654915,0.00941436914776778,0.00942008340103057,0.00942583521845523
29-Nov-2016,100.226222826087,101.216711956522,0.0192925175039744,0.0190961183125999,101.021316944292,109.538816376771,100.438965527671,0.195395012229241,-0.000196399191374486,109.071146569649,0.0674242854017595,0.0667871179371068,0.0661535231471425,0.0655362345516769,0.0649731141534195,0.0646317401442834,0.0645097860542369,0.0639120233136442,0.0633615012083008,0.0627582082918779,0.0621508035550485,0.0615557845059446,0.0609600174165741,0.0603795900909725,0.0597952067883373,0.059225870140633,0.0586526531058357,0.0580941952177904,0.0575319310882368,-8.07114656964913,0.932575714598241,0.933212882062893,0.933846476852857,0.934463765448323,0.93502688584658,0.935368259855717,0.935462149239345,0.936087976686356,0.935636295597992,0.932096334271644,0.927017038226012,0.921402068540683,0.915207147825458,0.905690716907213,0.896146796601764,0.886021075501552,0.874304588848362,0.862324183336161,0.851849764085897,-0.0807114656964913,0.00932575714598241,0.00933212882062893,0.00933846476852858,0.00934463765448323,0.0093502688584658,0.00935368259855717,0.00935490213945763,0.00936087976686356,0.00936638498791699,0.00937241791708122,0.00937849196444951,0.00938444215494055,0.00939039982583426,0.00939620409909028,0.00940204793211663,0.00940774129859367,0.00941347346894164,0.00941905804782209,0.00942468068911763
30-Nov-2016,100.2734375,100.87839673913,0.0196715154201299,0.0198050516226846,100.676362051718,109.201971475044,100.093988974687,0.202034687412691,0.00013353620255474,109.441195381347,0.0676115517681922,0.0669310061643816,0.0662600014708764,0.0656166955462294,0.0650447052999551,0.0647239955594983,0.0645639872907684,0.0639653971493384,0.063411736117357,0.062770726317698,0.0621257334352474,0.061494271467157,0.0608623946396202,0.0602471553513833,0.0596280931121977,0.0590253309996898,0.0584188234664424,0.0578282854900458,0.057234078050791,-8.4411953813475,0.932388448231808,0.933068993835618,0.933739998529124,0.934383304453771,0.934955294700045,0.935276004440502,0.93540794962885,0.936034602850662,0.935614212088205,0.932065140384313,0.926713562792632,0.920908746122852,0.914748201749171,0.904775243770795,0.894923732627915,0.884365632913251,0.872233722881861,0.860014341004686,0.848112223385508,-0.084411953813475,0.00932388448231808,0.00933068993835618,0.00933739998529124,0.00934383304453771,0.00934955294700045,0.00935276004440502,0.00935436012709232,0.00936034602850662,0.00936588263882643,0.00937229273682302,0.00937874266564753,0.00938505728532843,0.0093913760536038,0.00939752844648617,0.00940371906887802,0.0094097466900031,0.00941581176533558,0.00942171714509954,0.00942765921949209
