Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69
24-May-2019,100.418160860656,98.6521739130435,0.0190337518031711,0.0211650704798489,98.6521766708283,105.835447951856,98.6362688378134,-2.75778485558931e-06,0.00213131867667782,106.136130163833,0.327635201866454,0.325025315989526,0.323068623260943,0.223011085448662,0.320816973581543,0.317857033265493,0.315114619933267,0.312366121924093,0.309685827379308,0.30698468047536,0.304350562026975,0.301695950463731,0.299107212590267,0.29649833465719,0.293940200336257,0.291376390203894,0.288876200540777,0.28635655971214,0.283899443299732,-5.26113016383313,0.547364798133546,0.549974684010474,0.551931376739057,0.651988914551338,0.554177484588192,0.557142966734507,0.55985738579773,0.562526977639072,0.564969330975394,0.567992598911859,0.570626611995506,0.567106632760782,0.563326806788452,0.559700361219168,0.55657975030391,0.553380234336471,0.550118214458443,0.546696708732947,0.542955416357031,-0.0526113016383313,0.00547364798133546,0.00549974684010474,0.00551931376739057,0.00651988914551338,0.00554183026418457,0.00557142966734507,0.00559885380066733,0.00562633878075907,0.00565314172620692,0.0056801531952464,0.00570649437973025,0.00573304049536269,0.00575892787409733,0.0057850166534281,0.00581059799663743,0.00583623609796106,0.00586123799459223,0.0058864344028786,0.00591100556700268
27-May-2019,100.423283811475,98.6664402173913,0.0190337518031711,0.0209056247304011,98.7666146786009,105.947925437165,98.7346001551114,-0.100174461209576,0.00187187292723001,106.027449341568,0.327571769163544,0.325111917446958,0.323153176618579,0.224274480496956,0.321010349459502,0.317799518807481,0.315063777511388,0.312321912301907,0.309648033407098,0.306953299100637,0.304325382467737,0.301676968914326,0.299094224481555,0.29649133545718,0.293939023252971,0.29138099773848,0.28888640011496,0.286372345417134,0.283920628325546,-5.15244934156759,0.547428230836456,0.549888082553042,0.551846823381421,0.650725519503043,0.553984110643993,0.557200481192519,0.559908225677488,0.56257117886143,0.56500710189328,0.568023979031327,0.570651790547561,0.567125409119638,0.563339511496633,0.559707132945179,0.556580877796677,0.553375865564328,0.550108641444102,0.546682047917291,0.54293595685157,-0.0515244934156759,0.00547428230836456,0.00549888082553042,0.00551846823381421,0.00650725519503043,0.00553989650540498,0.00557200481192519,0.00559936222488612,0.00562678087698093,0.00565351966592902,0.00568046700899363,0.00570674617532263,0.00573323031085674,0.00575905775518445,0.0057850866454282,0.00581060976747029,0.0058361900226152,0.0058611359988504,0.00588627654582866,0.00591079371674454
28-May-2019,100.487491461749,98.8586956521739,0.0188255606071408,0.0205702535236147,98.8983171819058,106.078456568621,98.8590731031123,-0.0396215297319316,0.00174469291647394,105.968124290553,0.327376230351787,0.324722973430471,0.322710658601954,0.224355222058921,0.320225195470364,0.317802545758179,0.315057514735529,0.312306420338478,0.309623620201002,0.30691997478107,0.304283445728467,0.301626430918451,0.29903537489899,0.296424186446318,0.293863811778087,0.291297781614491,0.288795451602464,0.286273678555836,0.283814507004534,-5.09312429055335,0.547623769648213,0.550277026569529,0.552289341398046,0.650644777941079,0.554769256781591,0.557197454241821,0.559914488140207,0.562586667881386,0.565031500207321,0.568057302017921,0.570693725609362,0.567330211663429,0.563558347076334,0.560096102068777,0.557117829562702,0.554126026979915,0.550903310493037,0.547733307682007,0.544138951462887,-0.0509312429055335,0.00547623769648213,0.00550277026569529,0.00552289341398046,0.00650644777941079,0.00554774804529636,0.00557197454241821,0.00559942485264471,0.00562693579661522,0.00565376379798998,0.0056808002521893,0.00570716554271533,0.00573373569081549,0.0057596462510101,0.00578575813553682,0.00581136188221913,0.00583702218385509,0.00586204548397536,0.00588726321444164,0.00591185492995466
29-May-2019,100.520449112022,98.8478260869565,0.01884289314141,0.0205923881879082,98.8954929564814,106.076214844927,98.8516885068418,-0.047666869524889,0.00174949504649824,106.003142179073,0.32739666484083,0.324798705267517,0.322823047728953,0.224667939272094,0.320509088164404,0.317790409846671,0.31504393984204,0.312291416846559,0.309607236764456,0.306902213969259,0.304264354695995,0.301606012391661,0.299013674570536,0.296401207193346,0.293839591110326,0.291272329439083,0.288768810792805,0.286245852273166,0.283785536767173,-5.12814217907335,0.54760333515917,0.550201294732483,0.552176952271047,0.650332060727906,0.554485366926477,0.557209590153329,0.559928062354952,0.562601668522642,0.56504787364997,0.5680750621193,0.570712815878193,0.567356148918823,0.563740856150833,0.560153063291977,0.557204976835241,0.55419688770724,0.551039730919087,0.547729758713228,0.544112406947068,-0.0512814217907335,0.0054760333515917,0.00550201294732483,0.00552176952271047,0.00650332060727906,0.00554490911835596,0.00557209590153329,0.0055995606015796,0.00562708583153441,0.00565392763235544,0.00568097786030741,0.00570735645304005,0.00573393987608339,0.00575986325429464,0.00578598792806654,0.00581160408889674,0.00583727670560917,0.00586231189207195,0.00588754147726834,0.00591214463232827
30-May-2019,100.690125512295,99.0400815217391,0.0186351029928318,0.0197922207148982,99.2022377936007,106.364145737295,99.1477026856027,-0.162156271861562,0.00115711772206639,105.880852558163,0.327233987210772,0.32468246574602,0.322626897779716,0.228295165435732,0.320333296465423,0.317562028960162,0.31492712068581,0.312285481023204,0.309708531922909,0.307110666296115,0.304576419258405,0.302021602297403,0.299529349715695,0.297016868070417,0.294552429214602,0.292081694467986,0.289671465028865,0.287241672289901,0.284871382238153,-5.00585255816256,0.547766012789228,0.55031753425398,0.552373102220284,0.646704834564268,0.554661156867541,0.557437971039838,0.560044875670225,0.56260760321819,0.564946640281564,0.567866618130537,0.570400763798366,0.567070990422283,0.563552653116917,0.559944278382061,0.557096165012702,0.554092995323456,0.551022429536476,0.547767251092704,0.544198907441443,-0.0500585255816256,0.00547766012789228,0.0055031753425398,0.00552373102220284,0.00646704834564268,0.00554666703534577,0.00557437971039838,0.0056007287931419,0.00562714518976796,0.00565291468077091,0.00567889333703885,0.00570423580741595,0.00572978397702596,0.00575470650284305,0.00577983131929583,0.00580447570785398,0.00582918305532014,0.00585328534971135,0.00587758327710099,0.00590128617761847
31-May-2019,101.047301912568,99.4745244565217,0.0181605580813611,0.0188239737841767,99.57323472652,106.721575073727,99.5066511477922,-0.0987102699983069,0.000663415702815584,105.888600626938,0.327223359148334,0.324609654256333,0.322484648580725,0.230260212637162,0.320176137662446,0.317442383040125,0.314862666033349,0.31227591092748,0.309752066685112,0.307207297722359,0.304724418504211,0.302220954199029,0.299778375093542,0.297315545021716,0.294899390126059,0.292476643368762,0.290112818729836,0.287729396063116,0.285403939137998,-5.01360062693816,0.547776640851666,0.550390345743667,0.552515351419275,0.644739787362838,0.554818314098931,0.557557616959875,0.560109327099952,0.562617171495596,0.564903132075566,0.56776999056955,0.570252770472529,0.567051255342961,0.564004803220782,0.560810292048369,0.558352638009767,0.555639903722707,0.55270668855668,0.549644176342648,0.546213582703776,-0.0501360062693816,0.00547776640851666,0.00550390345743667,0.00552515351419275,0.00644739787362838,0.00554823862337554,0.00557557616959875,0.00560137333966651,0.0056272408907252,0.00565247933314888,0.00567792702277641,0.00570275581495789,0.00572779045800971,0.00575221624906458,0.00577684454978284,0.00580100609873941,0.00582523356631238,0.00584887181270164,0.00587270603936884,0.00589596060862002
03-Jun-2019,101.294612363388,99.7934782608696,0.0178254378574394,0.0180431708930984,99.8838826512649,107.019552439185,99.7971617163069,-0.0904043903952925,0.000217733035658974,105.841939280796,0.326949253785884,0.324261140129356,0.322120765347022,0.23310684937639,0.319832364499045,0.317281245328773,0.314764450893206,0.312240293232259,0.309777040540504,0.3072928778981,0.304868655191914,0.302423853851097,0.300038042704374,0.297631978989368,0.2952710499411,0.292903213672901,0.290592510521701,0.288262192375653,0.285988102078241,-4.9669392807963,0.548050746214116,0.550738859870644,0.552879234652978,0.64189315062361,0.5551620838246,0.557718754671227,0.560207537329339,0.562652782423455,0.564878173454226,0.567684413817016,0.570108539554294,0.567056512100027,0.564198669455052,0.561201716422334,0.559009437383794,0.556461243857253,0.553714408130899,0.550805984285432,0.547457108523379,-0.049669392807963,0.00548050746214116,0.00550738859870644,0.00552879234652978,0.0064189315062361,0.00555167635500955,0.00557718754671227,0.00560235549106794,0.00562759706767741,0.00565222959459496,0.005677071221019,0.00570131344808086,0.00572576146148903,0.00574961957295626,0.00577368021010632,0.005797289500589,0.00582096786327099,0.00584407489478299,0.00586737807624347,0.00589011897921759
04-Jun-2019,101.167413763661,99.5716711956522,0.0180745214267257,0.018376530398581,99.7625827390414,106.899160838997,99.6736774809723,-0.190911543389205,0.000302008971855283,105.828554697041,0.326806819927759,0.324220652669702,0.322167338206236,0.233896693407984,0.320113084261353,0.317237763208586,0.314736759128555,0.312228314245625,0.309780274732829,0.307311332918922,0.304901845209478,0.302471784369018,0.300100241347911,0.297708449182104,0.295361408153528,0.29300738438157,0.290710047395205,0.28839309486375,0.286131936412603,-4.95355469704084,0.548193180072241,0.550779347330298,0.552832661793764,0.641103306592016,0.55488136686949,0.557762236791414,0.560235227709402,0.562664759134081,0.564874941234758,0.567665959534394,0.570075350864331,0.567117823993269,0.563953667247353,0.56085606036611,0.558365855525706,0.55560507042629,0.552726609365084,0.54953921480069,0.546069132725865,-0.0495355469704084,0.00548193180072241,0.00550779347330298,0.00552832661793764,0.00641103306592016,0.00554886915738647,0.00557762236791414,0.00560263240871445,0.00562771685754375,0.00565219725267171,0.00567688667081078,0.00570098154790522,0.00572528215630982,0.00574899758652089,0.00577291550817896,0.00579638591846472,0.0058199261561843,0.00584289952604795,0.0058660690513625,0.00588868063587397
05-Jun-2019,101.251152663934,99.6897078804348,0.0179499011658479,0.0181030242714475,99.870981076286,106.994061776408,99.775257476651,-0.181273195851233,0.000153123105599562,105.811175269879,0.326813543823413,0.324277041726142,0.322155060205127,0.237082974538452,0.320235884901108,0.317039514218316,0.314636598349416,0.312225789853945,0.309872311559193,0.307498007981234,0.305180166499267,0.302841815074464,0.300559070785933,0.298256127119994,0.295995574890029,0.293727597641641,0.29151355399732,0.289279918888727,0.287099400711383,-4.93617526987892,0.548186456176587,0.550722958273858,0.552844939794873,0.637917025461548,0.554758567457741,0.557960485781684,0.560335383480502,0.562667283046127,0.564782960550858,0.567479291939086,0.569797040707393,0.566762733241688,0.563698883837764,0.560583509561908,0.558056045009492,0.555312776869035,0.552316600057217,0.54922386285723,0.545677578247709,-0.0493617526987892,0.00548186456176587,0.00550722958273858,0.00552844939794873,0.00637917025461548,0.00554764115098892,0.00557960485781684,0.00560363401650584,0.00562774210146055,0.00565127688440807,0.00567501992018766,0.00569819833500733,0.00572158184925536,0.00574440929214067,0.00576743872880006,0.00579004425109971,0.00581272402358359,0.0058348644600268,0.00585720081111273,0.00587900599288617
06-Jun-2019,101.268485314208,99.6632133152174,0.0179842634759888,0.0181933866625279,99.8417062437681,106.971370885305,99.7419433086138,-0.178492928550668,0.000209123186539095,105.854841708297,0.326838347859727,0.324180264747194,0.322044009829058,0.236012383525343,0.319982288234992,0.317116010542345,0.314665388066117,0.312207086458954,0.3098076048225,0.307387254311352,0.305024815712134,0.302641830410515,0.300315862980598,0.297969666046899,0.295667003498894,0.293357125458752,0.291102516047272,0.288828297750032,0.286608494848055,-4.97984170829699,0.548161652140273,0.550819735252806,0.552955990170942,0.638987616474657,0.55501216158789,0.557883989457655,0.560306595203287,0.562685982887474,0.564847627816442,0.567590041178821,0.569952385280495,0.567040962193999,0.564115695739615,0.560833092479037,0.558169962138921,0.555387515184456,0.552548028039306,0.549459768538053,0.54596847763049,-0.0497984170829699,0.00548161652140273,0.00550819735252807,0.00552955990170942,0.00638987616474657,0.00555017711765008,0.00557883989457655,0.00560334611933883,0.00562792913541046,0.005651923951775,0.00567612745688648,0.00569975184287866,0.00572358169589485,0.00574684137019402,0.00577030333953101,0.00579332996501106,0.00581642874541248,0.00583897483952728,0.00586171702249968,0.00588391505151945
07-Jun-2019,101.403005464481,99.7734375,0.017868338534039,0.0179158289544894,99.9515372422455,107.075379519691,99.8449205589817,-0.178099742245521,4.74904204503801e-05,105.885331799345,0.327051008595024,0.324297304288675,0.322007922968037,0.237290220358767,0.319792842530011,0.317040881474428,0.314623277599523,0.312197846623852,0.309830204338407,0.307441723166466,0.305110150313064,0.302758056039535,0.300462003124725,0.298145741419771,0.295872222949879,0.293591343862169,0.291364809349246,0.289118677914827,0.28692606315228,-5.01033179934514,0.547948991404976,0.550702695711325,0.552992077031963,0.637709779641233,0.555201605398414,0.557959118525572,0.560348703564357,0.562695220967007,0.564825042086239,0.56753557450246,0.569867054092948,0.567097488884261,0.564121622991926,0.560990766469273,0.558354463687333,0.555599925891872,0.552696689194358,0.549726585699297,0.546332448810269,-0.0501033179934514,0.00547948991404976,0.00550702695711325,0.00552992077031962,0.00637709779641233,0.00555207157469989,0.00557959118525572,0.00560376722400477,0.00562802153376149,0.00565169795661593,0.00567558276833534,0.00569889849686936,0.00572241943960465,0.00574537996875275,0.00576854258580229,0.00579127777050121,0.00581408656137831,0.00583635190650754,0.00585881322085173,0.0058807393684772
10-Jun-2019,101.083909665301,99.5533288043478,0.0181261344314882,0.0187467244739588,99.6529931130982,106.77924084957,99.5385328370714,-0.0996643087503344,0.000620590042470504,105.854178917079,0.326703317273546,0.324075461681948,0.321934202789707,0.239352891244669,0.320090074449385,0.316929636535384,0.314550724738375,0.312163822364609,0.309833509555394,0.30748240278225,0.305187036918313,0.302871188930779,0.300610245924118,0.298329127957624,0.296089833804991,0.293843018040237,0.291649470614879,0.289436349617313,0.287275698111137,-4.97917891707857,0.548296682726454,0.550924538318052,0.553065797210293,0.635647108755331,0.55490437645136,0.558070363464616,0.560421252797862,0.56272923876164,0.564821738885435,0.567494896513861,0.569790170563164,0.567008258210152,0.563964580039405,0.560454887120545,0.557542591960751,0.554662035152218,0.551575426049513,0.548374502946882,0.544761655420787,-0.0497917891707857,0.00548296682726454,0.00550924538318052,0.00553065797210293,0.00635647108755331,0.00554909925550615,0.00558070363464616,0.00560449275261625,0.0056283617763539,0.00565166490444606,0.0056751759721775,0.00569812963081687,0.00572128811069221,0.00574389754075882,0.00576670872042376,0.00578910166195009,0.00581156981959763,0.00583350529385121,0.00585563650382687,0.00587724301888863
