Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39,result40,result41,result42,result43,result44,result45,result46,result47,result48,result49,result50,result51,result52,result53,result54,result55,result56,result57,result58,result59,result60,result61,result62,result63,result64,result65,result66,result67,result68,result69
15-Jul-2011,104.3671875,106.275735928867,0.0383350402240965,0.0225674699799026,104.070242759768,117.88560723407,102.084906348727,2.20549316909968,-0.015767570244194,103.500496922294,1.51479299470901,1.50212399689427,1.4897649436556,1.4773052683854,1.46515041665578,1.45289660541444,1.44094258129011,1.42889123270499,1.41707003432759,1.40521834420826,1.39365660339063,1.38200073191214,1.37063001907025,1.35916673083413,1.34798388972291,1.3367100027873,1.32565141851277,1.31456430959234,1.30374844464277,-1.31294440241663,0.67268682408083,0.685334880545541,0.697693192241022,0.710152119930705,0.722154548956717,0.734522588212159,0.746460366245461,0.758502562067586,0.770329809776868,0.782242541708948,0.793811642873503,0.805499268087862,0.816869980929748,0.828333269165875,0.83950771511599,0.850789997212701,0.861831344515598,0.872569057417686,0.882072427402047,-0.0131299692229352,0.00672707005290989,0.00685376003105727,0.00697735056344403,0.00710194731614602,0.0072234958334422,0.00734603394585564,0.00746557418709894,0.00758608767295008,0.00770429965672405,0.00782281655791738,0.00793843396609368,0.00805499268087862,0.00816869980929748,0.00828333269165875,0.00839516110277093,0.00850789997212701,0.00861848581487228,0.00872935690407657,0.00883751555357226
18-Jul-2011,104.364300271739,106.296367834945,0.038353515747807,0.0224338147608671,104.103990271411,117.868618667644,102.08091295322,2.19237756353334,-0.0159197009869398,103.49123783095,1.51435283699159,1.50188783277727,1.48972617361555,1.47746387741964,1.46549999322751,1.45343710857774,1.441667783105,1.4298010671369,1.41815943108819,1.40648621804742,1.39509708123824,1.38361369997316,1.37240977524369,1.36111313867768,1.35009141407757,1.33897848533658,1.32807633918379,1.31714462184521,1.30647893589452,-1.30368568143653,0.673126968593516,0.685571030492699,0.697731959954862,0.709993520413002,0.721805066770661,0.733982144504199,0.745735258706802,0.757592855012495,0.769240554637849,0.780974731263482,0.792371222645006,0.803886300026836,0.815090224756311,0.826386861322317,0.837400211836568,0.848521514663416,0.859406472342991,0.869989828895965,0.879197350502782,-0.0130373783094977,0.00673147163008406,0.00685612167222732,0.00697773826384445,0.00710036122580357,0.0072200000677249,0.00734062891422256,0.00745832216894998,0.00757698932863096,0.00769340568911808,0.0078101378195258,0.00792402918761757,0.00803886300026836,0.00815090224756311,0.00826386861322317,0.00837408585922427,0.00848521514663416,0.00859423660816208,0.0087035537815479,0.0088102106410548
19-Jul-2011,104.395889945652,106.283062845304,0.0383835454756722,0.0226759126726095,104.084407918762,117.91610357251,102.051215900429,2.19865492654216,-0.0157076328030628,103.509590389846,1.51457069418747,1.50185664706176,1.48945403086499,1.47695082529481,1.46475388608396,1.45245802560897,1.44046335256958,1.42837139871248,1.41651073896528,1.40461985506109,1.39302023868042,1.38132654552392,1.36991928969824,1.35841951720529,1.34720143195124,1.33589236426666,1.324799615696,1.31367859981293,1.30282999351535,-1.32203750623003,0.672909117933357,0.685602214337067,0.69800408637686,0.710506541754708,0.722550972465285,0.734961119773851,0.746939532666257,0.759022323283343,0.770889032430781,0.782841000931665,0.79444798212913,0.806173454476082,0.817580710301764,0.829080482794715,0.840290165063078,0.851607635733343,0.862674503292474,0.873375751272973,0.882794506070905,-0.0132209038984563,0.00672929305812531,0.00685643352938243,0.00698045969135008,0.0071054917470519,0.00722746113916042,0.00735041974391034,0.00747036647430423,0.00759128601287523,0.00770989261034715,0.00782880144938912,0.00794479761319583,0.00806173454476082,0.00817580710301764,0.00829080482794715,0.00840298568048758,0.00851607635733343,0.00862700384304003,0.00873821400187069,0.00884670006484653
20-Jul-2011,104.380604619565,106.289289105663,0.0383904766443832,0.0225962430268178,104.099423632119,117.919076668208,102.053349563763,2.18986547354439,-0.0157942336175654,103.486163174744,1.51444732019532,1.50178121343545,1.48942498052254,1.47696814853998,1.46481607053751,1.4525650556058,1.44061375937993,1.42856516090264,1.41674666011297,1.40489767453956,1.39333857210167,1.38168536048344,1.37031724242886,1.35885657010567,1.34767628090958,1.33640496666568,1.32534890595098,1.31426432709967,1.30345093032158,-1.29861122821697,0.673032488224283,0.685677643437355,0.698033134976287,0.710489219548932,0.72248880480153,0.734854101550314,0.746789145408788,0.758828588219888,0.770653141952841,0.782563195344163,0.794129661441218,0.805814639516558,0.817182757571139,0.828643429894333,0.839815320853229,0.851095033334316,0.862142472538079,0.872772857993689,0.882077640253039,-0.0129866317474396,0.00673052679804677,0.00685718786564549,0.00698075019477455,0.0071053185146002,0.00722683929462485,0.00734934944394198,0.00746886240620068,0.00758934839097362,0.00770753339887026,0.00782602325460436,0.00794161427898334,0.00805814639516558,0.00817182757571139,0.00828643429894333,0.0083982371909042,0.00851095033334316,0.0086215109404902,0.00873235672900326,0.00884049069678422
21-Jul-2011,104.287194293478,106.272077866022,0.0384251394182376,0.0233105325462222,104.029623694296,117.875532714841,101.977482208305,2.24245417172563,-0.0151146068720154,103.447431411756,1.51446347395653,1.50172278142613,1.48929439861986,1.47676544539889,1.46454361158409,1.45222287874804,1.44020416125881,1.42808818836468,1.41620418581687,1.40429011697199,1.39266809501118,1.3809520277038,1.36952315371342,1.35800179732894,1.3467628613565,1.33543297996749,1.32432001855119,1.31317894155701,1.3023109632719,-1.25988101449974,0.673016334947685,0.685736071940759,0.698163709044059,0.710691910527839,0.722761190191041,0.735196240768619,0.74719869028215,0.759305493981691,0.771195545727289,0.783170722533857,0.794800111712622,0.806547972296203,0.817976846286578,0.829498202671062,0.840728731272116,0.852067020032512,0.863145454249551,0.873892641124353,0.883126546272528,-0.0125993141175621,0.00673036526043466,0.00685777218573873,0.00698205601380142,0.00710734554601115,0.00722956388415913,0.00735277121251957,0.00747295838741187,0.00759411811635319,0.00771295814183133,0.00783209883028009,0.00794831904988821,0.00806547972296203,0.00817976846286578,0.00829498202671062,0.00840737138643503,0.00852067020032512,0.00863179981448809,0.0087432105844299,0.00885189036728105
22-Jul-2011,104.307065217391,106.250960376381,0.0384644378654784,0.0230767379603476,104.061171179047,117.905886404704,101.994825364008,2.18978919733428,-0.0153876999051308,103.438306672087,1.51439393975572,1.50165383219411,1.48922602001743,1.47669764204357,1.46447636937499,1.45215620222595,1.44013803655717,1.42802261994882,1.41613916303623,1.40422564120703,1.39260415285302,1.38088862347038,1.36946027421872,1.35793944681913,1.34670102686471,1.33537166566932,1.32425921448711,1.3131186490179,1.30225116971887,-1.2507566398203,0.673085867062473,0.685805017035824,0.698232083543775,0.710759709814951,0.722828414244743,0.735262909956292,0.74726480638758,0.759371053217975,0.771260560054964,0.783235195075033,0.794864051313099,0.806611376529622,0.818039725781281,0.829560553180865,0.840790565145563,0.852128334330677,0.863206255881465,0.873996623187663,0.883274725389607,-0.0125080667208718,0.0067310606024428,0.00685846167805892,0.00698273979982574,0.00710802357956429,0.00723023630625011,0.00735343797774047,0.00747361963442827,0.00759477380051182,0.00771360836963769,0.00783274358792973,0.00794895847146985,0.00806611376529622,0.00818039725781281,0.00829560553180865,0.00840798973135295,0.00852128334330677,0.00863240785512886,0.00874381350982095,0.00885248830281134
25-Jul-2011,104.31980298913,106.257920407459,0.038499125300866,0.0234417633372432,104.042411309583,117.8733439742,101.942591686867,2.2155090978755,-0.0150573619636227,103.476864865666,1.51410172456427,1.50143850819953,1.4890850949688,1.47663110562503,1.46448180071676,1.45223358145656,1.44028501250665,1.4282391635096,1.41642335969208,1.40457707804742,1.39302061338718,1.38137006102225,1.37000453716284,1.35854648015563,1.34736874229233,1.33610000015306,1.32504646242231,1.31396441306276,1.30315348389291,-1.28931329107138,0.673378073487462,0.686020328110959,0.698373000136899,0.710826242241305,0.722822984369436,0.735185539237398,0.74711784954498,0.75915453997329,0.770976400344678,0.782883775806482,0.794447607437358,0.806129938977753,0.817495462837158,0.828953519844367,0.840122856395092,0.851399999846939,0.862410414900815,0.873028936296813,0.882126806351666,-0.01289364865666,0.00673398275435725,0.00686061491800468,0.00698414905031201,0.00710868894374968,0.00723018199283242,0.00735266418543438,0.00747214987493354,0.00759260836490399,0.00771076640307918,0.0078292292195258,0.00794479386612823,0.00806129938977753,0.00817495462837158,0.00828953519844368,0.00840131257707669,0.00851399999846939,0.00862453537577694,0.00873535586937237,0.00884346516107095
26-Jul-2011,104.288892663043,106.252427917818,0.0385199433160279,0.0229402503796416,104.101938885328,117.832387201705,101.985627883801,2.1504890324897,-0.0155796929363863,103.437968027061,1.51361646086809,1.50132951333301,1.48934021535776,1.47725033290663,1.46545332614165,1.45355734813208,1.44194954850108,1.43024436498286,1.41875988899018,1.40724295007496,1.39600500737005,1.38467278370064,1.37361508154093,1.36246461054869,1.35158425813336,1.34061262476502,1.32984786743995,1.31905268160568,1.30851900761581,-1.25041800833981,0.673863322625736,0.68612931643779,0.698117895055162,0.710207052113342,0.721851721256408,0.733861918176215,0.745453529940222,0.757149619228239,0.768640174795386,0.780218037072548,0.791463332830244,0.802827216299364,0.813884918459067,0.825035389451308,0.835907382709222,0.846887375234978,0.85765213256005,0.86795230342283,0.876809909332999,-0.0125046802706089,0.0067388353913191,0.0068617048666699,0.00698159784642241,0.00710249667093368,0.0072204667385835,0.00733942651867921,0.00745550451498917,0.00757255635017141,0.00768740111009818,0.00780257049925044,0.00791494992629949,0.00802827216299364,0.00813884918459067,0.00825035389451308,0.00835915741866641,0.00846887375234978,0.0085765213256005,0.00868447318394315,0.00878980992384188
27-Jul-2011,104.242357336957,106.248888553177,0.0385384517169012,0.0237936623760211,104.018861481538,117.780127254018,101.897646133625,2.2300270716384,-0.0147447893408801,103.456116913183,1.51364631938962,1.50127200586016,1.48919815330678,1.47702370765164,1.46514486997638,1.45316706396257,1.44148009131723,1.42969574885364,1.41813427381273,1.40654078733822,1.39522880256108,1.38382257217089,1.37269329670901,1.3614712978737,1.35052178063631,1.33948103767813,1.32864909906651,1.3177871689631,1.30718897762091,-1.26856616850599,0.673833464999961,0.686186820460196,0.698259948582415,0.71043366377082,0.722160094138512,0.73425215941447,0.745922926094644,0.757698158551204,0.769265708642866,0.78092016470115,0.792239506591018,0.803677427829113,0.814806703290988,0.826028702126305,0.8369698495815,0.848018962321866,0.858850900933491,0.868973575130518,0.877837348406208,-0.0126861691318251,0.00673853680610379,0.00686227994139844,0.00698301846693216,0.00710476292348361,0.00722355130023618,0.00734332936037434,0.00746019908682773,0.00757804251146364,0.00769365726187271,0.00780959212661783,0.00792271197438916,0.00803677427829113,0.00814806703290988,0.00826028702126305,0.00836978219363694,0.00848018962321866,0.00858850900933491,0.00869712831036899,0.00880311022379093
28-Jul-2011,104.20363451087,106.251208563536,0.0385500211400513,0.0235051479313753,104.055869045156,117.792702470292,101.919988295492,2.19533951837964,-0.0150448732086761,103.394370242639,1.51348236801037,1.50119650898876,1.4892082731579,1.47711946176204,1.46532350010617,1.45342857597367,1.44182180468973,1.43011765814589,1.4186341995749,1.40711828095728,1.39588133383341,1.38455011409749,1.37349339155113,1.36234390839072,1.35146451987713,1.34049385849722,1.3297300548332,1.31893582535568,1.30840308455495,-1.20682196782911,0.673997411460667,0.686262312801776,0.69824982933849,0.710337915405663,0.72198151223886,0.733990676169685,0.745581257144883,0.757276308326247,0.768765847871046,0.78034269995677,0.791587001419939,0.80294988590251,0.814006608448869,0.825156091609279,0.836027119768065,0.847006141502784,0.8577699451668,0.867878008946347,0.876723353773344,-0.0120687024263881,0.00674017631989627,0.00686303491011236,0.006982917268421,0.00710380538237958,0.00722176499893831,0.00734071424026328,0.00745678195310274,0.00757382341854107,0.00768865800425101,0.00780381719042722,0.00791618666166586,0.0080294988590251,0.00814006608448869,0.00825156091609279,0.00836035480122866,0.00847006141502784,0.008577699451668,0.00868564174644316,0.00879096915445046
29-Jul-2011,104.086786684783,106.214466073895,0.0386078875654974,0.0224325418319848,104.174719019998,117.675991173311,102.017469403858,2.03974705389687,-0.0161753457335125,103.27820584382,1.51246300556283,1.50105009752756,1.48990729896382,1.47866459423543,1.46768797077427,1.45661293107194,1.44580000450605,1.43489012940291,1.42417982964971,1.41343309841616,1.40294071023743,1.3923542474638,1.38201833466888,1.37158975023499,1.3614079792707,1.35113491870078,1.34104978417392,1.33093034468932,1.32105040213599,-1.09066221558632,0.675016743327333,0.686408715478287,0.697550845474117,0.70879287564022,0.71961767997784,0.730806671350482,0.741603574494534,0.752504505215211,0.763220938728142,0.774028198238764,0.784527907390982,0.795145752536198,0.805481665331125,0.815910249765005,0.826083759809096,0.836365081299216,0.846399428813127,0.855858702496773,0.864543408748712,-0.0109070584382007,0.00675036994437166,0.00686449902472436,0.00697592701036179,0.00708835405764566,0.00719812029225731,0.00730887068928064,0.00741699995493948,0.00752609870597095,0.00763320170350288,0.00774066901583843,0.00784559289762572,0.00795145752536198,0.00805481665331124,0.00815910249765005,0.00826092020729304,0.00836365081299217,0.00846450215826076,0.00856569655310681,0.00866449597864013
01-Aug-2011,104.083899456522,106.270254229972,0.0385847371322816,0.0216990061550066,104.270157885221,117.641112251606,102.070044440983,2.00009634475106,-0.016885730977275,103.247765074076,1.51175976590828,1.50082848483741,1.49015255387706,1.47937751092894,1.46885416843476,1.45823313053617,1.44786019559858,1.43739096159307,1.42710999704955,1.41679080424617,1.40671266342982,1.39654096032151,1.38660686390322,1.3765805424559,1.36678843164438,1.35690541395357,1.34720012372807,1.3374587458033,1.32794492235394,-1.06022266347332,0.675719961884696,0.68663031487168,0.697305605276168,0.708080001721714,0.718451797190717,0.729186650108192,0.739543651226847,0.750004023141556,0.760291152250069,0.770670660294044,0.780756105076722,0.790959039678493,0.800893136096781,0.810919457544104,0.820703361239941,0.83059458604643,0.840241055280588,0.849259216242842,0.857225683385638,-0.0106026507407628,0.00675740234091718,0.00686671515162589,0.00697347446122935,0.00708122489071059,0.0071864583156524,0.00729266869463833,0.00739639804401419,0.00750109038406933,0.00760390002950452,0.00770709195753831,0.00780787336570185,0.00790959039678493,0.00800893136096781,0.00810919457544104,0.00820711568355625,0.0083059458604643,0.00840299876271927,0.00850041254196703,0.00859555077646059
